rep,id,logka,logV,logCl
1,1,-0.285006091647352,4.35255339964579,1.30966741613627
1,2,-0.467051448510408,4.62559399256611,1.69779717709816
1,3,-0.349191053479162,3.9803156082522,1.89094550741657
1,4,0.0391078694870351,4.40696506739649,1.31383886858561
1,5,0.358611391525929,4.29232481041375,0.642084240336083
1,6,-0.0403044611294518,3.85345363782196,1.48962130509536
1,7,0.215424755750514,3.91119098431147,1.63015130086197
1,8,-0.0890138954917511,4.07447260987797,1.09289881192929
1,9,-0.136512899574047,4.09464600386484,0.882632719238181
1,10,-0.0486556778924107,3.99517291179609,1.07900345629945
1,11,0.0492087715619402,4.03740934836549,1.20059119233017
1,12,-0.444364404617468,4.26584870153937,1.20124436637028
1,13,-0.255748904435765,4.75658323360557,1.14232593051056
1,14,0.443298455911395,4.34299646771679,1.25633509295197
1,15,-0.28807685864705,3.94782116726165,1.53815876905084
1,16,-0.0340267150485875,4.22865022010245,1.79288142167955
1,17,-0.248762632019922,4.40323256798633,1.17639837924395
1,18,-0.502544848433727,4.23072621052642,1.85762983428318
1,19,-0.696987687019662,4.02756236087712,1.09086202537913
1,20,0.263362058534306,4.37018327987745,1.17502017821992
1,21,-0.0430054658799504,3.89825876734767,1.56734063364429
1,22,0.239449004547003,4.35196611169081,1.81398384529043
1,23,0.209332261896171,4.27993586367755,2.15500346811482
1,24,-0.0360512193304001,4.06958278051716,1.04160144440293
1,25,-0.00987048600585279,3.64377915266282,1.35929315541733
1,26,-0.111822462734231,4.10324643468773,1.54443760546802
1,27,-0.431988209905738,4.29594340969632,1.36007576841297
1,28,-0.0757764518542281,4.36834210861668,0.927864272187457
1,29,-0.0828970781716327,4.34874639551305,1.45498390763516
1,30,-0.14945476635739,4.4557524205712,1.59210827487535
1,31,-0.45107431451607,4.27384010835848,1.78849149696078
1,32,-0.435285293836287,4.60807744377026,1.35304797218534
1,33,0.140957638441611,4.06671954529782,1.69855422378061
1,34,-0.761370679942508,3.95622094821698,1.45263066870877
1,35,0.217449501954782,4.18338508693873,1.54536078475465
1,36,-0.134328348950112,4.64099357958193,0.918858263442142
1,37,-0.710086181124633,4.24107275489905,1.69543499001006
1,38,-0.350024102369668,4.58345752952704,1.28648558214886
1,39,-0.000414246401251039,3.81787461071641,1.01599219657633
1,40,0.0174137282631494,3.89805898711575,1.67261382415626
1,41,-0.401799375876942,4.72626362770076,1.32225556352098
1,42,-0.407232017465844,3.97369456367426,0.556727007025176
1,43,-0.0817296548920645,4.43775611205955,1.4021269680213
1,44,0.151764080736151,4.35144778425163,1.9718766747367
1,45,-0.411342537522266,3.68041947121921,2.33124225513937
1,46,0.0984544161039589,4.32997552540942,1.50349583992256
1,47,-0.313506344978006,4.18277643900702,2.26733859797637
1,48,-0.400601400783758,3.8538787202811,1.43241430449045
1,49,-0.0424330630580609,3.9459642390116,1.27034294271134
1,50,-0.020693708676504,3.8700389199126,1.38496655502554
1,51,0.295638758677413,4.35297977249615,0.924220705295016
1,52,-0.155530763650201,4.34559215931763,1.903109230109
1,53,-0.130802034672626,4.02031726913168,1.37076136216961
1,54,-0.100067654834633,4.66632930742921,1.08755945196784
1,55,0.496033769557892,3.88215161592966,1.65196953993732
1,56,0.0932385808559793,4.29157189799651,1.11705488879627
1,57,-0.0314374928682984,4.19819994237086,1.37262183333355
1,58,-0.798451312841364,3.98011372156839,1.41624206280073
1,59,-0.317389619482281,4.23047418369464,0.844725032017139
1,60,-0.603882966804625,4.19086098638196,1.67907874828002
1,61,-0.090738797605175,4.14298082050354,1.18707128798099
1,62,0.236981663277013,4.27519462549273,0.87489820717412
1,63,-0.0562236252822942,4.01686096869439,1.88532296096827
1,64,-0.144178063981652,4.10940334282244,0.95576293692635
1,65,0.212889600641228,4.44816316278376,1.43227578780539
1,66,-0.149269872036114,4.17661830133603,0.658480708305786
1,67,-0.207959200081897,4.13490897068103,1.65832088347213
1,68,-0.240513398092188,4.24416827355634,0.952323226386789
1,69,-0.00785475657117168,4.10085780982182,1.61748074811557
1,70,-0.35402150621178,4.39641627166959,1.59797146063907
1,71,-0.0836846498850159,4.24065688775161,1.40371366398253
1,72,-0.0525485820413996,4.47048883126628,1.50999991425489
1,73,-0.132191544598631,3.98040521143231,0.925619085027799
1,74,-0.374170546217533,4.17599257880837,1.34554997347374
1,75,-0.152530676374538,3.92603012128381,0.941206164092263
1,76,-0.057323731053366,4.11459877555588,1.38808169104871
1,77,-0.2175226405605,4.35414879649248,1.24821007481827
1,78,-0.18685958257167,4.25416007563795,1.04478886853295
1,79,0.16061213901232,4.63672805602558,0.963412826823483
1,80,-0.431801187858128,4.92887875234076,0.993572710803011
1,81,-0.545289168639499,4.07850088635217,1.60090809321222
1,82,-0.218763920367549,4.04198533091338,0.774995245171685
1,83,-0.235167558484491,4.53379955281258,1.59919027006604
1,84,-0.357948592948166,4.48487730488217,1.40023404713287
1,85,-0.0231213279687676,4.05499781363683,1.30221686655749
1,86,0.171238764320837,3.93947368135634,1.35431685263841
1,87,-0.112909436319021,4.53668760626986,1.57047268737439
1,88,0.111702437231147,4.35283695728782,1.48641500359593
1,89,-0.196547915222872,3.78357159460117,1.57217586419921
1,90,-0.049160973127743,4.55889323414809,1.00928860300035
1,91,0.232747067015688,4.30745071232694,1.6515892174435
1,92,0.461619232417771,4.11640168030899,0.947739883762
1,93,-0.631147814713919,4.36062442956389,1.37972290354281
1,94,-0.235416678768409,4.31522166179674,2.09088096957378
1,95,0.0892250992938762,4.29696839046564,1.45462150230805
1,96,-0.431654712935638,4.01573905913731,1.62377705485403
1,97,-0.00859403001775999,4.23431468097269,1.44453552452084
1,98,-0.385787472807973,4.66394918846426,1.33544737441524
1,99,0.178211698123827,4.12385042143638,1.49887296911138
1,100,0.0026249226915686,4.18277522929722,1.81433626830429
1,101,-0.565674114958266,4.06579679075303,1.22253633460273
1,102,-0.977647530280112,4.17045702439502,1.04328519608874
1,103,-0.326841413007999,4.10245521842193,0.638997175668846
1,104,0.270106859882457,4.70393939548864,1.48112099077335
1,105,-0.283549660225446,4.30800065358345,1.41547250517382
1,106,-0.436653919127758,4.23454873086816,0.954678255935061
1,107,-0.304775518679583,4.09182737581742,1.41910682718439
1,108,-0.0743989960011001,4.2594120931125,1.54610604561224
1,109,-0.0639973559041601,3.95479950649657,1.67877939891959
1,110,0.230014173097187,4.31857830575446,0.867110462321886
1,111,-0.0986842493678664,5.23834493474737,0.695136146452992
