rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.418003655281657,0.163262577023697,-0.256404411887949
1,2,-0.223225252338874,0.33601208581752,0.343090113210038
1,3,0.161109888776494,0.0675253388699808,0.548870041115278
1,4,0.326791317810165,0.483547383142034,0.0753379151103761
1,5,0.43111864318932,-0.0925986891948236,-0.087583385996816
1,6,0.16813070407119,-0.240455616870425,-0.316098901406943
1,7,0.0196172520015106,0.425395157581452,0.352737189174989
1,8,0.193703958879337,-0.0258598991714321,-0.236537312802049
1,9,-0.142365166302326,0.0770817386403229,-0.206186825145174
1,10,0.106508699633123,-0.321132267148533,-0.100855999176455
1,11,-0.242270089443391,-0.123058151379906,0.127121317542428
1,12,0.520686231845266,0.0959443980107002,0.14838328192333
1,13,-0.0655313510678122,0.372363811175808,0.0743405461930877
1,14,-0.262983894528148,-0.201765985762068,-0.294530070422943
1,15,-0.403270371808775,0.0520675468437739,0.1244006561429
1,16,0.275660743173399,-0.4457810948836,-0.132595694539353
1,17,-0.171669560187567,0.252680951917785,0.101089137341376
1,18,-0.139501674731896,-0.394523106808558,-0.520579668792015
1,19,-0.72088340371332,0.170325537219734,-0.117079061392572
1,20,0.378359382038982,-0.410174916600072,-0.46721424894056
1,21,-0.142912312623918,0.153994861435783,0.143967859457573
1,22,0.0329359042998906,0.209682678679647,0.337723532129145
1,23,-0.050511821881966,-0.298744399915611,0.86815655990735
1,24,-0.0670840784041601,-0.543760934988548,0.132968224837816
1,25,0.340975615253741,-0.106727706188352,-0.267355944527899
1,26,-0.439637969646557,0.00922870269171039,-0.501958247175536
1,27,0.257987186750743,-0.104864684732276,-0.274231520229288
1,28,0.129682335443092,0.454793443876222,0.283997890772829
1,29,0.385368051083979,-0.0340677807910694,-0.506335668274907
1,30,-0.34354487841953,-0.311886040960935,-0.33750456946335
1,31,-0.0113673069938054,-0.0339245199856641,-0.101756204151431
1,32,-0.568538447657912,-0.020383009597249,0.0911578292951245
1,33,0.439610596778832,0.24257881917303,-0.643053781508002
1,34,0.137077397379265,0.00733412099899144,0.371785424536009
1,35,-0.24681666919063,-0.29927125073708,0.0613444651477166
1,36,-0.0643019906836639,0.129607849965709,-0.0148961219973753
1,37,-0.0122920605013722,-0.0884733222891905,0.306108110036777
1,38,-0.746103075357083,-0.255236495104945,0.203132525331917
1,39,0.0825282586509478,0.123617992183436,-0.0351627760332855
1,40,0.0515665341403194,0.175377431789392,0.154655205207598
1,41,-0.107975920609228,-0.140322947430065,-0.444733808084752
1,42,-0.443833699222712,-0.1114435621654,-0.0360211661569065
1,43,-0.00279497895705375,-0.0663293881098959,0.0881149707984836
1,44,-0.0122512585055916,-0.0976824707139343,-0.381384695205098
1,45,0.0779873403809415,-0.139512452424566,-0.284347718956499
1,46,-0.227384552735993,-0.0640371587576896,-0.0630426697948507
1,47,0.404686859894196,-0.131908054609142,-0.334677446930078
1,48,0.527264441780075,-0.0295278228057834,-0.288243068611161
1,49,0.0477601850063408,0.121280484773661,-0.119947784356124
1,50,0.196359604483905,0.173036993539582,0.518338901539019
1,51,-0.300118872176513,0.127130733619837,0.212802776577273
1,52,-0.178880565320256,0.321344102913833,0.318247708177079
1,53,0.0121499548028337,-0.0347407771696036,-0.00580902196405408
1,54,-0.0780595786515867,-0.0859949351031544,0.246059842900343
1,55,0.0295840248665069,0.0957501173068778,0.0799021649645018
1,56,0.0338627017585955,0.0979971843595324,-0.331275002795123
1,57,-0.2566862604429,0.158670776320768,0.100147217737629
1,58,0.224399001114432,0.207791445188001,0.321150463894721
1,59,0.276683335096978,-0.211327132590832,0.559150317180362
1,60,0.167827786430246,0.094622791165226,0.292614587022012
1,61,0.565173814915523,-0.132936635981953,-0.103707097442229
1,62,-0.234872787960341,0.428024843164886,0.0944382217400206
1,63,0.0979656521608442,0.134927819932328,0.0993236406214455
1,64,-0.332260487157588,0.350965988738839,-0.125734293054029
1,65,-0.505011433600562,-0.0399179322339025,0.499452475594697
1,66,0.120923591693542,-0.030996852271036,-0.412253922299052
1,67,0.464190538360117,-0.176064045232768,0.127884283924269
1,68,-0.0796281729282796,-0.323359801583632,0.376331255036001
1,69,-0.388385554144744,-0.0898739381553719,0.0588806324299027
1,70,-0.548155309436943,-0.0389652950213542,-0.343969499360322
1,71,-0.336632522748737,-0.0381092750539782,0.27512893985091
1,72,0.187770874831427,-0.210326061071086,-0.283180672388738
1,73,-0.119619169541715,-0.190102904912225,0.271416307322889
1,74,0.0585572155828752,0.0155825685668498,0.684486715682847
1,75,0.267731334042072,-0.251932745933459,0.0287169615236336
1,76,0.264223860220334,0.0747457013509765,-0.484330378057245
1,77,-0.0304053972974498,0.148947205843951,-0.452349814256976
1,78,-0.565015500721641,-0.48017454937722,0.492286235379682
1,79,0.213069015479158,0.188657515268121,-0.103316127851955
1,80,0.122941016499271,-0.0384002910042165,0.688872444728365
1,81,-0.343328828612849,0.15804524729847,0.513829480279709
1,82,-0.61026252445481,-0.387004982186751,0.275328825737823
1,83,-0.400642462419898,-0.168162810476216,0.14408835569659
1,84,-0.49091404853329,0.558533702213047,-0.315368614551375
1,85,-0.214869544399061,0.316444912532424,0.252468792162371
1,86,0.0829725197485353,0.0129434175207193,0.123565279644073
1,87,0.0728216488583798,0.154700909470384,-0.170430506273123
1,88,0.1552203311023,-0.101811470075347,-0.34728460775327
1,89,0.129336199516094,0.103639951852109,0.0414786102519551
1,90,0.241807262404089,0.200069867238445,-0.36180510532996
1,91,-0.158139107561926,0.551351051895347,0.17298472053182
1,92,-0.742061575496291,0.0862905984516651,-0.0932012408130527
1,93,-0.305437487657362,0.0804413564615238,-0.190739206807403
1,94,0.378403516166134,0.167119472378191,0.193301805269134
1,95,0.349103241390545,0.329158550568454,0.0308636468867001
1,96,0.297250191178376,0.442355101591703,0.398680958386474
1,97,0.28452219188605,0.171780623904467,-0.215009358280072
1,98,-0.23846979794132,-0.166162431141117,0.285496382339534
1,99,-0.479723791386123,0.0331228396719299,0.612080043956546
1,100,0.162289676452269,0.125418765929702,-0.309488541663132
1,101,-0.615388853331082,0.157731096326459,0.327955743882801
1,102,0.0889175373821381,0.0652882878059691,-0.0673284099117146
1,103,0.421441676404898,0.391811304892496,0.446931994260404
1,104,-0.305929234649864,0.107019924939694,-0.0442116438627629
1,105,-0.118942051277113,0.147575555617349,0.154873491707756
1,106,-0.0651259908104606,-0.0607309242076379,-0.261478877021907
1,107,-0.519748727769193,0.300132713903004,-0.22787474675387
1,108,-0.205588832241773,0.00899938814601509,-0.0738402301589851
1,109,0.153917178027157,-0.2992426069573,-0.107741683371143
1,110,-0.470093885543563,0.348011999745195,-0.325654841164943
1,111,0.609923721782089,0.0765732501245306,0.298557970119282
1,112,0.0657233529003893,0.0468021867437516,-0.189150981244874
1,113,-0.231564746539724,-0.413195323793236,0.122702282786453
1,114,0.0327190713140531,-0.165053605083205,-0.0569619451821011
1,115,-0.122269972278369,0.0845593095242032,0.2217531005069
1,116,0.152834684492362,-0.174529487053821,-0.0981547405188974
1,117,-0.17694832097676,0.0264707861688249,-0.551469573889727
1,118,0.0850670091175112,-0.311484906745206,0.0717460698535253
1,119,0.00939564415483227,0.504887251921862,-0.290815624521671
1,120,-0.350991304966958,0.0572963218382183,-0.368533661941439
