rep,id,logka,logV,logCl
1,1,0.148585448070338,4.49704165275007,1.4037047193567
1,2,0.192191150381162,3.92540440102053,1.82321084582123
1,3,-0.201738230056016,4.14499966017445,1.19241359499436
1,4,-0.537845682523395,3.81381137029993,1.33951180315198
1,5,0.835476821985369,4.70969501035245,1.91611167295273
1,6,-0.367144122703546,4.03228785171403,1.98332899238251
1,7,-0.386949762886694,3.7941940347013,0.870877107159446
1,8,0.257178332261637,4.51304181628996,1.58190190722794
1,9,-0.293447724207769,4.18983394567217,1.79748678507809
1,10,-0.443150465069437,4.31908287869498,1.59057666259915
1,11,-0.510654558831471,4.2658619844437,1.48432526100527
1,12,0.498894548986295,4.81401838093351,0.949855738547977
1,13,-0.441588557762115,4.13406538175476,1.30648858619947
1,14,0.454863476765804,3.74291118106046,1.42679534919904
1,15,-0.0365590703833583,4.40878850065845,0.917372794158474
1,16,0.370807787902571,4.49250164866063,1.36589890523247
1,17,0.122626551725795,4.10142400950033,1.52720587553161
1,18,-0.102282853074509,4.85162155682222,1.2136286322819
1,19,-0.442508707509217,4.23941982645097,1.1867448575064
1,20,-0.219896767763512,3.91133047618449,0.732979413537396
1,21,-0.386492377914054,4.29615484901874,1.4823438010146
1,22,0.390703059186048,4.04631530815719,1.76944577675174
1,23,-0.112576900433355,4.10978389041662,1.25618211965135
1,24,-0.768266241441072,4.16906483252378,1.3864517206775
1,25,-1.00953278631264,4.44637625416857,2.09907579660521
1,26,0.141240136258901,4.02523602437384,1.92979126004209
1,27,-0.0946708966750254,4.32964752070067,1.45188629562371
1,28,0.475468962129598,4.02671492768868,0.891984898884889
1,29,0.401820133989346,4.23659763443762,1.20487270408797
1,30,0.0424532232228806,4.15088028682924,1.2183534870411
1,31,0.0455023205418029,4.27506988660789,1.90146380852377
1,32,-0.732104041196102,4.23765161900427,1.50265626013036
1,33,0.437583572580898,4.63649493759121,0.980314354088677
1,34,-0.191441597461674,4.60953144607211,0.720585882561516
1,35,0.363554155297975,4.44154727625108,1.09987677089623
1,36,0.26374912847651,3.81830106378503,1.28453212280023
1,37,-0.290790665120149,4.12419759227182,1.16769893099214
1,38,0.00833949322631666,4.50935660953142,1.07987771898203
1,39,0.0736400009742066,4.50737537525286,1.59216113566744
1,40,0.534992944180831,3.63352646670986,1.62677093251198
1,41,0.101681691974947,4.72664644865497,1.43676071484562
1,42,0.0555046627288538,4.53758851743634,1.42836800178603
1,43,-0.0985782730856989,4.19845388617516,1.40704723877973
1,44,0.262483152819018,4.50024922989412,1.72740158812938
1,45,-0.113982917085624,3.80429776983761,0.906494920497744
1,46,-0.0708572485079506,4.65874671511648,0.963732612464226
1,47,0.173864150885074,4.58103140847973,1.11319601740231
1,48,-0.218256649795207,4.04683936414323,1.84185892649821
1,49,0.372019630934266,4.19861502303655,1.63134744035101
1,50,0.380225439308033,4.16547048219587,1.38751955457934
1,51,-0.84420190886961,4.33579391086106,0.985012947356111
1,52,0.568661480597265,4.51591708507434,1.15633053354616
1,53,-0.246430729182608,4.3122003069474,1.21939086257549
1,54,0.0457577616618708,4.15597930761755,1.9917764480845
1,55,-0.215032534666613,4.51162495882983,1.55576506105984
1,56,0.188598099281101,4.52370268178372,1.51703315580681
1,57,-0.267750036594985,4.59255919510786,1.02231234560785
1,58,-0.443375389947528,4.17095783948839,1.65428171258595
1,59,0.278645669208759,4.41628382071981,1.37539134310506
1,60,-0.250174612432947,4.24387455255858,1.3583355412524
1,61,0.0632482430372521,4.25682478447502,0.904150560462092
1,62,0.926055229094293,4.31662416454974,1.17308042223757
1,63,0.482356495483316,4.27072773298481,1.50443843044217
1,64,-0.84094341132887,4.21676934011013,1.39700268828205
1,65,0.390429632213448,4.50284915405065,1.40989246221849
1,66,-0.220574356892531,4.59182179729822,1.29358949464801
1,67,0.0688973727574648,4.07493897779108,1.4977032015036
1,68,-0.447648702485715,4.37725816114251,1.35756546862854
1,69,-0.271554277342115,4.21800469108186,1.09566570004871
1,70,-0.559102608964295,4.71033862329837,1.07434990576542
1,71,-0.925027912994915,4.10483018869804,1.25491135046283
1,72,-0.0830203325750221,4.09825909939934,1.46389862537715
1,73,-0.307355237633681,4.00864145116636,1.71407447338024
1,74,-0.0473023530426249,4.13495436725298,1.36097553273955
1,75,0.149725566740496,4.57445706780853,1.55967679779462
1,76,1.00379991778626,4.31037193285681,1.611408660004
1,77,0.451069574103305,4.30226272272689,1.41775797085077
1,78,-0.0175904127944437,3.8593822259448,0.808566504352449
1,79,0.188025644816358,4.07022921468429,1.74029515302593
1,80,0.224002041593121,3.55641591261912,1.31168012593479
1,81,-0.411319109870745,4.28313466033131,1.38196259010324
1,82,-0.531558356026723,4.49190218114716,1.87060262331512
1,83,-0.432392416302297,4.11417905712858,1.54348439069615
1,84,-0.285491355399545,4.74261246708544,1.20188548912212
1,85,0.455943529460605,4.54475634787063,1.26910255105619
1,86,0.110125699264891,4.71799091131649,1.38271252804979
1,87,0.0232234475604364,4.49085850316707,0.657592156491194
1,88,-0.291064888296399,4.47835501103715,1.03593959860598
1,89,0.471213266396377,3.98760778986872,1.26821473911411
1,90,0.626251386060149,3.99262760711054,1.50297509980371
1,91,-0.252018571282878,3.84171974951558,1.29056680592498
1,92,0.674835603802188,4.04129459263639,1.36442853013201
1,93,-0.0382490229105654,3.68332730011353,1.54557761545224
1,94,-0.652687031356585,4.26285669188359,1.73215207286599
1,95,0.289409276319973,4.42025787212552,1.26051936189434
1,96,0.621339954342444,3.79496087110548,1.14863939949195
1,97,-1.02000229948271,4.06962123387065,1.6808518559567
1,98,0.649768365254919,3.89894606048498,0.972335974261976
1,99,-0.408370279265449,4.20159403057575,0.896408692006767
1,100,0.686051183020188,4.31532714684428,1.00407868104357
1,101,0.744395927573612,4.6139384325013,1.01115173917258
1,102,-0.0867446636756836,4.7217454475523,1.55551375741755
1,103,0.645871204926475,4.5109108081711,1.22197796709758
1,104,-0.201127292202967,4.38748655274229,1.49370164482679
1,105,0.155048740957301,4.19533518226624,0.769651307166091
1,106,-1.16406536235773,4.29812598308754,1.10577503026619
1,107,-0.318189564211369,4.00294086676625,0.972874902521859
1,108,-0.340825029762865,4.81701589233299,1.56908086611339
1,109,-0.0353999690351615,3.79663516279919,1.65341979131239
1,110,-0.114506346942356,4.47546820078906,0.913069640862134
1,111,0.511218278801482,3.9968448539218,1.20595278772453
1,112,0.804120411977753,3.57539722203468,0.985182339143841
1,113,-0.158981370602788,4.16157984160905,1.39790292922455
1,114,0.212788087828326,4.2582574231508,1.51362152542715
1,115,-0.288863823778438,4.48734222858758,1.13062570291006
1,116,-1.06377805881027,4.29171691914161,1.26655202640592
1,117,0.258578071460062,3.75691591636436,1.17481929255251
1,118,0.116612962463461,3.85231149126835,0.866191105178305
1,119,-0.057125534419599,3.80560348313925,0.558830603081807
