rep,id,logka,logV,logCl
1,1,-0.544318911610838,4.14143692750443,1.64316240851363
1,2,-0.409049225807011,4.17844344802106,1.17055671317592
1,3,-0.0790586847898651,4.44603284781714,1.24329386823454
1,4,-0.345219272418133,3.66307296454579,1.76997351666605
1,5,-0.278101847084417,4.31925188358981,1.42370619683698
1,6,-0.0335556914853275,4.221060151279,1.40403593616943
1,7,-0.0973332063271638,4.29688175481086,1.47650065791912
1,8,0.332319085107896,3.90037828941846,1.13074984345378
1,9,-0.138920835074429,4.34844308595759,1.49559716869286
1,10,0.0222260037580902,4.68018951250637,1.21054630749453
1,11,-0.103920484593299,4.64555152405247,1.35005749354677
1,12,-0.17567273287825,4.1408767283984,1.56524668686607
1,13,-0.162010304558128,4.35722365023065,2.00868288356131
1,14,-0.177765988955325,4.00947767421161,1.89570623215459
1,15,-0.0498174938229195,4.46882861740397,1.14864522347359
1,16,-0.264307565683633,4.54882649061287,1.85428783519427
1,17,-0.211481507681933,4.32663177740999,1.09128956799311
1,18,-0.353661653762935,4.42204193601696,1.48514909815178
1,19,0.162257995545452,4.70751141724684,1.05666032274028
1,20,0.00975314571625292,4.26936750699509,1.87683366582593
1,21,-0.438139388243747,4.31147069577257,1.03852977643718
1,22,-0.26530399038512,3.92014058833765,1.21830134870756
1,23,0.0193393296518454,4.04574587010911,1.40643742634088
1,24,-0.357851559047622,4.24718796751166,1.16025859431081
1,25,-0.110522600518227,4.42257459522019,1.72296701274153
1,26,-0.269408898364032,3.74499107427631,0.905622800127437
1,27,-0.09565874623339,4.14655676556963,1.63248904777335
1,28,0.0731124371060116,3.99229951123574,1.2649065111356
1,29,-0.0716125530848312,4.28996721440808,1.15118150939998
1,30,-0.113657623170387,4.35740975695536,1.60756972686754
1,31,-0.189174817027018,4.00672893680568,1.45677276664829
1,32,0.0290012364027479,4.0191434802299,1.35129217241879
1,33,-0.147240785701816,3.72239023179252,1.23998974026897
1,34,0.249780098617624,4.03864924479893,1.53492458950864
1,35,-0.10317624704911,4.39649966347964,0.971020616519864
1,36,-0.416339674300047,4.27558575761685,0.963864937640604
1,37,-0.11457936213419,4.34252829826283,0.99713667513462
1,38,0.162983494524951,3.69714170041166,1.55091028804143
1,39,-0.244964366282191,3.64124242675307,1.05978401250595
1,40,-0.284149681144363,4.05902391657801,1.11486691464219
1,41,-0.159737368611591,4.20706655258025,1.39185764713777
1,42,0.178200786103139,4.046558383544,1.21887781348139
1,43,0.103797761216797,4.13283940758714,0.908869372340047
1,44,0.0940291155633507,4.03459671515943,1.13374566661471
1,45,-0.46003533594262,4.59159411073879,0.625231452390195
1,46,-0.225816371957696,3.90832247746899,1.29444213834499
1,47,0.0381369375841632,4.03875714685972,1.16322125509033
1,48,0.0121966259198184,4.1640198162289,1.75896273557394
1,49,0.0380635718614504,4.34737278322086,1.29627560806161
1,50,-0.21791323896892,4.79816611322484,1.1385913808475
1,51,0.371465740479023,4.17728949046875,1.92153803905476
1,52,-0.206032064570864,4.03932977129883,0.989253357516064
1,53,-0.41410275008552,3.77259837879986,1.20129485970865
1,54,-0.120155915121382,3.90956867161916,1.84225513898682
1,55,-0.196280178106741,4.53222027208509,1.26850929303906
1,56,-0.174812999014063,4.37349498560872,1.58043923131281
1,57,-0.195508489170305,3.84211856731409,1.45099859982084
1,58,-0.330580754152905,3.57320622038823,1.27979580758075
1,59,-0.243504976699722,4.17082530996088,1.70192689411858
1,60,-0.346764117759379,4.07995918449673,1.62982602726193
1,61,-0.102583348432055,4.2546404557177,1.62699414405838
1,62,-0.0491470778392055,4.02862367452669,1.14948936604588
1,63,-0.00133448697437724,4.83569117776776,1.19053221388354
1,64,0.501435268307316,3.59021073178509,1.17358685160997
1,65,0.099846674062802,4.24232558223075,1.76332008864523
1,66,0.210697356012238,4.81474716129792,1.39245689135265
1,67,-0.0915785987836299,4.48590600267129,0.94102396575338
1,68,-0.124807299642783,4.91194683410221,1.69954074544669
1,69,-0.0044946493239485,4.28743703642356,1.18261650918472
1,70,-0.279028283207874,3.95853982410318,0.888728143698831
1,71,0.231380008175114,4.53355665644766,1.48917855777276
1,72,0.116920139571236,4.00331967934489,1.06953097917421
1,73,0.0856098018380208,4.03911322425189,0.446962306923011
1,74,-0.063969509780383,3.88729450975067,1.51728734929036
1,75,-0.225507889242112,4.4460998111681,2.04497517868134
1,76,0.110901028163512,3.23578306993676,2.07599553562671
1,77,-0.246773030660557,4.33142835014117,1.34285842831624
1,78,0.110891455942444,4.48931725031821,1.3079536627403
1,79,0.0802442801638704,4.50211107087873,2.05828604021694
1,80,-0.223267803932533,4.01929000797035,0.868232156755751
1,81,-0.258043436793142,4.60763519089919,1.68368480252148
1,82,0.0989857346891842,3.97126401433757,1.25635411721499
1,83,-0.0112157588635808,4.43429616645237,1.29110455576153
1,84,0.0346476410366799,3.56580298489654,1.73412786353114
1,85,-0.130033441496135,3.67510493497758,1.31438329128932
1,86,0.0721857023828215,3.72413898135303,1.23050462283537
1,87,-0.219336202191935,4.22577763599078,1.18614533585736
1,88,0.612513743503752,4.02652634217659,1.52801339968274
1,89,-0.288380959742588,4.58803698145179,1.45809432304457
1,90,0.223553650986907,4.25792131569481,1.47251650459075
1,91,-0.192771726223283,4.10258663472057,0.678947216894294
1,92,-0.468446399361205,4.09356653825339,1.49184231549825
1,93,-0.0113458679852813,3.55914521007853,1.44906784088117
1,94,0.684749572976746,4.70258009568348,1.51180179208723
1,95,-0.117394491903823,4.2111108741719,1.33324507443148
1,96,-0.0418143559743798,4.31712710378953,1.2944216363882
1,97,-0.109262498938798,5.20248601557147,1.43146169765251
1,98,-0.218550163622595,3.86893678952323,1.30077364989415
1,99,0.166942273179171,4.05254338475087,1.4559709042998
1,100,-0.0833531191482026,4.29390294789468,1.7345690856404
1,101,0.0821619586639465,3.92938544109215,1.63417332119115
1,102,-0.0234751935551518,3.62806240384052,1.23189610079586
1,103,0.220332002936973,4.29909232575518,1.03623031713397
1,104,-0.522526514111689,4.2383597073094,0.888813462847299
1,105,-0.333922248244683,3.89800674944838,0.809168817180929
1,106,-0.377107901484507,4.26774584595725,1.92387014274034
1,107,0.128237836795974,4.11336439906256,1.39908945645502
1,108,-0.0363075635877592,4.57500575616624,1.49325936174542
1,109,-0.259982812322107,3.9375565304019,1.63797015453314
1,110,0.00828164005707178,4.22266128054741,1.32862872746006
1,111,-0.392530524005566,4.74576078370529,1.21421235298031
1,112,0.00256905487939799,3.95612121677547,1.68943662697291
1,113,-0.419518624338332,4.92631248879196,1.42920084449974
1,114,0.253747506956847,4.79526471904624,1.23338246271779
1,115,0.260889735726292,4.74548728237852,1.54633243596686
1,116,0.0998110110640021,4.71304842993584,1.31406223865253
1,117,-0.475144852106157,4.97877258691743,1.54040715816378
1,118,-0.395114971169192,4.16052766928728,1.70424282658789
1,119,-0.16173053194781,4.17642524356513,1.30273804242235
1,120,-0.259860342087987,4.30346437643592,1.00954591292091
