rep,id,logka,logV,logCl
1,1,-0.170849378367051,4.09219913835564,1.74538876385427
1,2,-0.275603207658455,4.17110763164299,1.30665688580176
1,3,-0.297964459531424,4.23493540760484,1.49721785979108
1,4,0.589269358342121,4.05253469592723,1.63309422441754
1,5,-0.835618124152607,4.39235054013215,1.63824744583046
1,6,0.0688970965243218,4.3443445232745,1.73973430541947
1,7,0.0808475792501694,4.53395427155485,1.7386086028406
1,8,0.186969882713415,4.32964001838584,1.60373572684576
1,9,0.226504230378612,4.27211124231046,1.47787725256264
1,10,0.0937400091724083,3.92205884380453,1.15008826038173
1,11,0.966243039986035,3.85834814027244,1.20580373207911
1,12,0.0102424648070501,4.21184930480221,1.10319422321788
1,13,0.0925451292862419,4.22117683464446,1.3498456872943
1,14,0.239119185171001,3.77045377149586,1.43729606895988
1,15,0.048682625137544,4.41409472733828,1.32074852831203
1,16,-0.293712428347416,4.62363270775927,1.15100049166649
1,17,0.134098854485805,4.302822738305,1.41830091013411
1,18,-0.56361133921125,4.09451329136377,1.0633787490794
1,19,0.018315273475863,4.48457279025833,1.55110230556557
1,20,-0.174023034452723,4.07407413465296,1.24344378565547
1,21,0.0536648638598815,4.01681847148536,1.48314052541272
1,22,0.285350685059392,4.02876979256087,1.08905256336058
1,23,0.289965315714073,4.3843052630447,1.34268071038413
1,24,0.0423067537312354,4.70531272570629,1.14795550925687
1,25,-0.101034550206072,4.69285322188541,1.22301632495364
1,26,-0.21390107617594,4.27610860617973,1.38932699314624
1,27,-0.737614558966309,4.00506092500989,1.30773099175081
1,28,-0.193165189786506,4.18333455822108,0.978502347207431
1,29,-0.439643167523672,3.96242946287601,1.11031206869501
1,30,0.166537365237765,3.51623861727045,1.46419249808482
1,31,0.157851531027892,4.37117162072554,1.56595755218253
1,32,-0.111974365508835,4.36568706433754,0.898737301095475
1,33,0.185186900336283,3.90067480796942,1.60397175566011
1,34,-0.0986224318561615,4.03948886591396,1.42013291999069
1,35,-0.511300523816198,4.1868519708947,1.73010037961749
1,36,0.484948585544344,3.78291115401627,1.74954862975081
1,37,-0.658828465061197,3.9764496453341,1.79007854513684
1,38,0.291381968471547,4.06936001828991,1.34060849713825
1,39,-0.45290869413607,4.31355863408082,1.50178989383467
1,40,-0.120866499465325,4.3435641725989,1.60220830385185
1,41,0.0873534709974749,4.11117266997946,1.85545666917307
1,42,-0.077221946824936,3.95059099956072,1.40851506887792
1,43,0.258802376178035,4.28983860731702,1.75347210700564
1,44,-0.242043646788111,4.4490605598047,1.24496608255099
1,45,0.0829926197787561,4.45235191234908,1.75564468153253
1,46,-0.501321254280432,4.73223978610238,1.55784989584731
1,47,-0.487752069729592,4.39303225523815,1.52114133877747
1,48,0.0128075274304486,4.13256179186312,1.31542104850473
1,49,-0.499249818099893,4.38493864883671,1.73325867233561
