rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.133797058836179,-0.0161726821103949,-0.161348229467762
1,2,0.494512923304403,-0.0579943226551274,0.182940646961046
1,3,0.242727330856586,-0.586517284095849,-0.0653644068645587
1,4,0.249780057392499,-0.179035710871704,-0.271997073941355
1,5,0.31617805436384,0.0791374670741103,0.113180477862233
1,6,0.0566067536984872,0.222888932903606,0.214420779232971
1,7,-0.138798262506748,-0.449749661525207,-0.069730807672963
1,8,-0.678336055728655,0.298982419396959,0.183890185416087
1,9,0.248024103030486,-0.105510680294644,-0.255913453656315
1,10,-0.213253087662411,0.151036726939629,-0.119905859433408
1,11,-0.0799285936521404,-0.0158715544452539,0.248508599012126
1,12,0.318797193175913,0.364778615661145,-0.0733182602836056
1,13,-0.0887577822090043,-0.175894197218545,-0.319297017488484
1,14,0.373122884938589,0.221220426758979,-0.295451710436508
1,15,0.148085349792904,0.409166990120354,0.233429947075652
1,16,-0.415304643276595,-0.130607308410337,-0.459057685740036
1,17,-0.0718560774690266,-0.036588271369987,0.36420745220138
1,18,-0.163918290233553,-0.410400639904795,0.0283124874184424
1,19,0.450125295899689,0.293004469960371,-0.322394608332238
1,20,0.115090452661278,0.403776515658057,-0.21295602338879
1,21,-0.466574804162925,-0.10567185666615,-0.0423653007156513
1,22,0.222291994264433,-0.300609871245297,0.142663222598675
1,23,0.227626867358254,-0.396591009720565,0.256160587813316
1,24,-0.138842497793511,-0.0883917283625086,0.0169263992400912
1,25,0.0479516857124615,-0.312170927642225,-0.159848678818209
1,26,-0.304143041619057,0.210892273419788,-0.238566960734278
1,27,-0.238213845199728,0.116751595109308,0.30898890372663
1,28,-0.10914336390788,-0.327688723367539,-0.549159578188164
1,29,0.0251099651663559,-0.332300250101349,0.221867645859533
1,30,0.0354739791305324,-0.597306633231807,-0.100177292267404
1,31,0.032926681200533,-0.18145080877049,-0.312060468003226
1,32,-0.00903731596186839,0.262719813793555,-0.218900431131891
1,33,-0.41868916497026,0.335354612583406,0.234682771686847
1,34,0.00773529885500067,0.236226808666546,0.0279205318008051
1,35,-0.361338390420503,0.0342465351945753,0.271410503236569
1,36,-0.374130849232332,0.781220340386287,-0.0692452507023853
1,37,-0.393658048015889,0.353443284046007,0.258799751630514
1,38,-0.253661957369707,-0.438375109436993,-0.12212546848977
1,39,-0.17123107919322,0.326955677019732,-0.219190021982075
1,40,-0.355443128617999,0.292628341764948,-0.223806685069249
1,41,-0.214474254727035,-0.234419560335574,0.401545744047641
1,42,-0.233743832895298,0.112251096958269,0.262976408013482
1,43,-0.212451172566788,0.171935198681391,0.234629041295841
1,44,0.325653613445914,0.00364349476702319,-0.20226368232294
1,45,-0.368688289412593,0.0148125232104164,-0.203418900463655
1,46,0.247636519526496,0.0718544927863558,0.610762251701869
1,47,-0.275094131835716,0.010666016880271,0.505692542774664
1,48,-0.219493482733113,0.0162181966849175,-0.259630376158292
1,49,0.0805995540237318,-0.251230476796962,-0.156299300500848
1,50,-0.0241215013289951,0.0395648588453845,-0.326818238109744
1,51,-0.183117849382046,0.293158768091771,0.310668451506722
1,52,-0.196875711488565,0.0535970859419992,0.27123217224317
1,53,0.444144425089377,0.0568888996698602,-0.20130275755835
1,54,0.133629614271052,0.21300186440762,0.239288726400964
1,55,-0.120240560048905,0.475232606915338,0.580037692621054
1,56,0.187914433030188,-0.286590332313,-0.509079580987984
1,57,-0.205567564873776,-0.358133693475676,-0.0126172396082669
1,58,-0.370751151163523,0.0178259310919433,-0.019100113753229
1,59,-0.177060236233584,0.0628347123578941,0.255664015329613
1,60,-0.367398336947442,-0.13598027067396,-0.0469956019870599
1,61,-0.0347657644479832,-0.491066877870028,-0.200420579164703
1,62,-0.929534160367938,-0.402046658317003,0.00643828717798955
1,63,-0.0909350643573743,0.0529116075931384,0.0787561557953049
1,64,0.0858159449749445,0.175701877396307,0.0877479753538457
1,65,-0.212512673273385,-0.0328109640257672,0.249142026551733
1,66,-0.12254987738647,0.223144194849016,-0.36404351257653
1,67,0.213366426037481,-0.209146967692876,-0.464142033891637
1,68,-0.323615392684187,-0.0367109717702094,-0.0934654906975338
1,69,-0.829109889431952,-0.365260379040561,0.1345290314429
1,70,0.315662534872402,0.520810089829113,0.373421114527865
1,71,-0.129813983630074,-0.23207822495547,0.0517675121523022
1,72,-0.120261502015997,-0.62428221139379,0.127890550697835
1,73,0.0104243374539611,0.334097389216853,0.409979978448934
1,74,-0.141799337079726,0.518904350326302,0.5584919705257
1,75,-0.0635870490823093,0.0678544499266476,0.204157015516743
1,76,0.317984010567652,-0.339257464010513,-0.0702851518936949
1,77,-0.536219462663659,-0.401383621705405,0.0430150673779084
1,78,-0.200031612217933,-0.105110032623906,0.217328843740789
1,79,0.110309911982707,-0.314685219350871,-0.0876109053872594
1,80,-0.254861120004424,-0.50741427615241,-0.115228210462847
1,81,0.527467266827839,0.0747518510929348,-0.37689030325434
1,82,1.04949025994978,0.0730431806289449,-0.0331669092790685
1,83,-0.232735893319054,0.140822555993243,0.142855183758888
1,84,-0.637041501551055,0.140472893734954,0.132551726699551
1,85,-0.0234307384010753,0.155363768810135,-0.0406889568715247
1,86,-0.0991025520022737,0.349258920057851,-0.158795117948291
1,87,0.152689027162355,0.359989071891279,0.0229254959221046
1,88,0.0985480375218115,-0.277135080447333,-0.00614236239027388
1,89,-0.269248866605294,0.0908248143040478,0.228255409761403
1,90,-0.3113034385784,0.0658334404870686,-0.250577652096646
1,91,-0.404408557695519,-0.335666002595882,0.436470164088924
1,92,0.484635684716019,-0.0555571577251923,-0.134667711121319
1,93,-0.0509828940005654,-0.394539961999153,0.379073910705387
1,94,0.159021388170167,0.292975826696063,-0.119126841452992
1,95,0.0474040571991213,0.183069539353458,-1.74628068254634e-5
1,96,-0.133220746285113,-0.198125617230699,-0.310505690367148
1,97,-0.0792012666180219,0.537774394955303,0.39606955926559
1,98,0.0114967031996519,-0.367120631280082,0.214555302930758
1,99,0.0510396831321072,0.0380413922479201,-0.2113131985711
1,100,-0.0618702852623653,0.228406375580844,0.0311111492895064
1,101,0.377184825748518,-0.397584670390783,0.297681655795112
1,102,-0.281841202226599,-0.441400689765929,0.131532295015263
1,103,0.179184336272267,-0.195060509261857,0.318147420146315
1,104,0.112961027962722,0.69701365608613,0.0335943637746541
1,105,-0.580314089067673,0.541529879552331,-0.0739018433996466
1,106,0.419083100379675,-0.255068772067842,-0.0837201703292278
1,107,0.453286709133056,0.311406102833065,-0.338895687987234
1,108,0.12741053563031,0.0302471793319965,-0.177743025072378
1,109,0.0531140978680646,-0.260696761986396,-0.0979294892052698
1,110,0.11890820772214,-0.304974591366883,-0.235826106208723
1,111,-0.39843267990804,-0.0540580796204875,0.189168944705322
1,112,-0.205722055084498,-0.0597465906795716,-0.232742290036088
1,113,-0.179572595298908,-0.169998798917089,-0.175847054833217
1,114,0.194285507730079,-0.215518274616453,-0.0598936159343968
1,115,-0.107820613234054,-0.0979895417198664,-0.287917249700918
1,116,0.404381629969348,0.0859312820421687,-0.191034253778507
1,117,-0.286446327505452,0.205083849722475,0.0875473358791479
1,118,-0.324104195416644,0.000756832138424812,-0.146135128882462
1,119,0.165197335115556,0.643937253577366,0.437697238439941
1,120,0.0697140202654563,-0.0116109924470083,0.0319057605522386
