rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.391030472348344,-0.0995035825477162,-0.57367196862845
1,2,0.030255972689554,0.115630584452551,0.417651475705316
1,3,-0.243925894857508,0.376331054191803,-0.0550122971873177
1,4,0.0731515751134899,-0.428080569670764,-0.346536683610462
1,5,-0.208748610926528,-0.711312061103619,-0.452466104804321
1,6,0.333131087476835,0.246709545569917,-0.241545568501158
1,7,0.0272413172591508,0.411449966610598,0.455125643500341
1,8,0.645464369303477,-0.0738720158807018,-0.00671766118419037
1,9,0.315639319641426,0.370685803889167,0.795721414130444
1,10,-0.259707566961805,-0.209460163051544,-0.185658258498186
1,11,0.0365338036280736,0.15794756078168,-0.0623711123754092
1,12,0.536394970076526,0.266592940249532,-0.347554908005236
1,13,0.142694666935453,0.296446685015394,-0.253258116045982
1,14,0.211622080470652,-0.0154803668085268,0.00826297656576336
1,15,-0.0575395082392711,-0.194771377120558,-0.0342311810665961
1,16,-0.0604450461202547,-0.792784958765515,0.2118694654207
1,17,0.0599045340787084,0.00952378482358185,0.491250017442605
1,18,-0.658575890740616,0.0940515973167892,0.42695271452263
1,19,-0.0618193058671592,0.110905543430191,0.126704813450019
1,20,0.13421339174744,-0.046578227977113,0.181125140428317
1,21,0.0426350967203918,-0.565717861184509,-0.0454019014655047
1,22,-0.205731147870659,-0.117561653914571,0.222123165854837
1,23,0.307355761074843,-0.0702354116757391,0.152178723302963
1,24,-0.155668046875018,-0.322200805993837,0.0653445919576889
1,25,0.530045371651195,0.12961526469234,-0.150426647004541
1,26,-0.197159814117953,0.0362704155945579,-0.059474033754491
1,27,0.418026215543013,0.074550523087451,0.190740118768939
1,28,-0.0965132425218342,-0.442060895505196,-0.30592192179026
1,29,-0.265211814700086,-0.280085072975166,0.404920379944499
1,30,-0.261431413447789,-0.0413011881429775,0.17341062814342
1,31,0.0494194534744243,0.284906224406984,-0.104749161788938
1,32,0.0344991049068321,-0.225101777050052,-0.55506472161608
1,33,0.286609782758545,-0.216684058169506,0.119501037636359
1,34,-0.0497459525488732,-0.679331900393379,0.0533483131688743
1,35,-0.0752633639469023,-0.0486664063798523,-0.0754486965846659
1,36,0.933822299313906,-0.538955835021642,-0.430512398852183
1,37,-0.245448401164965,-0.314337709052538,0.0188930770866551
1,38,-0.133309507514477,0.146375384088725,0.255599296895131
1,39,-0.671798815253665,0.183388293886749,0.253156517941886
1,40,-0.148337727667753,-0.137133687416419,0.213571156452909
1,41,-0.0879320962042389,0.320067205693404,-0.270501993493929
1,42,0.171313441184551,0.122679982831269,0.123134181394345
1,43,0.228536672929516,-0.24369953617274,0.353344054423435
1,44,-0.201861343331573,0.312332596958696,0.132437972223982
1,45,-0.562302191641621,-0.101782039499489,-0.176448366882063
1,46,0.0457069833572248,0.305842017837207,0.39198790235365
1,47,-0.474176448771317,0.0490978453873758,-0.18690869114405
1,48,-0.353865099838749,0.338559743237759,0.04817470781961
1,49,0.193479315873874,0.0521262293520568,0.334389389158835
1,50,0.471498733363353,-0.0203056309308218,0.0280606746434504
1,51,0.230880957220874,0.326833318776288,0.358718188879325
1,52,0.264267056374268,-0.612398879253292,-0.273038343267261
1,53,0.431806296077679,0.0539728190039899,-0.0460402785859497
1,54,-0.164300171580157,0.0164936941278322,0.0878540846786289
1,55,0.119582860581323,0.247631333193164,-0.428426961717604
1,56,0.0307459140845873,-0.571834305489953,-0.341970681924665
1,57,0.0168145786220661,0.151458388282978,0.571859441497965
1,58,-0.346805269684019,-0.237617558792499,-0.102826199924294
1,59,-0.285743543321893,0.281533694318275,-0.0606704424626157
1,60,-0.313834532736412,0.726774081245877,0.27465699523721
1,61,-0.182319149028117,-0.562464733968273,0.0945327761412178
1,62,-0.275532752339649,0.181382879802127,0.266492701462963
1,63,-0.0515122487821709,0.320005496043994,0.566582589984853
1,64,-0.572068112921138,0.390878624580854,-0.113878010234917
1,65,-0.0991812284309377,0.366226254189783,-0.232577134472524
1,66,0.105106626948393,0.259044007070802,0.0506554425453285
