rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.0422774863768699,-0.121345443589855,-0.571778158259405
1,2,-0.361744986590802,0.24158394359285,0.122291055086275
1,3,-0.473904748779701,-0.0267435358143153,0.0292495892289151
1,4,-0.309118132069044,-0.0774978428984738,0.038632855626042
1,5,-0.918293015323427,0.217548383929963,0.151340300878946
1,6,-0.0280741619728163,0.0147894300650924,0.0461334764785373
1,7,0.593312421694149,-0.404249540380432,0.388336024866359
1,8,0.756500182510294,0.0622609895889399,0.266212985799252
1,9,-0.187783686832167,-0.0649532702528335,-0.287174792200448
1,10,0.409756115376619,-0.3359716469287,-0.345671785711954
1,11,0.190593483931912,-0.447380586946268,0.218186486986596
1,12,-0.168473093938068,-0.132976712163484,-0.563413237541475
1,13,-0.0769356497321451,-0.0423023126618602,-0.211520603690837
1,14,0.290913079254691,0.0120457261867379,0.192726243034274
1,15,0.541363660590139,-0.308773911117107,0.062001102352395
1,16,0.609509533363255,-0.285259286634959,0.361831347659548
1,17,-0.261886523404564,0.00373985408833377,0.187819037046814
1,18,-0.512816278537116,0.0601947497310809,-0.0364153118246064
1,19,0.198750585585485,0.086955690950953,-0.127548700724389
1,20,-0.111817489769043,-0.450682627711086,0.124771498121999
1,21,-0.298607777282721,0.239785850224826,-0.417980349399786
1,22,-0.0866385496374484,0.0364297262351432,-0.162544132567798
1,23,0.492068832962164,-0.478372693327365,0.211428651429095
1,24,-0.382016668836488,0.309431125857526,-0.0807014089811264
1,25,0.647701007520682,-0.141718856104503,0.155477125893917
1,26,0.0168142236227254,0.138133925168554,0.446178156811856
1,27,-0.140127663276548,-0.345873048121706,0.301845294023996
1,28,-0.265025713472543,0.255308631695804,-0.138357828294624
1,29,-0.0972042766743748,0.46381449253357,0.298971561336045
1,30,-0.100613291477648,0.0355879931039915,-0.311009414872792
1,31,-0.0516604557798787,-0.189830498105142,-0.000757996044609133
1,32,-0.126120943283418,-0.230054828964182,0.432286437922247
1,33,-0.21166911073008,0.0818494392273692,0.65796332895939
1,34,-0.691305549527055,0.224239202260796,-0.274764888029708
1,35,0.590588754908305,0.291664860037075,-0.0491093308565831
1,36,0.0605362402251892,-0.172724878369414,-0.288046718625118
1,37,-0.298898916706473,0.0687619094694414,-0.348406320848279
1,38,0.345958888864582,0.117350999026169,-0.578650372054424
1,39,-0.372929819722733,0.0789040275857653,0.109706532526696
1,40,0.00215492723791805,-0.283959093488014,0.104891328158849
1,41,-0.100818979035601,0.0758190367546936,-0.309224057981663
1,42,-0.633598180097114,0.373513595417147,0.385140638676219
1,43,0.00967430819162234,-0.0123464448368003,0.256455670597098
1,44,0.284490734059133,-0.0981043819117629,-0.257477728885748
1,45,-0.63954060492041,-0.267223885067868,0.427880830426611
1,46,-0.0271901867789648,-0.0757870123510713,0.285462610021891
1,47,-0.164791267947996,0.0574639488979676,0.0861293772522032
1,48,-0.0338432503138643,-0.000907371905645604,0.159752618119656
