rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.407959926746693,-0.280326984595748,0.327374120540461
1,2,-0.120066221863983,0.0399341804537565,-0.349923051212878
1,3,0.0611743319518381,-0.253669074059186,-0.327620137418081
1,4,-0.161543797795203,-0.439287842601871,-0.320478105513496
1,5,-0.226545263040263,0.306043622743622,0.0442051341113487
1,6,0.173542494483655,0.232412469008267,-0.267667677354974
1,7,0.0786856482252793,-0.0509842711800728,0.0500030380020262
1,8,0.0710435235017063,-0.153819906967909,-0.204821738644463
1,9,0.0740914048017963,0.597443362895294,-0.27864846129153
1,10,0.0025245120367987,0.214746040744417,0.488444172693552
1,11,0.105850251527132,-0.108117123534837,-0.333801469709244
1,12,0.218942854878883,0.364989556132465,-0.34137199886675
1,13,0.103542157120762,-0.0976640180614776,-0.430079644071352
1,14,-0.0492274979334959,0.713688667895114,-0.412468672266061
1,15,0.115506212241398,-0.20428779979277,0.855045525705912
1,16,-0.0976036751817666,0.381277497826333,-0.335186784718445
1,17,0.0319546049594178,-0.407744159119685,-0.0148472392202261
1,18,-0.219284376133156,0.148813023423862,0.341600065536846
1,19,-0.2439018012546,0.156670234711573,0.42143530374027
1,20,0.159877350727366,-0.300127128689628,-0.173224813147501
1,21,0.011280862100592,0.291428945891625,0.138810729628935
1,22,0.0786245596149282,-0.433128978543472,-0.00319758594222552
1,23,0.180376592842035,0.191768801130463,-0.00318715606705156
1,24,-0.247795290696334,0.258682902210099,-0.058799174011898
1,25,0.436329509333653,0.0151369153273162,0.271922457072558
1,26,-0.293676755786456,0.248876462449826,0.0550512823257945
1,27,-0.252170149313857,0.594428455203302,0.199764355978735
1,28,0.0372703566484132,-0.00592279302368848,0.0580799931039524
1,29,-0.253290460810784,-0.188075014390119,0.67266184896809
1,30,-0.00306789067100267,-0.116420464749899,0.0113459370146702
1,31,0.172440402467418,-0.27661263558889,-0.138663021318868
1,32,-0.00909834019370567,0.312485597582496,-0.270578382021633
1,33,0.150364027204689,-0.265819318984388,0.472008267643631
1,34,0.0046750126050489,0.0152934202013419,-0.0429807864302469
1,35,0.0561479590012531,-0.101874627312779,-0.211160554001746
1,36,0.0151218962540152,0.117320313970344,-0.00657130996664912
1,37,-0.0752390336996208,0.174109600905436,-0.113520624354446
1,38,-0.0284157419826345,-0.827567521745499,-0.564269152436183
1,39,-0.110108531482644,-0.330786104569846,-0.238132952650466
1,40,-0.339849855062063,-0.544738755611216,-0.606079803880257
1,41,-0.235407071971212,0.456809207534178,0.386311350694951
1,42,0.0533153610864059,0.744048912022174,0.378354674114844
1,43,0.287086215194226,-0.393297372208867,-0.228749024096076
1,44,0.0571948928981762,-0.256262058657271,0.719040506114447
1,45,-0.198041950852437,-0.0916366851571002,-0.0644941480650956
1,46,-0.00804724940608668,0.131670686271439,-0.0989326021824277
1,47,-0.297136846374745,0.172644064169511,0.397322205068178
1,48,-0.323245521157347,0.161108960317867,-0.200102718675132
1,49,0.0981170174578977,0.414164319718822,0.513254498100951
1,50,0.336918829488399,0.349272053294799,-0.575655056051681
