rep,id,logka,logV,logCl
1,1,-0.373240539961815,4.02630603004199,1.20370522474599
1,2,0.0553516042470691,4.18116047814065,1.70158463642495
1,3,-0.133850257744039,5.02890936759581,1.6235590321362
1,4,-0.259586754179692,4.44096039221886,1.44462795896925
1,5,-0.19484425569114,4.53873555505616,2.02657297925564
1,6,-0.0569804180169467,4.21208618040697,1.33673996480064
1,7,-0.497169678751124,3.83097750265806,1.49658329275998
1,8,-0.725878339922291,4.13316080759275,1.6645342646122
1,9,-0.0448134550360488,4.33594176186023,1.41165270080219
1,10,-0.20747690619276,4.27905088163611,1.41591683095899
1,11,-0.0665189551695908,3.9682297595023,1.43693883070652
1,12,-0.23351192836486,4.87051505119865,0.97164150969657
1,13,-0.349207122775639,4.04970948709848,1.27954716997234
1,14,-0.0779290745626169,3.830843703775,1.17186336905976
1,15,-0.375134341246336,4.11892187116189,1.25654404318418
1,16,-0.182731697556586,3.78040657075072,1.78754697719
1,17,-0.653702991859599,4.2179570965007,1.34334794834605
1,18,-0.311201889847979,3.70368554594716,1.40053779336728
1,19,-0.129142681715604,4.21211643427017,1.27829764135758
1,20,-0.755838551772086,4.42373532148607,1.12023024371381
1,21,0.1215793652713,4.43443991363738,1.24684328250921
1,22,-0.446992312406068,4.72051940418168,1.54161666084826
1,23,-0.366974847943117,4.67579478860755,1.11124716961679
1,24,-0.32910978728893,3.78684320128399,1.05580445206917
1,25,-0.234928606805001,4.46449321739144,1.35761323949988
1,26,-0.25883749952844,4.19981995738794,1.39138407184522
1,27,-0.633958355158346,4.19545216615902,1.08409196452379
1,28,0.141315303312104,4.38425451176999,0.645294111608432
1,29,-0.0480466813023567,4.46497794977579,1.21037953201767
1,30,-0.286954004247308,3.9408052619984,1.37837511231183
1,31,-0.323162771012551,4.4125909865031,0.957636836436384
1,32,-0.0652862943984514,4.32204999455955,1.65633966111269
1,33,-0.100396203770916,4.48007018349305,1.19398357799684
1,34,-0.106597055045343,4.44550551278231,1.61924501998445
1,35,-0.44695839916507,3.96445860820286,1.63735222950979
1,36,-0.155640009935014,4.07740825309859,1.98066143891363
1,37,0.013346280084197,4.330277184286,1.28612623483341
1,38,-0.025855009702039,3.98436382466487,1.01299230428234
1,39,-0.266179612984326,3.58074351242949,1.60717690403784
1,40,-0.0135627129482278,4.2751835654609,1.42544583404104
1,41,-0.382962335684086,4.14762150429145,1.06511094635443
1,42,-0.240088647283781,4.38097945025973,1.3452596398802
1,43,0.169201301180071,3.89781683656914,0.952296774237378
1,44,-0.216541687867172,4.04798615027286,1.24685691837914
1,45,-0.385591589486151,4.79693890774322,1.44146407119262
1,46,0.453462506246928,3.84243892860543,1.14100239633868
1,47,0.103718872457083,4.62565842031062,1.48816252814705
1,48,0.138723499836225,4.68721086605247,1.71946121136456
1,49,0.00478643609753809,3.9184187513198,1.84872244566964
1,50,-0.226759726035868,3.83049673209612,0.947567873964812
1,51,-0.145305289187025,4.3557661351606,1.00119956978277
1,52,-0.220799079585277,4.30832674926401,1.55398035521533
1,53,-0.180379625386651,4.09587800515891,1.65318729254478
1,54,-0.386084851375012,4.03594608505134,1.25347996014172
1,55,-0.226918679485941,4.43761626643091,1.27746546756708
1,56,-0.359133835724882,4.17768775409588,0.681546365745509
1,57,-0.490376266488042,4.31972471188883,0.987107346754982
1,58,0.0782568122217097,4.04101171259086,0.653493276976192
1,59,-0.167168004687955,4.59221469777206,0.867603381633532
1,60,0.357591150792071,4.95053506534419,1.50768928958658
1,61,-0.41206480855096,3.61458728231258,1.83740472431418
1,62,-0.0365462314284071,4.59672327376164,1.22841849893754
1,63,-0.58925835920411,4.4054263597605,1.41857559421946
1,64,0.00742814607746968,4.09423993078144,1.64178855218587
1,65,-0.269254935265297,4.64986429704402,1.17127556278954
1,66,-0.270978272118523,4.45552309184656,1.61633464719248
1,67,-0.334869290827343,4.65046864080695,1.08115708336244
1,68,-0.749707996139682,4.32068848909423,1.24367586027181
1,69,0.145000287410624,4.42565522131931,1.30343327867601
1,70,-0.360829167220525,4.08926213311854,1.38788020307647
1,71,-0.234770693888014,4.20888479766601,1.05790816345499
1,72,-0.328664138461143,4.33670919307346,2.28772565873625
1,73,-0.481143157414044,3.68779153346399,1.34832151196862
1,74,-0.195295651797626,4.04230001774283,1.15266282011658
1,75,-0.212441389941626,4.34204075449515,1.52997633091031
1,76,-0.46862830189793,4.0027165964771,0.880903552633622
1,77,-0.331339265476726,4.37627112377516,1.64789266366856
1,78,0.139451664072111,4.09790631556715,1.68309184509048
1,79,0.213887242636918,4.17218391197835,0.952727832202293
1,80,-0.483286701577414,4.15631533022697,1.53191808471215
1,81,-0.144246046056198,4.04928862351075,1.44389457390009
1,82,-0.402339155243959,4.32506725646854,0.840521935827806
1,83,-0.155275067254082,4.22449266748972,1.23414671903064
1,84,-0.426090532137139,4.14794468734349,1.51042070801814
1,85,-0.38021845563158,3.95313617310796,0.896467302598174
1,86,-0.422300156799394,4.79110685660544,1.62667853243742
1,87,0.188823058979355,4.59219773901317,1.02009035453898
1,88,-0.649282594193921,4.00939379967081,1.34269904618921
1,89,-0.552113803324857,4.36617139768258,1.15595755455614
1,90,-0.839193210672649,4.15088500122995,1.73701950947571
1,91,-0.514966576763888,4.24483533617972,1.86131677907928
1,92,-0.0518692554352567,3.97156895839632,1.71271674619382
1,93,-0.0201474476811523,3.57504931041339,1.12003531514318
1,94,-0.101197361080558,4.78930428052587,0.970150566579907
1,95,-0.195867714204282,3.56137777941271,1.03658405401803
1,96,-0.281522603503143,3.6322523712375,0.912853591340052
1,97,-0.485667437374111,3.56904428694754,1.07114263899199
1,98,-0.209110825711003,3.96674496019662,2.08214243598814
1,99,-0.52786154238712,4.72428052464852,1.4000092633045
1,100,-0.435968331036932,4.65688090607279,0.900446362745255
1,101,-0.167700035414756,4.05738071005048,1.37280190473496
1,102,-0.173302536792705,4.39838616696949,1.44627365447068
1,103,-0.463133530817867,4.2250984287085,1.1101326830278
1,104,-0.301044344797507,4.42283926033213,0.859284461574963
1,105,-0.468186097552089,4.59846389477103,1.87012343337554
1,106,-0.598414196300129,4.10865419872418,1.26331046480506
1,107,-0.170037886383339,4.44987680476955,1.48096112336771
1,108,-0.10814646481517,3.92949092727136,0.748020245218081
1,109,-0.356155684076594,4.16784673673283,1.41282326815179
1,110,-0.0749492909690743,4.24912223449026,1.23581849678407
1,111,-0.377758910838787,3.97118373020246,1.57313877919596
1,112,0.109586388151715,4.29712523341557,1.69200655250079
1,113,-0.2320457745633,4.34064889943706,1.70630492191914
1,114,-0.197209030479607,4.27677025491188,0.778419700556782
1,115,-0.924083130048613,4.46013857180806,1.5609442067173
1,116,-0.43501658177244,4.19323838744571,1.51291244753628
1,117,-0.206713928420295,4.36379691230634,1.39619290237336
1,118,-0.077768070822766,3.97640424877266,1.52438327922303
1,119,-0.0441564175315548,4.20623612620031,1.86912712541894
1,120,-0.197383826302179,4.14241631462657,1.20597124234015
