rep,id,logka,logV,logCl
1,1,0.511785723410335,4.3792564089714,1.9511860146312
1,2,-0.278618605426638,4.26003259058919,1.13791273198992
1,3,0.508411066097571,4.40534009461561,1.23700598790036
1,4,-0.435952824726326,3.75848912702799,1.11620195903462
1,5,-0.432553308602983,4.34609117720053,1.33104880812711
1,6,0.501806212975802,4.7025738881847,1.17500800731117
1,7,-0.189409217567093,4.50759558854315,1.21232803475184
1,8,0.243495444639817,4.31235467019575,1.04684608327643
1,9,-0.1848171011424,4.14417698655302,1.08589364400759
1,10,0.332263616936096,3.88319102321147,1.52417261918369
1,11,-0.385930993033279,4.0420280611612,1.46048065458169
1,12,0.466514578513812,4.07573283901279,1.27141043889252
1,13,0.299314201913785,4.1180795733775,1.51323199071937
1,14,0.392655552351395,4.217491874318,1.48570091227438
1,15,0.438833734412319,3.87927636227647,1.42013531538346
1,16,-0.0741477130536552,4.48392765894716,1.8578992830184
1,17,-1.12436742615748,4.11201796727162,0.919609062897798
1,18,-0.0391807699359321,4.45235356803179,1.50572964846599
1,19,0.231033919584588,4.25135938438953,1.69410476858808
1,20,-0.800604718909386,3.95715079310867,1.71429960055927
1,21,-0.389964857252968,4.2531022018579,1.15203388492284
1,22,0.133666325067587,4.23145389619669,1.13211687491754
1,23,0.339551028869088,4.54805487058192,1.18106259770804
1,24,0.0181815620678746,4.68764541138402,0.686501792427709
1,25,-0.588283842435117,4.19528079575317,1.00794268742477
1,26,0.382854563086429,4.64479655243454,1.25514083547844
1,27,1.23126673802609,3.9234516182591,1.88311832631545
1,28,-0.39208720128549,4.29727042960165,1.33837539494738
1,29,0.0925709161384125,4.21028482551458,1.09678830450953
1,30,0.305553199594968,3.89815785378908,1.19061070915886
1,31,-0.436238114103272,4.41236943092362,1.48288100750245
1,32,0.38877235443417,4.03754779762353,1.5430308367263
1,33,-0.275605706598613,4.34889910575752,1.61960508342531
1,34,0.10772384339849,3.90220440036792,0.86686567182789
1,35,0.0211178574984133,4.08720429491889,1.40068421209701
1,36,-0.445634386554124,4.65680247139754,1.705587794244
1,37,0.179299995556821,4.64465835906459,1.40188059328388
1,38,0.135488269343548,4.1784589488343,1.36752849185143
1,39,0.051396408773379,4.35048319364229,1.44273248212787
1,40,0.120167956778675,4.05216570087393,1.32398582106153
1,41,-0.341965988561443,4.46964419589532,1.580902476885
1,42,0.127018614072521,4.15354561066621,1.30473641195442
1,43,0.964890295623221,4.26990518791549,1.37281679261626
1,44,0.0635109487516465,4.30815147189982,1.18871053107742
1,45,-0.348824022567062,4.0699952983865,1.43927725137056
1,46,-0.24369961866602,4.66848602860837,1.26602153913331
1,47,-0.286064189079184,4.4335349842768,1.50526628701656
1,48,0.1643115472305,4.07537924528468,0.957555417608885
1,49,0.315615809758315,4.24951979013541,0.679869989177627
1,50,0.770015005088081,4.37719704731672,1.38019311232314
1,51,0.131445884133354,4.59638272015137,1.12932475669932
1,52,0.00406370447310796,4.14131768883125,0.881417443321192
1,53,0.0521790592913908,4.34433155896091,1.61327120131851
1,54,0.456480241735412,4.20408113236081,1.48284199943702
1,55,0.0684566337337576,4.2903650091862,1.24404002344137
1,56,0.154887375024745,4.46149948400086,1.06834030191959
1,57,0.813064472560584,4.42279269244525,1.09899941290514
1,58,0.111599459586067,4.33649731361347,1.42172156458105
1,59,-0.348301919096907,4.25412287537156,1.53214732251282
1,60,0.92368036880632,4.40242010459707,1.20696331151935
1,61,0.26323859889042,4.47353854417174,1.28997444150132
1,62,-0.953267639430222,4.08071635102045,0.823112062836258
1,63,-0.247630729413015,4.44521775161148,1.13289221972746
1,64,-0.204224813429848,4.30536726305203,1.26758140529171
1,65,-0.615844334843622,4.10894447070187,1.38710819180113
1,66,-0.0671472921640774,4.33556550904025,2.02454293269725
1,67,0.211238071218714,4.40352579543617,2.01852831756347
1,68,0.207874726716925,4.48551123412698,0.770054005489031
1,69,0.514555036131145,4.10304650454678,1.69747302083637
1,70,-0.258251486105501,3.88275505373278,1.65936178840081
1,71,0.61376652467101,4.21282322814315,1.51507029012609
1,72,0.39846262462634,4.2688566171262,1.41205731250332
1,73,-0.487818125471173,4.29706457055542,1.52419208669862
1,74,-0.0452224798132756,4.48092757518951,1.34167405933857
1,75,0.228575175760955,4.02583162058515,1.43965488523551
1,76,-0.386136253398434,4.24454698385341,1.27514342423131
1,77,0.636854152668218,4.28975251436264,1.23998557925624
1,78,-0.586057357423886,4.24711105586285,2.0506359998289
1,79,0.0495679437478228,4.00746509294934,1.71533371330606
1,80,-0.548307259808319,4.36705976965414,0.867733379794799
1,81,0.354829685554414,3.96344691071649,1.4985712208565
1,82,-0.455429051146652,4.37674884400352,1.18122485810977
1,83,0.0175517341703663,4.208717826637,1.559030679741
1,84,0.663080782944349,4.32567954597601,1.70185239246571
1,85,0.754848800758952,4.2576092144672,1.35906389176568
1,86,0.0821541200930388,4.76443970424663,1.11894533306218
1,87,0.265050070958822,4.4178411888726,1.31600077179431
1,88,0.159478904539565,4.54378130311689,1.2492074395994
1,89,0.591838222696257,3.79194260597177,1.49720543162289
1,90,0.0508581043187794,4.22773639018818,1.70295429486546
1,91,-0.341602585597283,4.51328456856745,1.96528050035215
1,92,0.171506488722957,4.00872464150006,1.41892149816715
1,93,-1.03430244220348,4.58555823438958,1.06821021338832
1,94,-0.536701195675877,4.73866679561041,1.86107630735297
1,95,-0.909285852751362,4.18396373305079,1.65184141056333
1,96,0.499659556560629,3.88826831325525,1.43080448391099
1,97,-0.353969104599115,4.37544599308771,1.44817234264147
1,98,-0.685691544974553,4.43552471414158,1.4705530516481
1,99,0.190724548061773,4.12106711060725,1.11026212723889
1,100,0.126467230363203,4.23564757472091,1.57552417850827
1,101,-0.103499666125987,4.17097514552911,0.866483424637863
1,102,-0.317095267661164,3.96373368113313,1.30615607652208
1,103,0.68426648437605,4.47161490326499,1.30371588884815
1,104,0.805476261919921,4.07746635019854,1.65661486726916
1,105,0.140270404449517,4.37468160236994,1.69589949674505
1,106,-1.1275147372385,4.40112870937137,1.43098539602342
1,107,-0.380881832951805,4.49796460350445,1.60833248900611
1,108,0.106035871170468,3.81104094532372,0.865710797538926
1,109,-0.91925406353184,4.15729636867912,1.42908313570793
1,110,0.569188839362884,4.32546606654328,1.78407650588212
1,111,0.70529537305098,4.39287248704467,1.65247720599405
1,112,0.0213010215666624,4.22796047957483,1.73472918075014
1,113,-0.532481528017088,4.21221552019577,1.22285444744045
1,114,0.465504493103468,4.03822701182046,1.15587367386338
1,115,-0.629409544172237,4.33465368774382,1.46528048205493
1,116,0.541979834437822,4.21923143706608,1.66777769365467
1,117,0.61739941652837,4.31476829133177,0.780564005344169
1,118,-0.750580649083456,4.51286824469311,1.15634813439503
1,119,1.06159242470473,4.36103312771955,1.37629979461215
1,120,0.25600884181646,4.34684555594636,1.65202106098481
