rep,id,logka,logV,logCl
1,1,-0.52574876547297,4.00192390714171,1.10686185019766
1,2,-0.0911399361866169,4.29560635200235,1.39796219094662
1,3,-0.600931383261815,3.56457893346885,1.03870530121379
1,4,-0.311058202444447,4.18356243987289,1.6699808441414
1,5,0.35395130336616,4.89817324733365,1.07560992157127
1,6,0.120773583569506,4.06230775274976,1.51863758500215
1,7,-0.139550780912176,4.52150471153635,1.23857353516401
1,8,-0.507382142514662,4.33672970361971,1.72851492959881
1,9,-0.117727420488252,4.22375976410511,1.67766886623672
1,10,0.0603895965652131,3.74654905242784,1.73076562323374
1,11,-0.540267043735366,4.08287295711761,1.64968958097136
1,12,-0.505529860332245,4.60737198704356,1.32552252458726
1,13,0.144951501216294,3.79950869660923,0.959146995683194
1,14,1.12188015257913,3.66533709344246,1.0601391548247
1,15,0.258021455563731,4.24983912155624,2.06916047487087
1,16,-0.315177901927622,4.59835549688832,1.41259839311932
1,17,-0.410929361199861,4.2301567248815,1.59643116866385
1,18,-0.194640605311488,4.07586116117161,1.56160413839291
1,19,0.153761750965403,4.1376105895363,1.59862698780753
1,20,0.247574516368642,4.28974703947207,1.62651854172537
1,21,0.472927124851695,4.23609589461472,1.25614201833422
1,22,-0.0730233869675304,4.56720486107271,1.12345434279598
1,23,-0.0378483003221282,4.10640635480846,1.41414463022921
1,24,-0.304368153566946,4.48518150141802,1.30512981094284
1,25,0.0493722073881421,4.21384680039554,1.78834229826279
1,26,-0.491401007471408,3.86581934475541,1.44654986750868
1,27,0.0307732891086256,4.47804424440787,1.41553668588565
1,28,0.14451400132545,4.51299245864251,0.908347166288346
1,29,0.0877794048414839,4.51682574930982,1.35766488555368
1,30,-0.257808587736208,4.4655747549277,1.45235364469457
1,31,0.270898269323804,4.68477660703225,1.01466812810318
1,32,0.296152374175683,3.58523376785955,1.22165614617759
1,33,-0.437217302523151,4.70873341742608,1.33547690080946
1,34,0.327697033519492,3.47681626636192,0.838235906804955
1,35,-0.25345195533247,3.86982633769048,1.44493560499842
1,36,-0.247508035226956,4.57025077287923,1.80233951959213
1,37,0.126609110791622,4.02437437365343,1.41764052385609
1,38,-0.27131891771855,4.15691590323443,1.22825430452509
1,39,-0.425848415904819,4.20579323150086,1.56924619776643
1,40,0.080868314437238,4.87638632712685,1.70157940478313
1,41,-0.29299663601298,4.62055310460484,1.80763048579722
1,42,0.300798707768082,3.92771249584173,1.27803911344433
1,43,0.361064761782214,4.07527869334863,1.51582292788764
1,44,0.23654573777977,4.56041972624368,1.11554230531575
1,45,0.613937210949385,4.70906785947813,1.49598232682427
1,46,0.216319847501387,4.14963303231226,1.48918649176696
1,47,0.0179435438486594,4.53266715281939,1.0213276168433
1,48,-0.525652318184872,4.64303977354922,0.871606565465076
1,49,-0.13018467895561,4.53512938097919,0.964515779176047
1,50,0.495813529362727,3.69700143421449,1.00226574086873
1,51,-0.264540450915433,4.5610092589609,1.5951357845312
1,52,-1.04455017130467,3.98832532685905,0.769726197674401
1,53,-0.427778465113875,4.63665266803643,1.11218754275864
1,54,0.0569004034648202,3.75315667421765,1.0084674471859
1,55,0.0231229047903457,4.45092970809722,1.40686475599592
1,56,-0.674818211264855,4.01090140176848,1.63347886615193
1,57,0.201967513147119,4.02237757078338,1.03740255789682
1,58,-0.535149266506931,4.4116883171047,0.909688239966353
1,59,-0.164795369075555,4.36853881078103,1.14731788777431
1,60,-0.0114451578976904,4.0405565801261,1.25847949783603
1,61,-0.224236980662401,4.4228803699007,1.63366300893708
1,62,0.119280378348534,4.39009388664973,1.18656698776469
1,63,-0.143092872383157,4.36735539206544,1.46309249423136
1,64,0.352066012884078,4.08881418148398,1.29550111488368
1,65,-0.162799115890568,4.60503987359052,2.01761262573875
1,66,0.409124422748145,4.2463428764614,1.43552217496771
1,67,-0.240466520858546,4.19279072615303,1.19057463186966
1,68,-0.13206277120576,4.22901884885852,1.19959163797387
1,69,-0.111414524999808,3.9356835568347,1.23772613789207
1,70,0.255845266282325,5.23869522871877,1.78608006196569
1,71,-0.00981548660816922,4.5138980346696,1.93802537294685
1,72,-0.104413322487227,4.25085254055086,1.4361441605225
1,73,0.276401514451691,3.9569333669286,1.84582709599867
1,74,0.156320468572691,4.06923503343204,0.968986085291551
1,75,-0.336117825153793,4.12640495923657,1.56491874766961
1,76,0.617234437314146,4.6832866697729,1.40791602802352
1,77,-0.390827903921326,3.81586003812984,1.20571623113631
1,78,-1.35283210253428,4.42687074004483,0.967591558854529
1,79,-0.673372420482276,4.79501636032363,1.28438309382953
1,80,-0.310454264297887,4.347645823415,1.19970884261975
1,81,-0.283151046672655,4.19548552828888,1.59949451681271
1,82,0.472191114584259,4.00563787811383,1.3889230168204
1,83,0.311271172151903,4.09597827923365,1.67805448434498
1,84,0.573518721811072,4.13035953713421,1.40376798060253
1,85,0.301096690416409,4.12325937888598,1.05049051106988
1,86,-0.0594184164723009,4.17896887623269,1.62676737723039
1,87,0.451191079482144,4.40539506154462,0.969411512004057
1,88,0.219941540769685,4.17512629145978,1.62209720299318
1,89,0.347378436720664,4.14952755526692,1.67080302048787
1,90,-0.572584767018536,3.7981356806657,1.52258060476184
1,91,-0.256184192082082,4.25285739976855,1.37739884924583
1,92,-0.169418701243664,4.39686448948631,1.22283732875971
1,93,-0.777857150305401,4.32009574493861,1.2195624620496
1,94,0.156592134075979,4.54128766720133,1.19040599447048
1,95,-0.577397344181594,3.97758903881792,1.27245242274869
1,96,-0.0813879429764525,4.20863733684576,1.38105032988197
1,97,-0.533191198852539,3.46375114378129,1.95923524451792
1,98,-0.07234437110291,4.27818008014767,1.60630686116959
1,99,-0.0972463894060647,3.95831429396812,1.27907999013341
1,100,0.216696547269814,4.07981708507801,1.48922952975481
1,101,0.120651617488311,4.50124554819192,1.48493645541185
1,102,-0.901771630111236,4.28255028991814,0.91313895472055
1,103,0.310303004372861,4.76268441249982,1.11329861384051
1,104,-0.265979973914565,4.01316993991906,1.16610495286567
1,105,-0.114712154580488,4.46283085775052,1.25453652111134
1,106,-0.234402498588251,4.31753607794845,1.31802362074893
1,107,0.125421848091126,4.09051134040062,1.55257457221452
1,108,-0.161024139861768,4.23169733316149,1.40098509893889
1,109,-0.237157941144509,3.61107396028373,1.33625192175348
1,110,0.232390683474464,4.56679585615176,1.18572966058384
1,111,-0.351113496973974,4.51836309924842,1.39063734771259
1,112,0.751176696002138,4.29542693950122,1.58367308643769
1,113,0.442331262932098,4.04032333727083,0.864345742825408
1,114,-0.118881038198118,4.34993831289512,1.46744068794886
1,115,-0.0535713688867357,3.48810613363709,1.74862672901845
1,116,-0.503318743078293,4.11485463748305,1.59433666571055
1,117,0.330201209396125,4.1482509473173,0.747859140611907
1,118,0.802479052167605,4.31864518847453,1.48242246052127
1,119,-0.133202493851124,3.743528967197,1.83985046780221
1,120,-0.156713405181611,4.43398252083531,1.20221228613925
