rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.12596044903025,0.203935558659428,-0.0895141717639558
1,2,-0.255635626251707,0.181294530096182,-0.386175164116644
1,3,0.0553029466347691,0.777066492098083,0.222842076131275
1,4,-0.352813689110948,0.224948044855793,0.58265725172938
1,5,0.159752010533644,-0.367724265086064,0.430216147859334
1,6,0.365916702245587,-0.0378729193323881,-0.854456006618361
1,7,0.0835090520803475,-0.0663212056828035,0.148706380410924
1,8,0.200194347409707,-0.460550442738649,-0.579028630892389
1,9,0.0508120017378372,0.0651434774944306,0.0439450943732982
1,10,0.128183509018544,-0.167095502239554,0.393641520122415
1,11,0.603336698836562,0.612448642208649,-0.204388706034103
1,12,0.571568458297842,-0.0528215829474687,0.835981921838955
1,13,0.20214245898415,-0.323344612275885,0.0720473420242276
1,14,-0.248055331218003,0.259556007628198,0.127902039224495
1,15,0.278689539524025,0.325345282650257,-0.308031986230027
1,16,-0.216147333649689,-0.189159103922294,0.163362201140755
1,17,-0.24760166913851,0.156699507912685,-0.21816145886743
1,18,0.0417116155862061,-0.319339824866041,0.0892052497857541
1,19,-0.00817267136202679,-0.16671329382047,-0.0788110758250238
1,20,-0.0924170999469978,-0.368304439016006,-0.155900286549554
1,21,-0.176864643232994,-0.186389897826173,0.251481089380755
1,22,-0.264151897571448,0.205257188111975,-0.0375106357260659
1,23,0.184031173211947,-0.188490907331797,-0.299072041858982
1,24,0.306873494106011,0.487826185358679,-0.19281774344576
1,25,-0.218324812113872,-0.116610802558554,-0.0865091236308591
1,26,0.210872159159216,0.0538415497606985,-0.16214263586856
1,27,-0.0435039331046844,-0.131359496463351,0.251933417790813
1,28,-0.188870812976948,-0.05128965621918,0.210702212856758
1,29,-0.151649049008949,0.388075466514678,0.359320759371181
1,30,-0.0601750120474471,0.238853540027295,0.115811439344268
1,31,-0.300409470424471,-0.510251377718533,-0.720360096909672
1,32,0.413097942016805,0.342151968979621,-0.332067399875425
1,33,-0.387357151565937,-0.186731019561035,-0.0954945342111904
1,34,-0.00849069458804941,0.266224835756057,0.245073436863134
1,35,0.0611769506875171,0.630774492359195,-0.581303453660199
1,36,-0.100017326026331,0.0171317168741343,-0.0248017063852408
1,37,0.10355564982123,0.0429629944886614,-0.0323529912422211
1,38,0.198323795029921,0.369988617880691,0.327648517059915
1,39,-0.145764948535045,-0.0789638075172228,-0.120473358592931
1,40,-0.171510225279708,-0.163753363814524,0.276097472950083
1,41,0.13265615120274,-0.391975746842343,-0.51107573162839
1,42,0.0548961838545251,-0.163271540138691,-0.32816803948348
1,43,0.457502641692866,0.337508547225096,-0.527120421238187
1,44,-0.00940963297826233,0.369751061969929,-0.120281083567943
1,45,-0.10821227545574,0.083075584941307,0.161886962383319
1,46,0.265059021725406,-0.206005016566406,0.512488892197345
1,47,0.0182197225084678,-0.194982379191822,-0.0486862071034206
1,48,0.201363270667111,-0.136981906270461,0.108757934682104
1,49,-0.0765415059009814,0.186749129560614,0.027258341509137
1,50,-0.239793165419705,-0.0848832744373658,0.188739234839155
1,51,0.0619777118270941,-0.436994887870747,-0.626898135683393
1,52,0.0414576816114707,0.186517175261408,0.084709238796683
1,53,-0.033614776999711,-0.332915992423127,-0.118683015625532
1,54,0.301754073610796,0.291817991644415,0.0165873589879362
1,55,-0.132164754987869,0.42348952681678,0.0650913880175805
1,56,0.403673064079526,-0.203438090429838,0.643489095820222
1,57,0.298987721221944,-0.238519116046903,-0.138234637369503
1,58,-0.188597535758321,-0.100560132907265,0.236222645554493
1,59,-0.391299848055763,-0.0648471009521083,-0.410664723940255
1,60,-0.25106170628653,0.204805827460509,-0.178126707164577
1,61,-0.0699011681318158,0.234508518732492,0.3171170434805
1,62,0.179183504203143,-0.187524118396142,0.138918339685724
1,63,-0.0586763837123246,-0.229281867908593,-0.409418893992691
1,64,0.257505911150256,-0.212715216278325,-0.185821726247169
