rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.465120493986213,-0.215793258558579,0.00106080674654785
1,2,0.684691054102283,0.243912778679622,-0.04969115935998
1,3,0.0210292119374555,-0.220774942805636,-0.74995405675241
1,4,-0.150779005594581,0.277388160766481,0.10463708853833
1,5,-0.455167770856939,-0.0238891301619999,0.322741157356452
1,6,0.062917398438697,-0.0321493933573151,0.159272050522368
1,7,0.230897028258933,0.427650074476158,0.258948975741308
1,8,0.803127341523816,-0.407121319524155,-0.235862548906963
1,9,-0.0708541832069381,0.0500474903630375,0.0158971550484013
1,10,0.443421660699213,0.348406618157838,-0.232668153691022
1,11,0.00310857818054189,0.337900915208124,0.0456072228803308
1,12,-0.522789489435854,0.541259837673,0.530854320952332
1,13,0.0707525776181889,0.294658936869839,0.0244344923471569
1,14,0.00125117965596733,-0.0904270321423919,0.115102972131239
1,15,0.475438067653306,-0.106233315204229,0.373618483400441
1,16,-0.90870363986195,-0.119870003113968,0.364235326090617
1,17,0.264897804665802,0.0979736677965857,-0.470254406076787
1,18,-0.00690283969234406,0.443577273320241,-0.302848659776481
1,19,0.458204938574641,0.400167860482207,0.531250095633812
1,20,0.170710737007641,0.333766855853529,0.350792662153873
1,21,0.0768142563732142,-0.409399347780008,-0.131457046163453
1,22,-0.111386571523644,-0.340731814206572,-0.00881897485187944
1,23,0.214774263655477,0.282195212808314,-0.350045190220844
1,24,-0.216200191379512,-0.219233869720064,-0.114717728073108
1,25,0.05364131796571,0.0856329427327962,0.105521259658184
1,26,0.126561787740373,0.28996677398198,-0.56964711256732
1,27,-0.137631057887576,-0.447340852877681,-0.476004713226973
1,28,0.0899109214114564,-0.290455785752003,0.453361452398316
1,29,0.268320712539541,-0.201985351809937,-0.139517855225864
1,30,-0.275478383519483,0.189426496697732,-0.112626220927532
1,31,-0.251331123115619,0.169401014010029,0.15159175858421
1,32,0.406520321874398,0.489765784035599,0.451336982056066
1,33,-0.425073102954894,0.324490522146666,0.145618573154553
1,34,0.164019845067058,0.212184796087889,-0.747224178693058
1,35,-0.544472983501149,-0.508165464311223,0.0827071796293797
1,36,0.366503700698756,0.245597553726816,0.122151618000872
1,37,-0.0855750889051946,-0.169977941911807,-0.0358740424191881
1,38,-0.248773864425346,0.0621239896611003,-0.364241655020936
1,39,0.104841489003621,0.131483180587092,0.241930045520616
1,40,0.558826138299965,-0.142049050180342,0.0483349335685972
1,41,-0.164621874361516,0.067791592769626,-0.116023401935236
1,42,-0.223312185745629,0.186688433444311,0.255688445300942
1,43,-0.203542071149436,0.082426011518538,0.252683982470902
1,44,0.81541677128978,0.0296227105837854,-0.974458399671522
1,45,-0.215523468930452,-0.201835507141381,-0.0765935250366701
1,46,0.0710111650230884,0.355706451836816,0.270725834853808
1,47,0.286189447616314,0.198404011156489,0.249939200721079
1,48,-0.179480961642958,0.370548441851174,0.153227027622238
1,49,0.0503203800259651,-0.799702439631983,0.739714662612246
1,50,-0.062422388346293,-0.456731515615999,0.0903192614192494
1,51,0.149027173286645,-0.485847603847725,0.391885556804481
1,52,0.5038177350056,-0.274970022081848,0.394907295353304
1,53,0.266653948910374,-0.297134360137042,-0.120051649392106
1,54,0.156773081451927,0.238579681263744,-0.107861207469115
1,55,0.135572531711573,0.0186981385893121,0.00738732685209387
1,56,-0.209398965996417,-0.169822200956048,-0.112193990821649
1,57,-0.498445231872145,-0.524619571276103,-0.239778359567102
1,58,0.487950586974779,-0.0512874318438037,0.210813951515236
1,59,0.179978973893655,-0.297461849800988,-0.31591425663022
1,60,-0.281131674400568,0.0093680522579298,-0.636372947064501
1,61,-0.424057554107492,0.118087411784048,-0.188683216824667
1,62,0.153755076302069,-0.159662619138095,0.193663492858718
1,63,-0.39642008880814,0.250853752383966,0.769944323349746
1,64,0.0792717405731701,-0.0945425129233275,0.675292678800704
1,65,0.0510795597117526,-0.201520607900126,0.189704993249603
1,66,-0.105220447999363,0.39094180380386,0.0730821572699696
1,67,-0.310501702807169,0.140880458033307,-0.158499825694667
1,68,-0.177091403163472,0.0730465129898592,0.394226626500121
1,69,0.0704630806529354,0.0166531062169035,0.000844513542241687
1,70,-0.015653205514463,0.273648261434547,-0.340974152994502
1,71,0.352454876773651,-0.0625688028088351,0.369457404476203
1,72,-0.0335281912148608,0.513816241986448,-0.596498760777615
1,73,-0.0717822026892272,-0.0611923526713625,-0.488082182269054
1,74,0.0888382330885483,-0.126917592719182,0.557649983532102
1,75,0.206559677835653,0.107710357699955,-0.467554424935271
1,76,0.149375316098575,0.190468624456088,0.200803017646159
1,77,0.407252153326127,-0.129088628001118,0.398162018170892
1,78,-0.652079180296869,-0.0984843091786223,-0.365942952097499
1,79,0.11755099096647,-0.0929891709703901,0.331739917537902
1,80,-0.0868115913361435,0.192878699907224,0.58646981271454
1,81,0.079165196331738,-0.0521788034006052,0.180778451584746
1,82,-0.289643878726308,-0.510701451995233,-0.488468383425506
1,83,0.493010294416148,-0.0671684440877991,0.566105923157388
1,84,-0.219668234770648,-0.205146750205333,-0.229444396901656
1,85,0.353199208391355,-0.444671119732119,0.323349668685452
1,86,0.308205758466746,-0.314051308157285,0.181265237463009
1,87,0.330288764050159,0.00234063233156689,0.532586728458764
1,88,-0.269107973950501,-0.308617704819567,-0.44784580797527
1,89,0.23113734904221,0.270886520662416,0.212293752786889
1,90,0.182201624826619,0.00985060096348445,-0.312568426541114
1,91,0.00608620866748882,0.547008438429892,0.341888453851947
1,92,-0.317356699605251,-0.332262326932358,0.355894108798205
1,93,0.569620100999431,-0.217776092715208,0.655002891525343
1,94,0.132737594211865,0.266762804305273,-0.302001452181603
1,95,-0.17407073751658,0.187959093816001,0.348116731412825
1,96,-0.296447603595116,-0.143377856900945,-0.622565245427627
1,97,-0.293859933673715,-0.287544603607535,0.141495649360846
1,98,-0.454581701040359,-0.370121037318494,0.0909110214702775
1,99,0.142066815133331,-0.401466684869197,-0.340969737308391
1,100,-0.159813861197433,0.180553654851168,0.175196409496425
1,101,-0.24867694648256,0.441716113913975,-0.326889252662633
1,102,0.00390563611656886,-0.0590653290366658,0.116995427940759
1,103,0.137866943973785,0.155999624567515,0.128824400224373
1,104,-0.334867197240611,0.0786617383270629,0.372860820519183
1,105,-0.0567490337822571,-0.145937293488513,-0.592310439918127
1,106,-0.443784914680351,-0.336785476750938,-0.101629826024627
1,107,-0.164320630038584,0.0733443255062172,0.0236106513678289
1,108,0.4406429317059,0.253870603825225,0.25283219159616
1,109,0.744320097403605,-0.119208396233515,0.804365373043009
1,110,-0.0983510677892561,0.311989043402019,0.187509852213615
1,111,-0.182820424569265,-0.118391715143797,-0.362497601431382
1,112,0.0181475329044997,0.0872457934866349,0.157449806843185
1,113,-0.31984747398884,0.214987376869595,-0.440018832277441
1,114,-0.0849451383046839,0.193400315435036,-0.177606396185133
1,115,-0.333326254053631,-0.216268011419863,-0.197147346621663
1,116,-0.127971778964605,0.0888728747593541,0.244262816855556
1,117,-0.267594861364401,-0.0789625274363441,0.057222633386556
1,118,0.0308446991578378,0.359738011088414,0.821833816700326
1,119,-0.306799933247734,-0.482511499393435,-0.599819066915022
1,120,-0.00142336580064378,0.296601490009092,0.0118938294317137
