rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.41112377451606,-0.087932779001914,-0.595339682777962
1,2,-0.461195214734232,-0.48962896145119,-0.158496959410183
1,3,-0.0659073677619565,-0.160816483883827,-0.175202801356316
1,4,-0.602198518587234,0.157648706167911,0.0802176868589843
1,5,-1.61830211524086,0.0117231684417218,0.461855225147005
1,6,0.349554261597177,0.227115093993974,-0.241433108968886
1,7,0.659495328648492,-0.342358500937694,-0.0962131119598284
1,8,0.666480940413784,-0.0694606830256683,-0.0155835406880873
1,9,0.0986066433029842,0.440900954021576,-0.299281919881316
1,10,0.0761617861306289,0.136477326475883,0.190282159401938
1,11,-0.208986366102898,-0.205382004940613,-0.125564942642017
1,12,-0.591272589501022,-0.079101510369342,-0.455594273596054
1,13,0.124665678415823,0.299345946125643,0.0135736837271867
1,14,0.826043793543815,-0.129971652093874,-0.327829773010774
1,15,0.18783247156102,0.11355445545898,0.110258683845536
1,16,-0.194565829341472,0.140349627496279,0.0731587037253991
1,17,0.609199153902479,0.37458939256153,-0.21259530749134
1,18,-0.870370951312466,0.0480907308272167,0.136673539441649
1,19,-0.52858121252378,0.141671708653271,0.222280085470528
1,20,0.0592854823467707,-0.549917921297781,-0.221949805121659
1,21,-0.597959312652462,-0.0374847479183051,0.163404886186149
1,22,-0.0919430681514892,-0.306739622625263,0.73745085593733
1,23,-0.249545118685727,0.364042226739717,-0.313649914987979
1,24,-0.716004081229947,-0.376268646550539,-0.0470044968008676
1,25,0.260542562507789,0.347997808660844,-0.188686969295793
1,26,-0.106183280572822,-0.501222666553094,-0.548780279161051
1,27,-0.130567437712219,-0.0642702764469076,-0.0996447386133665
1,28,-0.344337873505805,-0.485359166587088,-0.334537097701762
1,29,-0.283697936064222,-0.0592101511242591,-0.0655593416980482
1,30,0.201942983329195,-0.339895316264677,-0.232894717421665
1,31,-0.0411522960118902,0.542328831559846,-0.267242409701008
1,32,0.126280603002353,0.285331676604144,0.0184143124867995
1,33,0.195687534921698,0.0873542650996963,-0.461768579976268
1,34,-0.40286849056562,0.11109459312886,-0.37496186720235
1,35,0.201960955499945,-0.0516464254204694,0.335582485570363
1,36,0.486934204273739,0.346355353505997,0.235481630425325
1,37,-0.183029773430627,0.0937084735195901,0.24675473235278
1,38,-0.245876458175347,-0.0615657332883739,-0.00674252596464897
1,39,-0.67330998397869,0.0363132775936785,0.378673855875649
1,40,-0.28122329140269,0.214575829010824,-0.0748064884997455
1,41,-0.304609058815962,0.0910815899959969,-0.331799655345578
1,42,0.215364839337414,0.205446701384499,0.22083804436833
1,43,0.239685582755019,-0.219289197273108,0.367011921694799
1,44,0.884780501523305,0.300814483029429,0.387799057154858
1,45,-0.632116700768256,-0.490440770563551,0.421344294576162
1,46,-0.1209771681311,-0.229918739259775,-0.0590724229599635
1,47,-0.159705259669521,0.362157260073471,-0.0348543197049305
1,48,-0.197578980414651,0.17077717906619,-0.658228513153503
1,49,0.0832451919692258,0.118712084196019,0.0992607714550775
