rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.126734349624747,0.340404154132471,-0.253202358519539
1,2,-0.158482081876592,0.252486022452728,0.0212181749550375
1,3,0.0334513397646735,0.0705172001831738,-0.655417381088169
1,4,-0.10170745163052,-0.219397028982258,-0.213274151799724
1,5,0.00419555549024993,-0.073282076655536,-0.286305395820334
1,6,-0.191108514204017,-0.0861862138952256,-0.207755042715807
1,7,0.0805053192759371,-0.064081559064654,-0.240363120938827
1,8,-0.0399939107831896,-0.117847327930563,0.354128974864293
1,9,-0.762008132698582,-0.0528151503623704,-0.087314389330321
1,10,-0.0601160096804833,0.301449055015137,0.338230107321217
1,11,0.0489623795030632,-0.304783758939942,0.167422333220388
1,12,-0.723660913213998,-0.157266657324375,0.156268809877973
1,13,0.0459165179149695,-0.0135138686296639,-0.841806757828024
1,14,-0.159380402387995,-0.659401944398156,0.0559285069024451
1,15,-0.0598293280510277,0.264958962851128,-0.00866069545172499
1,16,-0.682735947918603,0.0214248651553328,-1.26341258821303
1,17,-0.501307682984488,-0.270161893053532,0.647772763965875
1,18,0.0357767930435695,-0.459119516136546,0.531354159935274
1,19,0.267332125234979,-0.134480235929074,0.628971910636011
1,20,0.0528633744622847,-0.232739625712677,-0.0789168003565839
1,21,-0.125407654804379,-0.170623474439167,0.0207720043950796
1,22,-0.0625464555983547,-0.359961678047911,0.78200053673226
1,23,0.216602303178291,-0.00590988440027473,0.18665469503305
1,24,-0.334465533687904,-0.122942691882357,0.306620930200161
1,25,0.0868000177788521,0.20395951652315,-0.907442884273947
1,26,-0.380550888232281,-0.080637378455461,-0.13102881198936
1,27,0.554379219909444,0.436206611584169,0.519686378758837
1,28,0.627553626668948,-0.0275321748212187,-0.210670957935174
1,29,0.263229790281203,0.553196894002562,-0.393550264598264
1,30,-0.103582068486909,0.401428332208384,-0.110071888950594
1,31,-0.0152096279369194,0.166054526772768,-0.265207201400953
1,32,0.758043792617116,-0.218813552319205,-0.165277076410157
1,33,-0.327335866769103,0.0989460743051813,-0.453128188889158
1,34,0.27299597703687,-0.512026253308614,-0.057156348213
1,35,0.149754113944469,0.272010480505528,-0.261197446304654
1,36,0.323224772118107,-0.229331321591054,-0.279021220112881
1,37,0.624541885058475,-0.0527364459464179,-0.313750722835448
1,38,-0.193892184991353,0.0035261742524213,0.15951404549603
1,39,-0.307419073744395,-0.348316555058666,-0.373530914036506
1,40,-0.284051641732807,0.0578242263855113,0.3301283781779
1,41,-0.565302027404514,-0.0288147808775747,-0.224503966058105
1,42,0.222213301104375,-0.134069990213088,0.609439523015541
1,43,0.300614713176244,0.323553584580734,-0.210485567880157
1,44,0.352252193707125,0.157292931487708,-0.286809959806524
1,45,-0.13457176089259,0.0900261576966841,0.379480094057646
1,46,0.508975048381691,0.175531198807581,-0.151674687766925
1,47,0.236517070931709,0.287454354737451,0.625501488259281
1,48,0.180348753186662,0.166152544222509,0.264848494154575
1,49,-0.0490420969556063,0.0451395096658267,-0.241833713328176
1,50,0.772481903059319,0.426927783999274,-0.682015053099225
1,51,0.14949192269899,-0.666788950581449,-0.185265262181263
1,52,0.104421297083993,-0.263362434884148,-0.693080049060484
1,53,-0.0380329359225978,-0.631544107384133,0.301218469462671
1,54,-0.0987759771979025,-0.668682378697778,0.752077932430154
1,55,-0.677155246294638,-0.141975173269565,-0.0769016539768512
1,56,0.481678438878071,-0.115989750129236,0.19665575619904
1,57,0.451055573796362,-0.0639267888765396,0.0476158855559896
1,58,0.523366666746588,-0.0449898441584402,-0.202048997172471
1,59,0.0426685200304489,-0.244502655856966,0.409084135779125
1,60,0.0103906129788884,0.552728791750654,-0.125330168755467
1,61,-0.571640548454941,-0.0938541232779473,-0.240333110356157
1,62,-0.202446272014241,-0.0499538968760138,0.442143498644895
1,63,0.0933913809692518,-0.541597618448119,-0.150388836392092
1,64,0.228247360116291,-0.426840295460201,0.252596934494169
1,65,-0.451038151458214,-0.495512019582138,0.142431405919011
1,66,-0.072809694527962,-0.0635369557841878,0.745857484798002
1,67,0.29536146329574,0.311087582195393,0.320012137047522
1,68,0.0349964675965405,-0.00223056681906453,0.465140389143219
1,69,0.146315275971381,-0.217236152777725,0.485357008382999
1,70,-0.165858199452571,0.565129837149374,-0.0334389775815194
1,71,0.241802763303401,0.449517903211891,-0.223225227530403
1,72,0.519823018969664,-0.147006330978131,-0.062987763352139
1,73,-0.139077885272387,-0.110556881629896,0.266920103590763
1,74,-0.190070542196661,-0.268604264809801,-0.0210719500216556
