rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.0494251497136485,0.393446643066015,-0.0879283937959399
1,2,-0.014372628895118,-0.31637071039257,0.423090479427309
1,3,-0.375476709588905,0.056913274643116,-0.495370082608758
1,4,-0.254319150964205,0.204456134158064,-0.253365700587709
1,5,0.0986373159239456,0.501218023439743,0.103678853831335
1,6,-0.0879994579032935,0.0859087016612241,-0.19200957460684
1,7,0.289235788476443,0.682007351021081,0.227585876449403
1,8,0.0963469275125079,0.0979437647490933,0.0288963915783644
1,9,0.0573762341063411,-0.30674214371885,0.471441806209007
1,10,-0.083167649288165,-0.083690838008514,-0.419258125425451
1,11,0.200471540560852,-0.0012530854391386,0.414564544395044
1,12,0.107501563151202,-0.158858296845961,-0.0268839291693221
1,13,0.193940299461199,0.349211714706783,0.272380097946909
1,14,0.334492401214597,-0.0854059549200654,-0.109383755884318
1,15,0.075597630378291,0.510895978944858,0.109600236695509
1,16,0.162887474435789,0.0584532868027603,0.0676016346080175
1,17,-0.0370542939952963,0.00030958033323536,0.221649168246577
1,18,-0.347770799891443,0.0992818265840469,0.0360011047000348
1,19,0.00591161688587929,0.0864839510625783,-0.748462222603144
1,20,-0.26271183267748,-0.257336625721478,0.290452539927902
1,21,-0.30097176804318,0.234183818587129,0.281652760325475
1,22,-0.148962689586587,0.00600919178702508,0.220614490848389
1,23,-0.141403917806016,0.0789800801937117,-0.403788359675825
1,24,-0.00198622752181407,0.144268885107755,-0.0666183100716093
1,25,0.057532893410336,-0.083832454223943,-0.0132426658202316
1,26,-0.0791278293870215,-0.0750695174512259,0.102866435196647
1,27,-0.220062511824228,-0.0928793394153669,-0.135783542200755
1,28,-0.153286870342365,-0.54424733052531,0.409215240684973
1,29,0.0512907622803668,0.147239750794864,0.460238036666804
1,30,0.0730383225665103,-0.0344534926222826,-0.0161623503337549
1,31,0.0113378596295246,0.0247882553328598,0.0586341753858455
1,32,0.126306697055802,-0.181949720783242,0.722672443798597
1,33,0.144579735797546,-0.267073639727538,-0.167590324645871
1,34,-0.111467462424772,-0.350377458563095,-0.0192044150170241
1,35,0.217438319249382,0.401154695900276,0.166840127526028
1,36,0.0614536445371424,-0.170593814422749,0.199543821173112
1,37,0.000929802767222553,0.0954518167961229,0.352968293682349
1,38,-0.0990307103493407,0.422291132463761,0.211884097041805
1,39,-0.135204156119854,-1.0364390743423,0.227459145695089
1,40,0.122927117407083,-0.0947244131463467,-0.372005224256334
1,41,0.355626401121078,0.101116141818555,-0.419981530787525
1,42,-0.0965602004437187,0.18140996885626,0.00771619448673877
1,43,0.139971652571722,0.200878513322801,0.0175532768912967
1,44,0.367394824749239,0.597396101030462,-0.137193073724207
1,45,0.194980947347231,-0.0384601388362737,0.329360295321631
1,46,-0.17944848179173,-0.321091732265819,0.0940390589470945
1,47,0.0715924754352733,0.504987868461992,0.174456880690708
1,48,-0.351605591565311,0.266504011897279,-0.0338980210285342
1,49,-0.33626353938662,-0.312716232782449,-0.295477666278651
1,50,0.0627317964302984,-0.507095963034439,0.0029602000556177
1,51,0.635632229536101,-0.339269692586445,-0.3404874986772
1,52,-0.0862317217453872,-0.424479215341639,-0.283250845113135
1,53,0.0779854513155026,0.320523422829109,-0.869024626086321
1,54,-0.000525191475453806,-1.17901459701408,-0.134668062303072
1,55,0.48990542852917,-0.425214100689003,0.0901071773533173
1,56,-0.0804419181352658,-0.759447154232637,0.121184662645523
1,57,-0.0188911064287432,-0.142929199313379,0.456005513201575
1,58,-0.346533073909878,-0.196611842311775,0.427663167679205
1,59,-0.0329421458594319,0.584989778265247,-0.405361900984042
1,60,0.0496885533468863,-0.488460548980073,-0.421639133217945
1,61,-0.204946721759259,0.253720862334865,-0.499054638609732
1,62,0.0896168720459364,-0.707232927270852,-0.264365161127996
1,63,-0.274246233066137,0.191554131405737,-0.0172727413442526
1,64,-0.10828527058165,0.109308792694811,0.0306321456683576
1,65,0.115975916524739,-0.457338734740496,0.416051643493504
1,66,-0.12479941957651,-0.247025476583358,0.120438341198809
1,67,0.338438254379218,-0.668871741219566,0.245687237893107
1,68,-0.148221710574314,0.167394421428886,0.38531208948057
1,69,-0.0310580651092898,0.344602538336884,-0.644277066499707
1,70,0.215256954622026,0.418438057343285,-0.195913962489861
1,71,-0.241272817762089,-0.0200443524328824,0.289171622522887
1,72,0.125244675223797,0.291578472983416,-0.237495156962282
1,73,0.0140050085160631,0.136907317751253,-0.117048084003254
1,74,-0.0575524130534065,-0.0257041697891918,0.406716813498792
1,75,-0.0461289142089667,-0.394870247058141,-0.11031673202951
1,76,0.146843283520563,-0.959265815199581,-0.501020702551737
1,77,0.0841951798063032,-0.869516764585313,0.289422515111027
1,78,-0.0345508260278869,-0.21416500283669,-0.0666178878650114
1,79,-0.0458554984075865,0.355747043318924,0.750070285161176
1,80,-0.298606249430923,0.0236395080022858,-0.294776581334322
1,81,-0.03562956118777,-0.0653365019338494,0.45149215881917
1,82,-0.0916776293877295,-0.303304578631614,0.197197513031322
1,83,0.0100277276741674,0.401708367932851,0.189405318378996
1,84,-0.00714342374024666,0.398647491368764,0.481041049234455
1,85,-0.119084961081404,0.0271652203087731,-0.210749145972725
1,86,-0.0833190412320201,0.232034420399251,-0.133477306175947
1,87,0.169930026561223,-0.440616375115396,-0.100882810446108
1,88,-0.0287660751825093,0.29334054374751,-0.191162155933315
1,89,-0.0938848283217175,-0.618988753292414,0.428526489465924
1,90,-0.103233928708068,0.0710326796711529,0.605225964001797
1,91,0.310136134548059,-0.071498079567589,0.236522664949309
1,92,0.137292469992828,0.0669128852082483,-0.403971613687415
