rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.235748336508149,-0.392769089721449,0.19076080382547
1,2,0.214742638855179,0.321235316542333,-0.285929196287392
1,3,-0.0129646496866223,-0.450119648709618,0.02154664728038
1,4,0.421554678182253,0.144071780288292,-0.246195286157587
1,5,-0.947864073711116,-0.451934976090083,0.0125826030989769
1,6,0.156845180022618,-0.0199599565453941,-0.282653797922706
1,7,-0.306723410247,0.173039057601848,-0.064552109550575
1,8,-0.22929634105943,0.463099442180169,-0.224786662346123
1,9,0.035035301139828,0.0158007691945201,-0.0473329349342804
1,10,0.42970645223624,-0.84078289839356,-0.2036315081117
1,11,0.0885105459335596,0.220643223882634,-0.129949338189848
1,12,0.0421217681974666,-0.428774528878757,-0.168480390498126
1,13,-0.0186730911738524,-0.286569904820973,0.167917625702261
1,14,-0.246639178577809,0.20057456208069,-0.345461643974695
1,15,-0.619631071267358,0.294838396828102,0.486106231054814
1,16,0.576148974667419,-0.532128852811433,0.150677892004979
1,17,-0.350962771467537,0.412743088504861,0.16872110115755
1,18,0.238918104748213,-0.246467358703757,0.0605121321627844
1,19,-0.460446391655392,-0.583764579733783,-0.21230290055023
1,20,0.651532391456646,-0.311424796611269,-0.438306670071242
1,21,0.185473342704776,0.517557948656131,0.088370487556934
1,22,0.162167932329468,-0.0922988232943593,-0.358808722986874
1,23,-0.340187901895671,-0.396335663803536,-0.137679964334297
1,24,-0.0754017460767416,0.615814804019701,0.0548568542416363
1,25,-0.11418639219114,-0.136881101284002,-0.470950928583274
1,26,0.153242008227604,0.107368306539472,0.34255379268198
1,27,-0.502325823629426,-0.067947362754829,-0.297802804711649
1,28,0.277549044487472,-0.509661061071714,-0.303123791773487
1,29,0.312174665090294,0.550832025172758,0.753651725401962
1,30,-0.0244309195392924,0.431884831689448,0.305011771986473
1,31,-0.306437445781297,-0.274318678138184,0.321470179027913
1,32,0.426512125516747,-0.00787141396938296,-0.358825824024485
1,33,0.204604400375593,0.00133010434012615,0.0437019221605552
1,34,-0.510880309301609,-0.341046534330436,0.165415831126756
1,35,0.38336005826256,-0.0962756407374501,0.0302864173858206
1,36,-0.0137051971309033,0.103787624339635,-0.102646231432621
1,37,0.797343111691363,-0.232795759276073,0.436834099529114
1,38,0.923545150292578,0.00476592556132971,0.539499986062006
1,39,-0.134693527802739,-0.363019578370165,-0.598202530493652
1,40,-0.422263036566293,0.722058146532917,-0.0687470198786009
1,41,-0.194905152039993,-0.285449570172812,0.182626240018921
1,42,0.123459614809122,-0.110203350921065,0.00631566642842851
1,43,0.492306137569219,0.0892929263023712,0.370553740905155
1,44,-0.193669232086571,0.196411647352866,0.214836467937741
1,45,-0.201548997864684,0.0557570585662672,0.279009085402565
1,46,-0.535979326054832,-0.410342942112397,-0.168486797596531
1,47,-0.158053568432816,-0.577823820047262,0.609826914532137
1,48,-0.707552310710846,-0.0855512545905368,0.356440122285322
1,49,0.201931129185271,-0.15965424494663,-0.182240251535313
1,50,0.002104858245875,-0.143241298049229,0.650184082689136
1,51,0.143261236211962,-0.256217512770498,0.263854460861122
1,52,0.0285910170365003,-0.208360145892575,0.799320640858991
1,53,-0.113195039688282,-0.0320316112377261,-0.027831957714251
1,54,0.0212785831215399,0.136678478371085,-0.125508296760996
1,55,0.345733232230723,-0.225208667674196,-0.39126051423675
1,56,-0.045943510208452,-0.358638909000203,0.358559506155896
1,57,-0.249818883572154,0.139456885750096,0.0420088047115956
1,58,-0.402444729348713,-0.339254225334948,-0.292572519086162
1,59,-0.216805201143301,0.331717344848425,0.256111013060285
1,60,0.0955614444136607,-0.44439694229147,0.128825181399244
1,61,-0.215165111141285,-0.0177084344285454,-0.425876145865376
1,62,0.589251320477519,0.365873029421524,0.346549486848393
1,63,0.0493464424396187,0.26841234111675,0.501352390958505
1,64,-0.00839861034657394,-0.484772640276096,-0.182018894218763
1,65,0.194194477286192,0.118210956460569,0.0385118503286215
1,66,-0.0313408202688278,0.130699942897942,0.340575668468081
1,67,-0.404658850236524,0.336258920487831,0.311197292110112
1,68,-0.439568765168326,-0.3493839653204,0.447570597661133
1,69,0.263584589615527,-0.0629666673695466,-0.0549658746039385
1,70,-0.0222761156158065,-0.75581952787177,-0.691632832894357
1,71,0.324813799001365,0.0999072293974868,0.0293729384725161
1,72,0.189438834878247,0.284345681428738,0.298726152389607
1,73,-0.37396258070887,-0.476715069996733,-0.34563874262554
1,74,0.0318808997088763,-0.14565143903876,0.0606024042401379
1,75,0.0820528686994152,0.560107781868021,0.0361182071547539
1,76,0.184691783869071,-0.685024546550969,-0.0951704830830169
1,77,-0.217711155506524,0.386072201066552,-0.428014261431124
1,78,0.186704510264461,-0.261531259294545,0.122972280511022
1,79,0.467801450120921,0.0297869481341095,0.368065090949448
