rep,id,logka,logV,logCl
1,1,-0.00205650829084181,3.91822211204448,1.17894295240841
1,2,0.324247035686633,4.62452325132626,0.660484958535202
1,3,-0.206815854985965,4.22514635765685,1.39750244958653
1,4,0.486602739725943,4.12517424866315,1.76734738775965
1,5,0.602447524714431,4.26104556744659,1.1693051575865
1,6,-0.321574822142365,4.06026332288375,1.91241680807633
1,7,0.00333305057062505,4.08724655860587,1.54987589276474
1,8,-0.16603704907469,4.52189578786188,1.74734553608167
1,9,-0.390147342259462,4.72095219801888,1.53114413908175
1,10,-0.445654845142358,4.31382578669355,1.43053706099031
1,11,0.291886330430965,4.08366097954716,1.42363116591438
1,12,0.0679320596731343,4.64606124663613,1.4294735446527
1,13,0.20786606299079,4.23983043580673,1.51467090586812
1,14,0.387610264179641,4.33196052202353,1.04857634936334
1,15,-0.204984942159684,4.13741738894304,1.67406923408704
1,16,0.753890209531684,4.4330079840791,1.51850556760072
1,17,0.20560480820437,4.74421215937921,1.485209582543
1,18,0.10845617727442,4.15876506153658,1.56332571991815
1,19,0.298056854808991,4.45642759118829,1.9345419023514
1,20,0.0864270970036509,3.82870497593242,1.40677475401154
1,21,-0.000373205859908202,4.27843121860004,1.13665550985182
1,22,0.233423724312755,3.58060610642803,1.66223248773459
1,23,-0.139977757504064,4.17783859020366,1.10175188763665
1,24,0.760301774620982,3.87488563280743,1.39730366061727
1,25,-0.11259287696016,4.15449575351512,1.41181381021857
1,26,0.15772257661756,4.40947216384056,1.66149846780376
1,27,-0.364394595241192,4.22717877808673,1.23982984609362
1,28,0.276537313437557,4.34239131094482,1.47034036806398
1,29,-0.170529814228623,4.21172597695232,0.798131045327498
1,30,0.67561152258274,4.49333280446686,2.52729694383151
1,31,0.018975977431486,4.09310593322243,1.09006635561796
1,32,-0.0357464940357403,4.02262718028228,1.35472407634227
1,33,0.70521133821519,4.64535892979879,1.99279742351108
1,34,0.0767688286051176,4.57707748842997,0.903028271296876
1,35,0.25642094195861,4.48766425143401,0.805181350586149
