rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.70066423348855,0.269698124983175,0.311361500395284
1,2,0.851487618383401,0.52291587120781,-0.194357123750289
1,3,-0.279043541732131,0.0951289680512781,-0.128784774343294
1,4,-0.276924283412714,-0.136632938127947,0.19911238409487
1,5,0.240438774216514,0.0935611854638703,0.0642022559819668
1,6,0.301121507185376,-0.62027792257911,0.242809822405991
1,7,-0.0673968709804373,0.147896446323723,0.451096682208989
1,8,-0.197165932405192,0.125999653028642,-0.0530951406091944
1,9,-0.163421842680403,0.206244359520035,0.236666470442253
1,10,-0.0267649930905637,-0.0556232918734372,0.497763913733931
1,11,0.0383959242408591,-0.281930328657746,0.118722096726603
1,12,-0.128212502222059,-0.415707740988459,-0.696593800381388
1,13,-0.328374191404491,0.1022025862105,-0.212526856046198
1,14,-0.147894710787165,-0.122977288159128,-0.0606203154747249
1,15,-0.228958687019025,-0.068732744436609,-0.485995842067793
1,16,-0.0426162537350294,-0.128584667029128,0.096176009058847
1,17,0.103323443295347,-0.0253452010581912,-0.0674330453306395
1,18,0.0720068445506889,0.302933172099366,0.16868446393312
1,19,-0.566335761604842,-0.198942108219336,-0.146095038806892
1,20,0.0688488230580309,-0.449428168832451,-0.0261352692372687
1,21,-0.111903854739445,0.0024208982714482,0.243424860286604
1,22,-0.528854038676682,0.0320023399327951,-0.284796575325393
1,23,0.0657754352730245,0.0153879306727829,0.612780551914852
1,24,-0.454772358312611,0.110815103324453,-0.425679019408709
1,25,0.206860404379318,-0.0516482164403271,0.0302924197833447
1,26,0.22412274775405,-0.142526018832871,0.377899559424604
1,27,0.298429583093154,0.174941279215155,0.167324940652302
1,28,0.98711547654238,-0.218920165264064,-0.305052983158439
1,29,-0.561770273104792,0.590500736761433,-0.0447936910778921
1,30,0.0615974365958559,-0.159415287131587,0.469683490287827
1,31,-0.229613438066743,-0.29819169052111,-0.292478753152715
1,32,0.342225396063316,-0.224345979948454,0.0858964680484475
1,33,0.547963932977334,0.0166659898459107,0.323346868712609
1,34,-0.575711187824202,0.383323932635355,0.0348282983819577
1,35,-0.794507903893334,-0.596002514122173,-0.0294836914805903
1,36,-0.220922369681994,0.085327754297186,-0.403888173631573
1,37,0.0151633795992179,0.0704747440131728,0.215274068848536
1,38,-0.279493679185607,-0.0206582640630835,-0.448531379277952
1,39,0.103197021531978,-0.00550044227471425,-0.0283874039992029
1,40,-0.447605096516395,-0.159712694252942,0.142990251236079
1,41,-0.701637317038338,-0.0999837415411973,-0.0712220670634265
1,42,-0.103726994882546,-0.0383307436358722,-0.185170463702319
1,43,-0.480172705511384,-0.326768677327637,-0.524196679518399
1,44,0.180258546421856,-0.0147779512689006,0.692347738719019
1,45,0.402227272621049,0.0750008784174021,-0.00360095098276147
1,46,0.00128015448358448,-0.530621127649838,0.119209588816401
1,47,-0.0803800703381219,0.198932190529292,-0.0143144844467162
1,48,0.0694595930165725,0.194578248377386,0.259522226801988
1,49,0.0457102649601162,-0.473627419398353,0.00134391878420237
1,50,0.0983021426892024,0.0536975827498933,-0.222898373227609
1,51,0.387745701138152,0.10792305306474,0.0115041078264357
1,52,-0.358194616378746,0.702489755891599,-0.0129763126243534
1,53,0.323153527953093,-0.418365110804079,-0.135953781862334
1,54,-0.407193891789981,0.261279624869477,-0.033036854701225
1,55,0.0428872157682477,0.224343604625912,0.326665594880929
1,56,0.429700189473202,-0.164781970687117,0.10765559884773
1,57,-0.594542823627856,-0.203178170763133,-0.095838494074356
1,58,-0.640279330886169,0.323113764153883,-0.0317151523093007
1,59,-0.035273923728571,0.234333081867627,0.655443641715851
1,60,-0.0999565338370861,-0.452467175236649,0.483305696290418
1,61,-0.0779142343877227,-0.169504482699065,0.260577614263831
1,62,0.463795303457829,-0.0682292038650285,0.342147728733606
1,63,-0.950838603596303,-0.186577001963748,0.276667200814275
1,64,-0.313368765838667,0.238418748071776,-0.321465937622852
1,65,0.0786489490677127,0.644927107227102,-0.0475389596701685
1,66,-0.0481831615053031,0.491077319921228,0.121615942139282
1,67,-0.2300970606287,-0.196125605586599,0.223664003296435
1,68,0.613812699064805,0.279527362628228,0.815230402175337
1,69,0.675996648281267,0.577535613297283,-0.187320880689932
1,70,0.222976689257642,-0.34708766697757,0.241177279954894
1,71,-0.0530651193029786,0.486128943350631,0.35164190874003
1,72,0.231537501879757,-0.175685323288365,0.248533565784169
1,73,-0.402943664392058,-0.413190713542676,-0.594040178803242
1,74,-0.148311909090111,-0.28459624650508,0.284709750885938
1,75,-0.476537516120793,0.456104680282927,-0.220771707785022
1,76,0.294267411032569,0.306292996566087,-0.0249911498991151
1,77,0.20523073048371,0.0401136606092383,0.0498139005583815
1,78,0.239938147995135,0.147951821735895,0.266441363892031
1,79,0.679396806384563,0.118917891520372,-0.310253824889148
1,80,-0.259086238183297,-0.279075663449056,-0.34838557831963
1,81,0.0270664492877613,-0.175971867857671,-0.24801726748352
1,82,0.248766269117027,-0.0424850038974549,0.0707595518275397
1,83,0.136102300937556,-0.0455357104083065,-0.167314027495945
1,84,0.0553884499613672,0.242517327183555,0.237461962072112
1,85,-0.000703996126386913,-0.310058533791138,-0.0242384148235435
1,86,-0.205004045210614,0.0480395275035299,-0.311480607402331
1,87,0.319297081454969,-0.0919205973591133,0.24170091289138
1,88,0.204259030548778,-0.166409294336034,-0.646493013511136
1,89,0.478092650933624,0.430964938304867,0.0148843876330409
1,90,0.115949162857705,0.407146376626558,-0.166439633709479
1,91,0.375838385666997,-0.207824666296093,-0.605220749645582
1,92,-0.133994541147739,0.0962819420427534,0.237240207360679
1,93,-0.403224200669427,-0.0730575116979821,0.555327160819803
1,94,-0.188848399233671,-0.180958055712733,0.424707971489471
1,95,-0.0360857737687971,0.0290945385881196,0.00140739007018831
1,96,0.237993207077415,0.241675709489026,0.0870595613731069
1,97,0.126867312188069,-0.0731046160441906,0.00484470102327417
1,98,0.286360546995357,-0.379581391713855,0.0765682159698493
1,99,-0.130212792912472,0.251729176283888,-0.57550324147036
1,100,-0.268878288576356,-0.400700461657823,-0.058424132585549
1,101,0.147838857497933,-0.108040137626162,0.0244585106127913
1,102,-0.121000469038024,0.107452551849211,-0.0718695458864036
1,103,-0.163761686515416,-0.352539397773741,0.248426369107097
1,104,0.56952613109934,0.00242873293730028,0.0463488750660246
1,105,-0.710436176691074,-0.480949331439005,-0.280206756431374
1,106,-0.339954992076291,-0.24890665740111,-0.472063204763009
1,107,0.613518837764745,0.1772509381925,0.0728695189514725
1,108,0.232367701413038,-0.482142262571922,0.163285531068167
1,109,0.287494646996274,0.162692938159542,0.0914289685147738
1,110,0.597270776934151,0.152480515481769,0.136072145303192
1,111,0.150389801860617,-0.0885262930869475,-0.0437768936851932
1,112,0.0476546996900157,0.109315448374599,0.196987055437901
1,113,0.397374264135363,-0.186520758608054,0.248867425897805
1,114,-0.0272889334218154,-0.231602639172287,-0.408295090681451
1,115,0.749065484005366,-0.130421758316521,-0.09162923722206
1,116,0.415626902735367,-0.309722452124015,0.17657767048657
1,117,0.454692688147453,0.401154250737909,0.335837526441324
1,118,0.228697578888079,-0.236347318993529,0.100005970169533
1,119,-0.158006345818848,-0.00904069516548134,-0.418400415242427
1,120,0.0943126896168038,-0.00633712238304796,0.205720209410125
