rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.263269484380956,0.582048681761079,-0.13196900562922
1,2,-0.654460146259886,-0.281283842455095,-0.18938251477819
1,3,-0.729358378921166,-0.0723721682634535,-0.531364049694928
1,4,0.121881233215993,0.338707938149586,-0.240021936042798
1,5,-0.881015071037856,0.199727070993411,0.173925218241268
1,6,-0.0138294184868056,0.130802242640994,0.281096919220523
1,7,0.699731915656034,-0.485653175169266,0.232680470590605
1,8,0.247918539609507,0.417183036980056,-0.138871225523403
1,9,0.327225199025677,0.220214078563449,0.328003057205424
1,10,-0.248011851722982,-0.562781761048669,-0.155543915577398
1,11,-0.973734498773901,-0.418619535910994,-0.642792016839676
1,12,0.736974485457293,-0.106119971828909,-0.34067916704002
1,13,-0.328945908755676,-0.293678259424089,0.0435561215792371
1,14,0.393877284125279,-0.400780027540962,0.339776967052011
1,15,0.497175460001679,0.161542222211538,0.0655669032099664
1,16,-0.256427563132033,0.537559907935693,0.135403158149796
1,17,0.273828990975998,-0.463333288898373,0.0685045202307715
1,18,-0.313084402880016,-0.328881695239116,-0.0848039158916567
1,19,-0.0685400752333428,0.037169358980079,0.25863874602936
1,20,0.0564213068475669,0.183391300497612,0.523355964848185
1,21,-0.689822730394566,0.10635774664355,0.425499249256436
1,22,-0.222973950013765,0.414032773387177,0.342768390475671
1,23,0.209587109385137,0.379964294811042,0.290831630266406
1,24,0.0321109329013071,0.706814245614186,-0.379564403503745
1,25,0.161583600379951,-0.070477273055416,-0.0239858226482379
1,26,-0.0109152547984984,-0.0771863738385141,-0.0260773312118143
1,27,-0.255406524441041,0.1052914056536,0.334866001159068
1,28,0.482631214729913,0.018904792422938,-0.190841635512433
1,29,0.0901630056275871,0.301862505358649,-0.249502452395602
1,30,0.229845381959276,-0.322125117696305,-0.027590705756199
1,31,0.216244263162101,0.351000830061068,0.21887809407916
1,32,-0.386216777701364,-0.288043415474398,-0.0161766088058988
1,33,-1.31658573769682,-0.276249065125103,-0.603607502427415
1,34,0.245125147622237,-0.131105304608452,-0.000838756965928944
1,35,-0.121255754770131,-0.00989683307017852,-0.0497160325752424
1,36,-0.238317776129465,-0.163350195907931,-0.00332634678891663
1,37,-0.121464053277762,0.101905283390901,-0.255730393946073
1,38,-0.221738440758802,0.0209252842240808,0.292195337697834
1,39,0.0337975862694488,-0.24883992524337,0.180205302529264
1,40,0.98174252503432,0.69578617653037,-0.0560624140185535
1,41,-0.0708654561247935,0.209364675880575,0.603297954539276
1,42,0.170462138613369,0.211419219150746,0.208478434158371
1,43,0.115159961139404,0.0477422477515743,0.0891256460234766
1,44,0.242451284531234,0.673066973329946,0.151961666562709
1,45,-0.139422376412965,-0.160645121743038,-0.316508121609648
1,46,-0.0314207811954059,-0.0855304031624398,-0.0274505783283669
1,47,-0.127048080397677,0.363323953932252,-0.0368844202581846
1,48,0.466661584547704,-0.317018594873149,-0.103628135463114
1,49,0.0493996335352336,0.180152062972684,0.171063160537261
1,50,0.771026063905253,-0.234978324173878,-0.108687625208292
1,51,0.295997724715322,0.301837989409497,0.598030343717754
1,52,-0.569549346999531,0.238117364430917,0.723000631382291
1,53,0.352082273271904,-0.112371775923184,-0.167783534111519
1,54,-0.138335868668293,0.112299746239914,0.397185545946704
1,55,-0.18575432043969,0.451743978520132,-0.0765305338184923
1,56,-0.505007506947585,-0.044038623041323,0.611123363922105
1,57,0.320565655187558,0.0373524806578045,-0.0633667836430492
1,58,1.06638290623679,-0.463184903621078,0.778740453457339
1,59,0.432619298837551,-0.151439841848195,-0.0380078618851281
1,60,0.348262475172344,0.1885358703861,0.0473697574327669
1,61,-0.846597162114328,-0.105596645009602,-0.416536621102327
1,62,0.0846079728955976,-0.0578044876086947,-0.341803667872796
1,63,0.444183002761112,-0.12752165324129,-0.517521476861525
1,64,-0.735179955972273,0.361042093128802,-0.123967375605917
1,65,-0.101838344336834,0.0412183733083307,-0.159558903581549
1,66,0.83315936919859,0.410384599281074,0.698766245934801
1,67,-0.787544189448583,0.0788748109131499,-0.414723084510292
1,68,0.394357650427298,-0.443831657557919,0.328890690066757
1,69,0.517943339683406,0.305812634657372,-0.175340683647222
1,70,-0.206906891442661,0.0511960324490586,0.302763658763764
1,71,0.528576936611596,0.0247769773266002,0.0764558611051245
1,72,-0.22768041035979,0.0752792148678827,-0.153766185234026
1,73,0.896841000387591,-0.291288210112969,-0.192968898297817
1,74,0.145804240271823,-0.0146960559452278,0.151839169628027
1,75,-0.665612056027497,0.259257907605583,-0.136609609472293
1,76,-0.563209587243608,0.286289107692022,0.151135015118909
1,77,0.535695570768358,-0.162691725676765,-0.235418031746352
1,78,-0.153146883725975,0.119158986294065,-0.451918022393527
1,79,0.0143850217058935,0.159919660735204,-0.265193588110809
1,80,1.26114674999554,0.452109915265116,-0.263825661505679
1,81,0.0499928056079981,-0.416351649915074,-0.106095650103574
1,82,-0.516128173534394,0.12144162310616,0.0476776737326132
1,83,0.0028722833906194,-0.460457152461362,0.111200283734461
1,84,0.159510105598316,-0.16603661809954,0.356651459499737
1,85,1.05417408557959,-0.36077966430199,-0.197622039280553
