rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.148336811295914,-0.22597413332601,-0.108665531029991
1,2,-0.0711656837673569,0.129876932219167,-0.016979006758258
1,3,0.0301652958653203,0.409093574194697,-0.360328499523106
1,4,-0.560116410057171,-0.200819413573802,0.455579520652245
1,5,-0.384771262189798,-0.611523285603174,-0.174559214781036
1,6,-0.165530673551163,0.374722519060725,0.508731660658436
1,7,-0.114767321043365,0.276969711965701,-0.288831037919723
1,8,-0.366458830206918,0.312585105904151,0.160611351727205
1,9,-0.28852495319954,0.00580936324419046,-0.0284923237800616
1,10,-0.119464940978789,-0.0503099366911455,-0.264732673659278
1,11,-0.112259943525081,-0.211386449710816,0.257344426845295
1,12,-0.0116788627816458,0.1570947106381,0.216819463107854
1,13,-0.446787712812453,-0.4564275442179,0.522638761289725
1,14,0.195579359678745,-0.273369844816685,0.267970661312769
1,15,-0.17510330692798,-0.210424124458972,-0.237959400805733
1,16,-0.111348488670982,0.255195920971262,-0.246959589974203
1,17,-0.228983259495858,-0.277216116658769,0.145794793411703
1,18,-0.279480352505641,0.193882424652204,-0.106334398112799
1,19,0.289218870313629,-0.210176221836972,0.0376452269584637
1,20,0.339421507556017,0.152358104176045,-0.227875612452058
1,21,-0.00887223519666689,0.685395003635557,0.000613000952480069
1,22,-0.203446267061254,0.181351807832666,-0.0704765633196052
1,23,0.18496623779413,0.167236428973577,-0.223177720400376
1,24,0.161036440511796,0.181369909277547,0.0936829311945537
1,25,0.191744048682991,-0.306628744220905,0.000697411973783257
1,26,-0.210121345188463,0.523507850064857,-0.0694302059766494
1,27,-0.162066797347285,-0.095238659209552,-0.0952720924126813
1,28,0.251750726853033,-0.0635196233995945,-0.217604366850815
1,29,-0.225180748532312,0.475814214954119,0.258919770783038
1,30,-0.0236199100622372,-0.0361074572582378,0.164898079450527
1,31,0.374304274210432,0.0106035003813867,0.0587661224559723
1,32,0.284004865526479,0.163113643584012,0.0981470084403724
1,33,-0.164454208296692,-0.0203784024598521,0.141750444540732
1,34,0.0917977784737587,-0.0106978131903128,-0.0497363412678833
