rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.368817143950667,0.0828558279793397,-0.155582191852496
1,2,-0.0972029826075408,-0.0347257140464095,0.262873279748478
1,3,0.0324637949259321,0.234865118950503,0.287079307424668
1,4,-0.528542564707653,-0.0556890644823458,0.0872027891627021
1,5,-0.436478559444024,-0.247632152677013,0.249667245021954
1,6,0.533945818181511,-0.0295290775868358,-0.362968977787448
1,7,-0.52697675047066,-0.0371043650130822,0.0875433728765249
1,8,0.226426984704814,-0.240834140918543,0.0851970963191278
1,9,0.536563722778827,-0.0933784913446392,0.0027429490754276
1,10,0.189599960649122,-0.228499966915706,0.647567514418597
1,11,1.47994108867389,-0.00815768479847456,0.0944040584045587
1,12,0.36469410612129,-0.223223921068397,-0.576554762131203
1,13,0.4198372972947,-0.0645527370805388,0.120514370204507
1,14,0.11953352084737,-0.436924290662336,-0.0287757261950947
1,15,0.28613381666261,0.100907665816321,-0.00802938008509813
1,16,-0.311597000130972,-0.165006833587434,-0.0709373231232375
1,17,-0.0914257835852173,0.0234729804249465,0.342580359432334
1,18,-0.118147669810904,0.429954719249601,-0.108977232343195
1,19,-0.500267083895559,0.193796606226501,0.647522177903157
1,20,-0.743419056565071,-0.357157872036754,0.366266733211522
1,21,0.23963159783579,-0.191105716301967,-0.156731113390147
1,22,0.0707263171583547,0.240028497021245,-0.0107016447679751
1,23,0.395029863860752,0.0813401944735643,0.235555446355471
1,24,-0.114733162047367,0.010398776426384,-0.458675548500837
1,25,0.103018356326114,-0.416928825317385,0.0593006161484591
1,26,0.297993560378678,0.389906966965493,-0.284710033160671
1,27,-0.0924692785756923,0.161791215874708,-0.278594923616774
1,28,-0.274775169533202,0.500143718125802,-0.0693199257625117
1,29,-0.251368843045103,0.163788707433822,-0.0172594787188243
1,30,0.601981196754558,0.0516381176090199,0.289243440015588
1,31,-0.209622785467552,-0.0581100869253364,-0.23173321340695
1,32,0.520175456430666,-0.077264238521586,-0.521313421278547
1,33,0.0700579420532935,0.0777226772021464,0.143634379943196
1,34,-0.126362208071193,-0.171627052685563,0.225899607995804
1,35,0.912780066683347,0.116265002849874,-0.113412040055632
1,36,-0.622169366171721,-0.357569480954133,-0.0725306649255457
1,37,-0.218092106500363,-0.207926349460124,-0.23224730320398
1,38,0.0453227199703468,-0.134023704115455,0.443020089598686
1,39,0.000665742535209346,0.0396766190687154,-0.237479311959776
1,40,-0.269672252421387,-0.00307569816880449,-0.0990626746314109
1,41,0.310774303472418,0.218041520980423,-0.0754114747027985
1,42,-0.261954803870166,-0.0596576664487127,0.343031089895431
1,43,0.814440087673195,-0.0861810853359364,-0.106638474601559
1,44,0.0383996886051096,-0.135904169711266,-0.391033676449306
1,45,-0.0855705088939896,0.0661484253531039,0.151444458453024
1,46,0.125041117218395,0.0688547348467967,0.387131735431999
1,47,0.29422450992228,-0.120885977700937,0.364749131672609
1,48,-0.617300944387791,0.101124023758985,0.061195315574136
1,49,0.800037718763862,0.198644766881126,0.15440980841183
1,50,0.230595795807967,-0.215700898575562,0.0607856594561647
1,51,-0.726098641086247,0.0502804512650821,-0.554070127703609
1,52,-0.0458916405122128,-0.109028131936447,-0.494700326001078
1,53,-0.849620738740416,0.392650620070049,0.385772261905064
1,54,0.726838996262823,-0.19449085275202,-0.213354600505102
1,55,-0.632172336033414,0.107988615779419,-0.190949484051354
1,56,-0.629431899622368,0.586845937398627,-0.514970120591884
1,57,0.450563983049109,0.15708064411032,0.243061547057352
1,58,-0.705371432231795,-0.0459150981291421,-0.185358054573806
1,59,-0.455483227267786,-0.061853033887008,0.321338869423756
1,60,-0.272848760246956,0.143655251574369,-0.1673858713231
1,61,-0.297680464945741,-0.172636686089675,0.525608000515746
1,62,-0.134592560476886,-0.162993233648096,-0.184395100695331
1,63,-0.169184538497841,-0.0690662403145561,-0.41217166784933
1,64,-0.158365993291711,0.0371260510144031,-0.0995735199811745
1,65,-0.593309845167537,-0.721853308208672,-0.570105624531181
1,66,-0.01344562348778,-0.101048932594867,0.0250925346867379
1,67,0.540469217368346,0.0537996850497899,0.279126922478524
1,68,-0.181803774654898,-0.119096434944671,-0.121076506307323
1,69,0.411478346369368,0.12470629628481,-0.107864084785076
1,70,-0.174744316879328,-0.0740887068360889,0.435007504373215
1,71,0.0902716463105692,-0.376811546364486,0.348894059931898
1,72,-0.119613280375967,0.180739568025288,-0.306845883509262
1,73,0.906767921292013,-0.339794498809018,0.695412110656818
1,74,-0.318375584684193,0.00830963551883812,-0.00415182672550363
1,75,-0.196521304733427,-0.024912217816409,-0.320659478511893
1,76,0.0975680546351149,-0.143534129251265,-0.234239802386407
1,77,0.191074194000703,0.282928140474295,0.123915218409173
1,78,-0.137039729004599,0.0821174788995895,0.00117939769056208
1,79,0.0075600657490418,-0.0924884959202181,0.937625875405217
1,80,-0.370121185512479,0.28385052158279,0.310593611175006
1,81,0.283648470606565,-0.31346418413411,0.148026215713462
1,82,0.162015618604144,-0.05573953655915,0.0351001019354005
1,83,-0.366538340716465,0.146995481708351,-0.281293796330904
1,84,0.217632867670734,-0.185591971424103,0.857963658931755
1,85,0.623946612901123,0.182816014176364,0.186554127218978
1,86,0.0420226551413765,0.387968105038523,-0.26117795007195
1,87,-0.260495257092404,-0.211389803228142,0.11113232690161
1,88,-0.0681187131196024,0.112268687597782,0.0337235845538804
1,89,0.372676874418305,0.211656901757711,0.600109372187719
1,90,-0.113100413464296,0.0114888318081698,-0.307865687916115
1,91,-0.100999924578566,-0.162703287102069,-0.107700575450614
