rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.0442632254269281,0.107859904499242,0.508240606233588
1,2,-0.191789389406875,-0.0785699473790142,-0.0873459120609477
1,3,0.214872790564725,0.399694615750348,-0.183283807026689
1,4,0.107735368296755,0.323292707984695,-0.259091569248822
1,5,0.0373912202427377,-0.236847245201402,-0.351948533678279
1,6,0.030112484977999,-0.147249132774038,0.29281528107527
1,7,-0.275284562382522,-0.0740186563105647,-0.0953519748178131
1,8,-0.0626544521368145,-0.394871149799352,0.315391713530214
1,9,-0.202126451867338,-0.481625275110561,-0.110225990269512
1,10,-0.463789242634615,0.331403787112589,-0.376512565603075
1,11,-0.102350253688912,-0.0639417858744116,-0.0303977108565141
1,12,0.264261708566672,-0.136046202715635,0.322234641775047
1,13,0.289465120867383,0.00783664646224214,-0.498536396167674
1,14,-0.125110271568896,-0.129319278092794,-0.411417193110368
1,15,-0.758291547749451,0.255721426346723,0.076950205775524
1,16,-0.0257305086274836,0.717602621130501,0.00857525914543555
1,17,0.300436024180272,0.109116255477425,0.197706364579819
1,18,-0.116618013732726,0.378696782046535,-0.0180714178288943
1,19,0.384199163103787,-0.0241657108751934,-0.0268953467062705
1,20,-0.327131187004375,-0.355392963164232,-0.0299583894372164
1,21,0.12546305413211,-0.220149418008776,0.301125485985982
1,22,0.625224189393697,-0.0322325227876892,0.0719526648790132
1,23,0.480350210538007,0.0394446870351413,0.291736238310788
1,24,0.199857645739453,0.592517014384939,-0.356270658356504
1,25,0.304374035972235,0.19483367150684,-0.14076884544606
1,26,-0.0296103364662994,0.104477690267966,-0.33432428371689
1,27,0.151483674291505,-0.112582263938473,-0.337289990516108
1,28,0.0469524973724835,-0.0864338438595817,0.021613120976415
1,29,-0.206348586354294,0.0164585016434833,-0.111576901247294
1,30,-0.118165523186307,0.416460782599898,-0.401264327270807
1,31,0.0761559157627011,-0.492236453598208,0.424184896895102
1,32,0.572700421985953,0.241068233689455,0.313174248924403
1,33,-0.0869920777708417,-0.407087723769154,-0.222943926206369
1,34,-0.0199387302191709,0.10110762493518,0.185743523859383
1,35,0.0146600232081329,0.161466410091036,0.0977787350499875
1,36,-0.550228669552086,0.306946626435233,0.343014843209844
1,37,-0.0658605055674464,0.383346061825951,-0.102630716984468
1,38,0.24926714815839,0.327811369608274,0.0976130534605204
1,39,-0.468107980589055,-0.261725143016509,-0.17270965532503
1,40,0.467039849090268,0.297276348058777,-0.0499326850009372
1,41,0.328665002109243,-0.683090126240129,-0.28761159158783
1,42,0.0984857660128867,-0.119439082452952,0.466829071647702
1,43,0.13032606215933,-0.062586966185747,0.0361776584254407
1,44,0.695769948631274,0.389839568830967,-0.181439322895604
1,45,-0.154672397614219,0.581102300153254,0.43877379854564
1,46,-0.0969365763124831,0.309324048736066,0.19618314134036
1,47,-0.10868071326916,0.290020482299234,-0.357817589363042
1,48,-0.0833363314753126,0.159739618750855,0.107891708082427
1,49,-0.162145685374939,-0.0633191475431696,0.332458742955378
1,50,0.030980631638264,-0.145963788484744,-0.120803733462866
1,51,-0.183380613067741,0.320116947089869,-0.0318257472876666
1,52,-0.574711312346194,-0.0128967534382767,0.471715601064173
1,53,0.160987109289345,0.124332168583666,-0.0117489654537066
1,54,-0.564340706549428,0.349238653169658,-0.0437657219634315
1,55,0.409134749223791,0.153341614833048,-0.566725904414646
1,56,0.362843948641848,-0.00319025914405202,-0.178173894235937
1,57,0.0337185575901797,-0.0809444204258805,0.18998258494649
1,58,0.0858324484796407,-0.148942359439882,0.573067632174734
1,59,-0.0995555827850496,0.170766935201836,-0.226548361946719
1,60,0.254841528979074,-0.393791210491452,0.285048564999166
1,61,-0.595700143586883,0.286538112687471,0.119902290702512
1,62,0.464002213779704,0.0189103260521994,0.055192948392214
1,63,0.418285469478239,0.0333443144940571,-0.0590380397404837
1,64,0.524084063385141,0.104646953658387,-0.244698104030121
1,65,-0.111142892811947,0.0774601095116028,0.22627220767569
1,66,0.700071898320473,0.134072690538078,0.546972014142316
1,67,0.19341442869759,0.223161383594704,-0.170578891082999
1,68,0.246470898869622,0.267147451863059,0.537273329171046
1,69,0.132278699130655,0.122669393246376,-0.163007851667337
1,70,-0.854485755198785,-0.130276502019875,0.153600803978261
1,71,-0.324960466008146,0.783529765033057,-0.553454974051754
1,72,-0.38766530477927,-0.180664838784757,-0.153392468474462
1,73,0.0639202248528706,-0.183396270334727,0.311370450240135
1,74,-0.367191313207498,-0.0900870644176281,-0.314408203659237
1,75,0.175437397245108,0.0634320949562142,-0.0318461335537066
1,76,0.423236413945546,-0.213779403136703,0.276082372637501
1,77,-0.262580884083421,0.0679481777302708,0.219518014309016
1,78,0.0624028192797668,-0.0427833275288672,-0.594692476599395
1,79,0.201313701566166,0.27227114828798,-0.165298040520254
1,80,-0.176543934865066,-0.208924311276763,0.299784240111241
1,81,0.288940232952353,-0.305229602420829,-0.0544063772276808
1,82,-0.262086572577531,0.0508175759876046,0.350689062477769
1,83,0.570519229878017,0.382903087290297,0.411748991554882
1,84,-0.176919112204888,-0.20504945930313,-0.581570491709618
1,85,-0.147066558587368,-0.255120834835668,-0.158140748778694
1,86,-0.0119056975135093,0.055188013614365,0.153590147833953
1,87,0.0694945525163321,-0.422745693568573,0.134331931304384
1,88,-0.181386392182629,0.0849695079077009,-0.0131908110245813
1,89,-0.399506242443923,-0.414734061229936,0.5061651374507
1,90,-0.205837058499833,0.153645332295532,0.29809490831133
1,91,0.195733818112793,-0.0253113799104465,0.0377917136868864
1,92,-0.654216749798129,-0.0200091562870446,0.0155517112207617
1,93,-0.111855780446705,-0.636272505638839,-0.252078245284052
1,94,0.13770651214853,0.222553172770128,-0.117862300827253
1,95,0.0403715535806495,-0.165501423966103,-0.0397736673638942
1,96,-0.115979236563636,0.387359211774825,0.376842151412311
1,97,0.328177597931291,-0.262190751148636,-0.15030777280216
1,98,-0.453908867986891,-0.200345232221772,0.13339857044715
1,99,-0.177373171333601,0.119258086220955,-0.396046106981715
1,100,-0.0909530391615272,-0.219539015686577,0.0717457171860574
1,101,-0.960364683909237,0.599521302825985,0.251587219280795
1,102,-0.344634046478732,0.0096145936338301,-0.0806489520131364
1,103,-0.0466638665673578,-0.169788820514635,-0.0153859777853063
1,104,-0.202750759498974,-0.118273792121456,-0.328900967343723
1,105,0.0196152698793292,-0.0278370901263729,-0.38807489560192
1,106,-0.0293075524972553,0.577335655855841,0.0842307437271828
1,107,-0.225940791890638,0.130066893838314,-0.250912122151086
1,108,0.1936588834922,-0.111260923051876,0.270376015511645
1,109,-0.0187492397001239,-0.353988413094088,0.265875619789435
1,110,0.30464163302651,0.114432795291572,0.439341799474144
1,111,0.57945177180828,0.0685522313057847,-0.410226915081598
1,112,0.492335075125505,0.0893599536266985,0.355918623831832
1,113,-0.476536784035695,-0.234167802931418,0.297600660483785
1,114,0.201867124249705,0.213377621966536,-0.211581889704709
1,115,0.0885890297644572,-0.089089853528332,-0.311622148111252
1,116,0.255282554471779,-0.115498847644261,-0.0971652421627598
1,117,0.133156760129169,-0.325221111053605,-0.413147440131017
1,118,0.461031316846285,-0.150414926254218,0.287315051573177
1,119,-0.0700758241216737,-0.360250915647187,0.00141845997298362
1,120,0.010932078296618,0.34011754990996,0.116177988901109
