rep,id,logka,logV,logCl
1,1,-0.13550817097615,4.79115705754283,1.38794398533803
1,2,-0.342418326369431,4.08697106270984,1.2554920741774
1,3,0.261150125029831,4.20086824076617,1.3236621343445
1,4,0.314698902088399,4.21748062954512,1.25381776954224
1,5,-0.236557280859603,4.22970196138335,1.5130821380438
1,6,-0.322621464697654,4.59082628554792,1.11361361533197
1,7,0.741031172859161,4.28601272705181,1.72202577652661
1,8,0.308994877623031,4.08734671721985,0.938716207679897
1,9,-0.0114740030559408,4.14189389682024,1.15315116874286
1,10,-0.00509638438803545,4.36889730885347,1.46590721958718
1,11,0.495686668593891,4.80807176118605,1.19751361823803
1,12,0.71244812001659,4.28909825757646,1.13309940146428
1,13,0.0961933459824549,4.25238551989857,1.18948137150675
1,14,0.170119178917676,4.31781297883566,1.42509876626404
1,15,0.0532757340244884,4.22680898129889,1.33783702257166
1,16,0.0216761797318492,3.79346824598433,1.35918655001998
1,17,-0.399297419719545,4.30050047475504,1.25779448377387
1,18,0.526774702831051,4.38088626822432,1.39581184307817
1,19,-0.946549023192605,4.4218546795166,1.78157602261008
1,20,-0.0432679232584279,4.47859763905007,1.26108191168502
1,21,-0.215213506935259,3.96535977797427,1.22146850791593
1,22,-0.2382088826484,4.12014537544254,1.52644935677222
1,23,0.357255130130278,3.82195690717287,1.32694455104961
1,24,-0.634551027718841,4.19512654913113,1.42304221994868
1,25,-0.452709415264222,4.12051389813041,1.31111331322568
1,26,-0.583383232860021,4.13594026868148,1.39108052311127
1,27,-0.0876534757441121,4.05399074931726,1.53266107133916
1,28,-0.0423308213127008,5.03197709822768,1.38022644379799
1,29,-0.247488475526575,4.00442942777375,1.26962208336586
1,30,0.903371927814975,4.39446525395029,1.0477825588794
1,31,-0.227419165747052,3.96999989628912,1.97570869803632
1,32,-0.31864483561285,3.9333354647278,1.39311923163526
1,33,-0.0208980307971033,4.15478820985244,1.66641261444911
1,34,0.471543297972674,4.51022786615938,1.47369873526887
1,35,-0.00867256840137662,3.93768998087148,1.32083648749879
1,36,0.501951005616882,4.00919865626627,1.28609016333572
1,37,0.247882165898702,4.01131554229345,1.24933947224958
1,38,0.474380454537556,4.6599948635216,1.51061271160381
1,39,-0.63827262837757,4.07430850254066,1.17272712942988
1,40,-0.36143935385601,4.1988537873393,0.870298950779384
