rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.354012643336037,-0.232377618312153,-0.669440055217289
1,2,-0.343321160583939,-0.357097732698584,0.309609158194251
1,3,0.362695682845739,0.203638986172865,-0.0122330513987827
1,4,0.0541929695958716,-0.217557615002809,-0.194466636121265
1,5,-0.441651530074405,-0.439355279831206,0.556746817144634
1,6,0.387448722538914,0.166099578268167,0.181412716776453
1,7,-0.332275975427289,0.376748932069547,0.0965492297614479
1,8,0.164294649081099,-0.153827631403558,-0.161871419372033
1,9,0.0918755975130676,-0.366430567270843,-0.422087211464825
1,10,0.0632479526852638,0.150795156678797,0.352091873994302
1,11,-0.3291511720841,0.0138828914259381,-0.306789296070789
1,12,0.41400370097842,0.377520717999707,-0.317425210860551
1,13,-0.00982673644380339,-0.0258596222685945,0.288667920493343
1,14,-0.0859955895075206,0.385764909886881,0.0596434400411114
1,15,-0.221738214613662,-0.0633754985498962,-0.524994450314653
1,16,-0.368579262423118,0.276157591626911,-0.285479307591873
1,17,0.0488920757397902,-0.440568683352576,-0.191642880263584
1,18,-0.231193260422453,-0.375205378723094,0.337755033627294
1,19,0.0266345438561397,-0.228808760443415,0.282806648399548
1,20,0.442601747716107,-0.454198643626039,0.124382408814767
1,21,0.271352730724107,-0.108324874220415,-0.0470076438315392
1,22,0.410850886538794,0.291422932467624,-0.167526812755266
1,23,0.0146425616460328,-0.264630700839816,0.0143406418584338
1,24,0.00585417997011925,0.859977497545138,-0.300995570582039
1,25,0.108203182897505,-1.99427742320069e-6,0.113875299560036
1,26,-0.148893943091503,0.596508168241561,-0.0758920113851251
1,27,0.0646138843969425,-0.391389435142131,-0.249748203610168
1,28,0.00371755684661045,0.168259499664293,0.0147475245854298
1,29,-0.605365621791341,-0.36566274000885,-0.0640429336869699
1,30,0.427396612745517,-0.225621518407301,-0.0421055686421836
1,31,0.160911583015101,-0.254525791129446,0.417684290871504
1,32,-0.212210199400796,-0.032927469620514,-0.280723637059727
1,33,0.134201385212164,-0.0389776293458066,-0.114674594341653
1,34,-0.439374035605102,-0.274854389619669,0.18687175526302
1,35,-0.391350249064608,-0.170845795704341,0.389379347516477
1,36,0.453328384406978,0.0024412619686629,-0.117042163514444
1,37,-0.288257130214905,-0.727785066709659,-0.373622229865549
1,38,-0.186260468263319,-0.048479857159557,-0.00629690609626299
1,39,0.0462703288145436,0.322026549405392,0.060164939787352
1,40,-0.350065018918357,-0.398197418104426,-0.211137726546411
1,41,-0.167671862721748,0.361864286262692,-0.11179132897888
1,42,0.183242699979572,0.204003121737492,0.418742311823219
1,43,0.18227782260515,0.114926102527219,0.332164995692309
1,44,0.131914352008706,-0.00921338344965239,0.27194588153581
1,45,-0.583206487570801,0.0232832579075328,-0.0508279290380564
1,46,0.0955502124994345,0.275513180663762,0.571562364942099
1,47,-0.239353065749168,-0.346049886038184,-0.0604875813687134
1,48,0.182561933062141,0.310230682071384,0.0346847393877223
1,49,0.234807002874174,0.010424215922769,0.167654309793248
1,50,0.501180232224854,-0.204622268151989,-0.504773999383455
1,51,-0.0595810957536654,0.543052701203392,-0.179275335427867
1,52,-0.423237340638638,0.342575342195305,0.0436497850018831
1,53,0.312438533976372,0.353232131527297,0.182585786542001
1,54,0.187614579190807,0.270173466639138,0.290951488503826
1,55,0.0108263365915421,0.202175220740827,-0.132077209443079
1,56,0.0173631949546349,-0.265141107251979,-0.222727660870814
1,57,0.173834999532223,0.0419605874808067,-0.05457934972527
1,58,-0.197503113146884,0.113342729087299,0.00426345004318462
1,59,0.0609949215109148,0.175042614194545,0.173986500838595
1,60,-0.218781355839717,0.714865179640411,0.300600686241674
1,61,-0.0971644672222014,-0.828038014018651,-0.228365019618376
1,62,-0.197219139636223,0.215736165484206,0.279073407545315
1,63,0.405904865862704,0.462637768437854,0.0722511137880013
1,64,-0.358843736362989,0.462156124952837,0.227759763326
1,65,-0.288233534033979,0.0717391954785072,0.0555751253496035
1,66,0.0747536803939387,-0.00115808618665358,0.0532373886183026
1,67,-0.539456904980125,0.0708053349907649,0.14190040262466
1,68,0.451518876405543,-0.0818423889637732,-0.136301388003192
1,69,-0.0807766950290673,0.286370412313094,0.0253390838346279
1,70,-0.180935335316426,-0.24584149966493,0.347134679071794
1,71,-0.0322388904593791,0.0399657922243586,-0.246944248460574
1,72,-0.229311564350397,-0.325242473402438,0.182449527570406
1,73,-0.172927202332319,-0.498556241681812,0.529346386454818
1,74,-0.124624644717053,0.583799397364865,-0.441863199402253
1,75,-0.435481093500335,0.180309183783199,0.0998390391021127
1,76,-0.372468343513684,-0.373610892468525,0.410514200286437
1,77,0.332953348765167,-0.319566605660607,-0.202870423377721
1,78,0.22950893089416,-0.196359606673331,-0.413152055844692
1,79,0.0214330779737362,-0.164714975697569,0.0381843010180689
1,80,0.381301977735555,-0.572596128411138,0.286526088682448
1,81,-0.292427412035892,0.488162295460365,-0.00742276691978838
1,82,0.114454346684225,-0.119797947034899,-0.191597878243087
1,83,-0.244853387940844,-0.117631871116054,0.0762028805888519
1,84,-0.014186671028971,-0.449424107026765,0.249977969978547
