rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.31994263068075,0.0997530709665817,-0.299105816644616
1,2,-0.00818600896267856,-0.0382440762967011,0.310702281542226
1,3,-0.00770043744205975,-0.428405700616598,0.0200298878101781
1,4,0.329645910420775,0.13944176116977,-0.0723550125804366
1,5,-1.17285796215095,-0.282021049915108,0.331084490188487
1,6,-0.380277470179131,0.726039150349813,0.265514530708786
1,7,0.0865164969631806,0.00289769390268102,-0.662125510672069
1,8,-0.212686040237698,0.301233255811415,-0.1300643548341
1,9,-0.146242739130041,0.151497620228083,0.463613455801613
1,10,0.121803881432854,-0.17215347402573,-0.241019753749639
1,11,-0.515128836569358,-0.392664893436748,-0.334824766726216
1,12,-0.0121110354111681,0.120358930086272,0.46821811921455
1,13,-0.230019270564588,0.298011758916921,-0.218703133859868
1,14,0.275847381694359,0.105041224302242,0.360515484897806
1,15,-0.204244228933356,-0.31873453219138,0.168548379108822
1,16,0.117885324681138,-0.282006717723692,0.133253837619913
1,17,-0.614852882375158,0.544211235230536,0.341695198321717
1,18,-0.171983367135506,-0.404731565069041,-0.512830236541773
1,19,-0.01277410753701,-0.286762605017375,0.166276332603388
1,20,0.681246370185123,0.396095615478931,0.230238375654155
1,21,0.105480210647118,0.116648078502425,-0.459639311900662
1,22,-0.0928683013821398,0.319529630830943,0.189907897528307
1,23,0.038004722647399,-0.0577314756485352,-0.0505644923409723
1,24,-0.0534597461025862,0.540760853350571,0.0386992904079722
1,25,-0.248729349524158,0.159149044486161,-0.113993320323179
1,26,0.205456207572111,-0.395808069831609,-0.240185483206544
1,27,-0.483764743910596,0.198402996425105,-0.471880374583636
1,28,-0.0484263224981535,-0.326475729295465,-0.00879637932349442
1,29,0.00525060478665677,0.102600118733069,0.18353600844621
1,30,0.239012432765181,0.196533535143066,0.140517271083244
1,31,-0.317984376558056,-0.0559495301030042,0.0708758396668292
1,32,-0.174090663273597,-0.328511239596068,-0.00454459587012823
1,33,0.382123274785692,0.287558187979728,-0.25719541295731
1,34,0.2470307522775,-0.0186236062736249,-0.193403835151778
1,35,0.326746426777042,-0.447172697282286,0.250384419656351
1,36,0.0499343815330475,-0.228102223493137,-0.208923747145338
1,37,0.224849673467477,-0.186496783084314,-0.302308597979491
1,38,0.626981685932633,-0.238304847551704,-0.00120685977290003
1,39,0.072601010387146,-0.488797667621019,0.0849798507395267
1,40,0.0638868064349774,0.129018311978544,-0.0993978259408215
1,41,-0.0459779090040034,-0.473814463585032,0.289406975998443
1,42,0.46313376524657,-0.0997082820351558,-0.140133455467804
1,43,0.274137002891928,0.52954580485873,-0.0672418191501054
1,44,-0.612786078239882,-0.660412765822732,-0.232755880728532
