rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.365210701544213,-0.0223710421214518,0.311642061335875
1,2,0.0865221555848936,-0.324129777690604,-0.127127513703765
1,3,-0.0601687607918055,0.353115133436313,0.321467766287536
1,4,0.376268983534122,0.160201677819532,0.264891382185574
1,5,-0.123462378563382,-0.499805670773986,-0.0552970877643155
1,6,-0.00914909863436741,0.137499726577445,0.181139590321416
1,7,0.278713301270674,0.345735635314834,0.33225009506949
1,8,0.176896246276303,-0.0348177952595377,-0.188371496213213
1,9,0.154592813653156,-0.143182251375256,0.0983252969255084
1,10,-0.203716762221167,0.155454468009169,0.0502216967614604
1,11,0.172434489125084,-0.112721081642234,-0.330383220201377
1,12,0.661663331678057,-0.0791899131035834,0.692143557586241
1,13,-0.104187099273916,-0.371706927183063,0.412826446891055
1,14,0.179649669394906,-0.0170286022060999,0.0185880115962778
1,15,0.0328346599261207,-0.0969243926233521,0.155901280444568
1,16,0.664140101620663,0.221417018055385,-0.878179661918989
1,17,0.18973371692059,-0.107652190405625,-0.135113797331
1,18,-0.432053413937865,-0.175268765478862,-0.181645414406256
1,19,-0.0385007962358567,0.295111207187839,0.627962237737016
1,20,-0.0923720720996167,0.0354356691392281,0.476948657327785
1,21,0.0213534530590025,0.00302778059578035,0.354839965810636
1,22,-0.242461964550996,-0.294503744117653,0.470397317446388
1,23,0.164584371599324,0.23128650165125,0.383233680090149
1,24,-0.583511263442716,0.277053523926994,-0.478675072400054
1,25,0.334835581515359,0.0203375498767402,-0.0353008819666114
1,26,0.0489549475883182,0.178777470670153,0.0534232530908578
1,27,-0.671884809976985,-0.148518412007702,0.130842524086705
1,28,-0.0581159679285338,-0.00143372271249209,0.332268682205988
1,29,-0.0973769419262196,-0.343675347701343,0.301850982812046
1,30,0.261570695912154,-0.270158856797727,-0.256758224664782
1,31,0.0516358434693928,-0.308929713479276,-0.312204719929199
1,32,0.0732919495073398,0.547087534049957,-0.391354139873917
1,33,0.170999680430257,0.0218952038722788,0.432942020581621
1,34,0.00719607434115956,0.0269167325836239,-0.0415882372438354
1,35,-0.161159149202288,-0.361001180200067,0.160881237302441
1,36,0.309263806629981,-0.507080005857501,-0.477786096350953
1,37,0.124880836845311,0.0894285903963263,-0.231602403468967
1,38,-0.383669287923395,-0.329653279105465,0.259097263985474
1,39,-0.359616848642369,0.00343459434378701,-0.107509499619159
1,40,-0.474867006507703,-0.0549325750337353,-0.0708317462386652
1,41,-0.138725187595296,-0.583591074268225,0.015164852413923
1,42,0.168102017617696,0.106628853993908,0.093122350897952
1,43,0.194034934647825,0.109593499443528,0.380269379474336
1,44,0.480684778208927,0.179138304638646,-0.214619619019654
1,45,-0.231477251795001,-0.0869161657037454,0.0571108782342042
1,46,0.350578548328751,0.365022518573034,0.300440227949039
1,47,-0.237658644833875,0.554137895493577,-0.168910635090776
1,48,-0.0304283131659748,-0.410754167300305,-0.5424751274702
1,49,0.256584557097434,-0.140415986210391,-0.502541804576518
1,50,0.528183469510213,-0.223622924647102,-0.0903660810867812
1,51,-0.0509632265877736,0.599793097325192,-0.302663796335803
1,52,-0.262069032214619,0.427700230406844,-0.553201430887748
1,53,-0.211624398702428,-0.294411756472181,-0.536847767086101
1,54,0.453977512625826,0.072292006150005,-0.109293757145769
1,55,-0.35235278553155,0.456903491414968,0.0686726782910836
1,56,0.00176410431134441,-0.581051058068482,-0.32661523454831
1,57,0.19201145142208,0.0389390803382872,-0.0623920358517185
1,58,-0.0111835636288115,-0.267177452674955,-0.0537502277488591
1,59,-0.186846314451483,-0.0761930377265241,0.00987650255124262
1,60,0.235747418679296,-0.0694695773990279,-0.107289294006857
1,61,0.490741585097903,-0.299536397751281,-0.0971441766898153
1,62,-0.039872286375671,-0.496713051966607,0.338909521687426
1,63,0.124117467342373,-0.873013304804504,-0.257760194974128
1,64,-0.137696110276971,0.204257096275562,-0.102398552927506
1,65,-0.308844773204942,-0.100032504080382,0.0851671481298744
1,66,0.0514326267218924,0.439667267513111,0.88518799880444
1,67,0.21755954780005,-0.109067533983588,0.0608355854663702
1,68,-0.287294294555338,0.239592500111369,0.154445826910082
1,69,0.249783178180882,0.258438495341264,0.265774007527685
1,70,-0.378453437073399,0.271715593578752,-0.262872289639789
1,71,-0.0345489015523798,0.0381368342372772,-0.292462591584201
1,72,0.0090882213772872,-0.458776251638015,-0.500940636771664
1,73,0.757111799778418,-0.256785242150712,0.0697290350011301
1,74,0.0718538565416902,0.0616791649733317,0.0752532656621883
1,75,-0.0251391161140175,0.0827024179618441,0.0972684667246839
1,76,0.222442747811702,0.312670388233604,0.533045269519315
1,77,0.354764494209483,-0.165943203681346,-0.232123635863447
1,78,0.0356147531439681,0.658949556120149,0.200035452999731
1,79,0.0321010759901451,0.546639210953118,0.559102088979955
1,80,0.0490006768068244,0.290474260197811,-0.0232998491077381
1,81,-0.641782550079198,-0.546457558082798,-0.175820789444516
