rep,id,logka,logV,logCl
1,1,-0.419156508477935,4.16951026751186,1.71445665036532
1,2,0.0325763486511714,3.86775153194271,1.27568707532568
1,3,-0.114114567725528,4.54499644306962,1.72428235531698
1,4,0.3223231766004,4.35208298745284,1.66770597121502
1,5,-0.177408185497104,3.69207563885932,1.34751750126513
1,6,-0.0630949055680896,4.32938103621075,1.58395417935086
1,7,0.224767494336952,4.53761694494814,1.73506468409893
1,8,0.12295043934258,4.15706351437377,1.21444309281623
1,9,0.100647006719434,4.04869905825805,1.50113988595495
1,10,-0.257662569154889,4.34733577764248,1.4530362857909
1,11,0.118488682191362,4.07916022799108,1.07243136882807
1,12,0.607717524744335,4.11269139652973,2.09495814661569
1,13,-0.158132906207639,3.82017438245025,1.8156410359205
1,14,0.125703862461184,4.17485270742721,1.42140260062572
1,15,-0.0211111470076015,4.09495691700996,1.55871586947401
1,16,0.610194294686941,4.4132983276887,0.524634927110455
1,17,0.135787909986868,4.08422911922768,1.26770079169844
1,18,-0.485999220871587,4.01661254415445,1.22116917462319
1,19,-0.0924466031695789,4.48699251682115,2.03077682676646
1,20,-0.146317879033339,4.22731697877254,1.87976324635723
1,21,-0.0325923538747196,4.19490909022909,1.75765455484008
1,22,-0.296407771484718,3.89737756551566,1.87321190647583
1,23,0.110638564665602,4.42316781128456,1.78604826911959
1,24,-0.637457070376438,4.4689348335603,0.92413951662939
1,25,0.280889774581637,4.21221885951005,1.36751370706283
1,26,-0.004990859345404,4.37065878030346,1.4562378421203
1,27,-0.725830616910707,4.04336289762561,1.53365711311615
1,28,-0.112061774862256,4.19044758692082,1.73508327123543
1,29,-0.151322748859942,3.84820596193197,1.70466557184149
1,30,0.207624888978431,3.92172245283558,1.14605636436466
1,31,-0.00230996346432942,3.88295159615403,1.09060986910025
1,32,0.0193461425736176,4.73896884368327,1.01146044915553
1,33,0.117053873496535,4.21377651350559,1.83575660961106
1,34,-0.0467497325925626,4.21879804221693,1.36122635178561
1,35,-0.21510495613601,3.83088012943324,1.56369582633188
1,36,0.255317999696259,3.68480130377581,0.925028492678491
1,37,0.0709350299115884,4.28130990002964,1.17121218556048
1,38,-0.437615094857117,3.86222803052784,1.66191185301492
