rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.207369821710937,-0.0756207199490433,-0.114932177657602
1,2,-0.508628614604327,-0.101496350417631,-0.0116694815467882
1,3,-0.303473112492924,-0.0722233857025412,-0.355500684277396
1,4,-0.0966392845281484,0.451577577811894,-0.127378985274941
1,5,0.0817952209329764,0.228423480803977,0.298094370738325
1,6,-0.12554542175972,-0.0336937676217106,0.385187413200488
1,7,-0.347765470099049,-0.3923881681422,0.347361919372264
1,8,-0.390924109394932,0.536178313564654,-0.335895990468302
1,9,-0.0172319487473091,-0.1308098362223,0.263103830546406
1,10,-0.42564770998881,0.0446720512890346,-0.261261561709876
1,11,0.24305814753662,-0.57292047734882,-0.191962719376119
1,12,0.103866370385583,0.0487145774563214,0.0806464959683915
1,13,0.175394786559536,-0.327955961689534,-0.389955694442223
1,14,-0.259903334124197,0.599726238658507,-0.350644987341699
1,15,0.0722152232302043,-0.0720546674835765,-0.408223153721122
1,16,-0.144224928780565,-0.353449439811811,-0.442968716145923
1,17,-0.375346720541522,0.278644702584762,0.149620049512565
1,18,-0.28298199387456,-0.486575167589931,0.108196285627005
1,19,0.0339753413556262,-0.472483361233858,-0.252660418560661
1,20,0.180793487907476,0.408419383630884,-0.0154754346209907
1,21,-0.119587778703328,0.112988333181846,0.0168962863326196
1,22,-0.173273317481163,0.163709836138097,-0.104876616535005
1,23,-0.096882881365678,-0.0876607500808593,-0.157443670667537
1,24,-0.42442966827365,-0.646170890367646,0.0821180940230004
1,25,0.0422158102379615,0.302035249080226,-0.408106092101371
1,26,-0.394746494300606,-0.0937603045506048,-0.107830331295298
1,27,-0.0289128893007336,0.505910939463203,0.323744827540083
1,28,0.729868639705706,-0.227168704205498,0.270707278054963
1,29,0.176163035393057,0.23564224039055,-0.167654229030038
1,30,-0.0694506276404005,-0.655894783239935,0.314426387779754
1,31,-0.54863682752631,-0.605984288170015,-0.357464500106718
1,32,0.138105714381224,-0.174191073839792,0.641031741977608
1,33,0.0471773863205582,0.101225815024172,0.057582408162923
1,34,0.343316629251156,-0.562525419907931,0.169636983610078
1,35,0.0392004623962575,-0.332651767312876,-0.272836386337994
1,36,0.00303501571743162,-0.286436520678536,-0.0286463279058551
1,37,0.509639154541315,0.455641371498142,0.00942210260944853
1,38,-0.177471198599763,-0.000321541231296685,0.130317699795314
1,39,0.253996124611682,0.127252240622814,-0.136696937465839
1,40,-0.0345368074708711,-0.177919477203223,0.487459663895231
1,41,-0.485480694782631,0.324949119949688,-0.182669968255671
1,42,-0.175194605112462,-0.284214453466501,-0.352618014470219
1,43,0.380040657577835,-0.782590425368905,-0.0405429934291004
1,44,0.255821765254506,0.379890919551779,-0.111947354662878
1,45,-0.422209558517136,-0.0523864829119978,-0.334691989927409
1,46,0.845511992059004,0.044551829014285,-0.117959362388518
1,47,-0.549292785099267,-0.105910365764304,0.0231533112951892
1,48,0.270841257092295,0.426542370249612,-0.229805942028203
1,49,-0.302813835909731,0.56088261691363,-0.0195417201025809
1,50,0.105029349633173,0.232214511574488,0.0388825234097649
1,51,0.115251035508246,0.204329811873758,-0.0874742546852643
1,52,0.228050953539145,-0.0899924394890563,0.294749774688639
1,53,-0.0568008231568165,0.119781299771554,-0.305235604842442
1,54,-0.000610402738982316,0.218238385170218,0.576294662438754
1,55,-0.284629202018148,-0.526037335071972,-0.131927259937215
1,56,0.491081218658783,0.444487335942696,0.206473886657982
1,57,0.542726187671918,-0.500532945344808,-0.0307036874258262
