rep,id,logka,logV,logCl
1,1,-0.12926790107535,4.00480003199468,1.57995876936373
1,2,-0.340297774761411,3.73990294957734,1.56196822295508
1,3,0.788295223188281,4.42187334866856,1.47572595557684
1,4,-0.264378047932769,3.87937147642296,0.923347764650882
1,5,-0.266780592571179,4.33969574108661,0.914627963567532
1,6,-0.286330670488219,4.4548406168351,1.51759325899828
1,7,-0.369048251749571,4.53527536823846,0.725444331351418
1,8,0.384067565023374,4.5082009610416,1.65138087026865
1,9,-0.284278281317605,4.24537897594144,1.49984354262266
1,10,0.922389398904,4.50315513706446,0.755181954091762
1,11,-0.24983571264058,4.4734493319999,1.34455017315956
1,12,-0.336609369537644,4.04937473773851,1.12828457068186
1,13,0.426471973365052,4.22980434591053,0.887234814159989
1,14,0.43257256991889,4.32736789486383,1.3972549736358
1,15,0.135056055474401,4.43282640365229,1.03784067492575
1,16,-0.41276727880749,4.14989750244801,1.8441572214287
1,17,0.0373865374199941,4.4682447095424,1.67377609711977
1,18,0.131183919182903,4.20145759260554,1.73325526376556
1,19,-0.568045859689415,4.56139591300083,1.68802560407162
1,20,0.0622791537946068,3.86813565183701,1.5494583171283
1,21,-0.477179591958302,4.48183112521022,1.05420939410506
1,22,-0.0874424132222405,4.18568198463985,1.49049962987033
1,23,0.657603612028524,5.02972183924972,1.52696502410091
1,24,-0.0816335694310234,4.06726549800306,1.20135312124191
1,25,1.11166527501084,3.84113145494565,1.17829928271453
1,26,0.0568145844775616,4.36683111368472,1.61475109502448
1,27,0.479045045223264,4.15665030416716,1.74717244890516
1,28,0.210819077000399,3.94079983316484,1.26156052584108
1,29,-0.494519847406892,4.29075186838684,1.73542984497128
1,30,-0.241403100231697,4.50035529317193,1.44024260310329
1,31,0.490890605191487,4.05934213386883,1.3994387574423
1,32,0.498457007617599,4.80696626676681,1.42569624145598
1,33,0.533201407643859,4.31312547837069,1.15752681227827
1,34,-0.141134896227525,4.70035678653564,0.972935972478759
1,35,1.10068664463017,4.98198333641132,1.80681078633766
1,36,0.245876673040946,4.4809019136344,1.8047674799755
1,37,0.196349698467628,4.00866254329586,0.812079440106828
1,38,-0.19001875702101,3.89526352162758,1.51287151314898
1,39,-0.102807498570427,4.15161752122407,1.38674781176552
1,40,0.549321889509068,3.50898689881554,1.95693503801734
1,41,-0.00128907607712786,4.17889969725489,0.867566158113477
1,42,-0.135710993837131,4.34409919804132,1.09584715600299
1,43,-0.31130526571753,4.54226207503199,0.992355994727481
1,44,-0.368743406683554,4.22985360825711,1.72138680363662
1,45,0.343789567515358,4.84116318524331,1.62024429519334
1,46,0.00926329937762374,4.0933167329689,1.63825323176174
1,47,-0.000956335748178216,3.89186033750434,1.15208838220812
1,48,0.475456977102233,4.28335460782741,1.54331182073844
1,49,0.207178207375995,4.38041197634813,1.48109685076981
1,50,-0.078379016889877,4.3200039579239,1.07217233710365
1,51,-0.0765414535492827,4.41628595729463,0.502239342502495
1,52,0.0151411102136216,3.65794543656731,1.67612880182032
1,53,-0.986544183211129,4.18242593137281,1.23240095973359
1,54,0.205070251335248,3.62571058548683,0.936014351572774
1,55,0.0886555553681248,4.98671793601841,1.11379666905197
1,56,0.229391424997732,4.22187295778431,1.20919303774468
1,57,-0.103092600737927,3.78817313414541,0.997040751050343
1,58,0.295677829102616,4.45282354147699,1.16230723366299
1,59,0.611148564900625,4.22788970518764,1.89428229722045
1,60,-0.635963636130192,3.94997500958943,1.24212969635404
1,61,-0.754799999593243,4.10877745406274,2.00111878671911
1,62,-0.272570101191258,4.09461068175829,1.64621671801789
1,63,0.724225193495947,4.29692701705048,1.21844540950831
1,64,-0.0379086969563723,4.53782898435484,1.71627759003442
1,65,0.0376758199540252,4.43735754057878,1.14995475881884
1,66,0.0716218251186457,4.7550690498431,1.12365873579531
1,67,0.284785599086239,4.03050434518886,0.533786849031482
1,68,0.447167379642951,3.97987954590179,1.62911954264602
1,69,0.967555887429446,4.22450261606124,1.71577370422935
1,70,0.545005550141286,4.19544618866568,1.33898536189388
1,71,-0.115568502399838,4.2059758677636,0.968472212446834
1,72,0.339405184595608,4.3025996567354,1.53346754808677
1,73,0.114324543840597,4.06693341991926,1.31740838946873
1,74,0.266374013373865,4.34653309398455,1.48397408109686
1,75,0.747234246735387,4.37570693803793,1.62154517744036
1,76,0.589885777496628,4.35373047190593,1.20542204136449
1,77,0.443045568877351,4.34627465521267,1.14776236785789
1,78,0.881157225086318,4.49016575432389,1.65822827055218
1,79,1.33797925739543,4.45927847748585,1.20812518615193
1,80,0.288023681962448,4.2513147912403,1.41322672699281
1,81,0.210703342114993,4.66337306661447,1.27509621054471
1,82,0.454825908137133,4.6581569395294,1.33513835179359
1,83,-0.4027855553556,4.29046059541998,1.57304335791447
1,84,-0.360766566106483,4.16948470421834,0.790867625171816
1,85,-0.578759680116132,4.15494620621745,1.57840144214685
1,86,0.616559746039299,4.13699435147465,0.747358156360442
1,87,-0.1075651810001,4.26911693773822,1.42911965210159
1,88,-0.315594920968597,4.39972880437648,1.46035425667437
1,89,-0.111697435545474,4.22804995058565,1.58736089681222
1,90,-0.608997562651679,4.64752267310214,1.49558966002501
