rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.260670362322167,-0.0011350381488775,-0.146390930572695
1,2,-0.29357891024646,0.910236258832013,-0.0621737391658772
1,3,0.185714759173275,0.0255491719458538,0.250813324221127
1,4,0.0296287197196738,0.297217547783715,-0.225465466346482
1,5,0.524242705544606,-0.412711670463904,-0.0456751540777516
1,6,0.455141056009673,-0.0138016682895241,-0.130793031822516
1,7,0.624263991467789,-0.255538774660453,0.377234262992939
1,8,-0.0127339122245908,-0.128443098732189,-0.116158104212752
1,9,-0.984281767818516,0.75393002367136,-0.181939328996799
1,10,-0.128968217975713,-0.176555165215349,0.454889011372607
1,11,-0.267428783345295,0.0544414650909841,0.132030467683048
1,12,0.093715668671955,-0.242453361491893,0.10826669613586
1,13,-0.29330252385732,-0.0114722402494651,0.0692787960080781
1,14,-0.00906365487861311,0.060020804951856,0.35803508281111
1,15,-0.443092610361043,0.0599607804748414,0.0792491473981753
1,16,-0.643149497948032,0.0964199642260892,0.00630149792467383
1,17,0.0125807528093439,0.0019079247588234,0.0831272068936493
1,18,0.0662081745125934,-0.320012115608617,0.334317940458262
1,19,0.18933020461083,-0.000839145280444598,-0.268957301101575
1,20,0.0316448960986123,-0.330425644002999,-0.239897409764078
1,21,0.548826849525899,0.119704123079453,-0.184768268379143
1,22,1.01269701371507,-0.336061049437924,0.380739801490807
1,23,0.217326104742005,0.340372525496563,0.411778724177006
1,24,-0.50563778761269,-0.206811717703181,-0.167259942987859
1,25,-0.163011356529854,-0.233364933116036,0.120401139497359
1,26,0.0452263141750686,0.541464083651729,0.013637038282591
1,27,-0.143074911486765,0.0400738833074294,0.204564182076332
1,28,0.219407711866405,-0.488954731567361,0.0157820030967595
1,29,0.096552023878782,0.505288958536035,0.0309715443275027
1,30,-0.368480462428444,0.0892280911609156,0.345773617251025
1,31,-0.845072539018726,-0.223512613834872,-0.336227589732471
1,32,0.485025889237154,-0.151606306607095,-0.0139387077654911
1,33,-0.405070015427085,0.331201718498522,0.383068692551648
1,34,-0.0476091178790619,-0.440164920563584,-0.00465593831149724
1,35,-0.131849269643412,-0.295792125843816,0.103055347750638
1,36,-0.168020440208746,0.0782203192549096,-0.133190606659746
1,37,0.0561052888039514,0.00422427034374806,0.0015370494744491
1,38,0.140916632600139,0.163377098625081,-0.145046471715641
1,39,0.508342161659812,-0.396933423443377,0.0886340054996195
1,40,-0.418398915080583,-0.580127636229007,0.645727212704198
1,41,-0.622275152956281,0.0184586725013993,0.196890169598944
1,42,0.34782933235468,-0.361784411280771,0.0193314954833126
1,43,-0.0638442415398762,0.458785822438631,-0.0504672142858185
1,44,0.236742970918043,-0.496172842126974,0.444358095725949
1,45,-0.131668279371462,0.654954455278083,-0.0683180046982539
1,46,-0.198973595489633,0.442166666145682,0.173195068334674
1,47,0.563650072884675,-0.15740707232326,0.610169095150023
1,48,0.267229996758088,-0.0313724441002128,-0.132359474738992
1,49,-1.02089959991555,0.0643746850891214,0.215829412882693
1,50,0.522231163047318,-0.693716504460721,0.231245725479049
1,51,0.037485232599688,-0.364648223937023,-0.0769909895422327
1,52,-0.449325091366317,0.409179609914546,-0.155166873791531
1,53,0.273662779407643,0.0918956379284062,0.169503800286513
1,54,0.919555785715052,0.0214300477213181,0.300288013510129
1,55,0.0464407258836642,0.0399702836181381,-6.80324436228563e-5
1,56,0.0113233447042079,-0.241046608898311,0.199553702220732
1,57,0.0267614074045266,-0.563285905809532,-0.570720007739105
1,58,-0.30472446395959,-0.343900604480222,-0.461191659245971
1,59,-0.752185869989419,-0.122497211326554,-0.437913912777636
1,60,-0.176015845648086,0.281502943977465,0.302922051805362
1,61,0.387966536659514,0.479206946918892,-0.607805292915434
1,62,-0.351721256939843,-0.298569703174874,-0.348968513283639
1,63,0.472639592436925,0.0650341374735541,-0.184514506438019
1,64,-0.669269514839739,0.324099506725954,0.142706815947919
1,65,-0.0720609818910813,-0.054502736440293,0.099657393598173
1,66,-0.165319808412325,0.189905133055123,-0.0370158699346177
