rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.271806689501619,-0.456578268629181,-0.138646447137347
1,2,0.26531667035155,0.265583640492342,-0.181836997163152
1,3,0.137758710642281,0.330486706469434,-0.151865273567398
1,4,0.0165662147459724,0.154024041135226,-0.0779745589361995
1,5,-0.809800448793738,0.132919542333406,0.37409860498152
1,6,0.14453075769098,-0.187079572848771,0.546457670001316
1,7,0.360710515545027,0.0606138883283851,-0.134125970139386
1,8,0.315885280993905,0.159666541719017,0.231976890751236
1,9,-0.0819859305105727,-0.120817261579965,0.0682524440072403
1,10,0.202723195176113,0.0212674760539473,-0.168057321715527
1,11,0.427603651084289,-0.0415059023738218,-0.0169079066152786
1,12,0.413838692229029,0.242929068072088,-0.0530022956577978
1,13,0.112323931346356,-0.463070057990411,-0.00977488130834669
1,14,0.0924784881302931,0.266927872935288,-0.158515366320787
1,15,0.0596004788637342,-0.359537687405874,-0.0951063959371419
1,16,0.0674909579350611,-0.318141870734781,-0.0690445511661673
1,17,-0.251590095548078,-0.0169255358069904,-0.0522619896519143
1,18,-0.123105913543642,-0.323604751107939,0.070645283042676
1,19,0.290719193529412,0.486855810075921,0.234807185153806
1,20,0.273937120971179,0.197360931200349,0.627288305682468
1,21,-0.144823949971466,0.281707419036337,0.0502243429056579
1,22,0.0242930775040816,0.0812750643288069,-0.125182018613464
1,23,0.616228058400636,-0.448432701652469,-0.312387904318325
1,24,-0.458983068062062,-0.319527651677942,-0.0654261034602417
1,25,0.501431718317979,-0.117665039962842,-0.213633567187526
1,26,-0.0757503506153528,0.270916885011149,1.95961417293056e-6
1,27,-0.125004112086246,0.337315782133127,-0.0757641908479643
1,28,0.00188421126985428,-0.411116450820461,-0.0391478405961936
1,29,-0.183892321165445,0.358109748808651,-0.419902785891302
1,30,-0.570894301749955,0.0736064655105118,0.615187032377909
1,31,-0.169105247367554,-0.194619104420529,-0.0217230560059996
1,32,0.0446069832656701,0.0980195378352748,0.392715026591073
1,33,-0.329709325972541,0.319379511380287,-0.0772957938523275
1,34,-0.406256910845467,-0.190406689778449,0.282118598824545
1,35,0.0219148062714228,0.260633377097781,0.112188510506922
1,36,0.23013102126852,-0.127363793980251,-0.140644272829761
1,37,-0.235419929442821,-0.163266404824568,0.558187987229127
1,38,-0.0644342944785462,-0.188487206881075,-0.239934520213152
1,39,-0.157664865759688,0.397266516375954,-0.025983674035053
1,40,-0.30996885112334,0.169745990588706,0.15100677097892
1,41,0.0807373879536795,-0.197353500750875,0.0356517331630253
1,42,-0.121562565605677,-0.0137872659256288,0.405693032201331
1,43,0.0211878354248488,-0.016719827772965,0.0714126474128007
1,44,-0.163809251680786,-0.193701193628699,-0.225149575244424
1,45,-0.0394773389527609,-0.277154139010284,0.00754605668863895
1,46,0.0746827996682277,0.104061030335936,0.190336752283327
1,47,0.0123182428007768,0.360595759528251,-0.113712944213858
1,48,-0.396479999953939,-0.00145637256678555,0.0303850152241421
1,49,-0.18049474270088,0.0552425826184244,0.189184524993261
1,50,0.0851684024577884,0.300429495782343,0.300500299333713
1,51,0.102452785997757,0.383004986860986,-0.0538818007474533
1,52,-0.328895108896043,0.1383405441483,0.277513660517868
1,53,-0.160057278599303,-0.129828098693997,-0.415461920026655
1,54,-0.051065987344925,0.0100779531166912,0.115102942810978
1,55,0.377077500041813,-0.324719522998035,-0.102475755353968
1,56,0.0880433945545606,0.157826192919265,0.120247393344307
1,57,0.00837828490153131,-0.372125142782374,-0.0958951079852397
1,58,0.101745044998492,-0.0995932877487853,0.0940555290817784
1,59,0.0167952779921307,-0.329321462753914,-0.331527715999424
1,60,0.250305130042833,-0.0901615616831544,-0.0169038077076713
1,61,-0.36795496577794,0.300110880188442,-0.282592349375877
1,62,0.332541316143886,0.0670854883111014,-0.266486784902957
1,63,0.0463136347296133,0.195452322451481,0.203754747727381
1,64,-0.219299456347621,0.0684355912280088,0.316417129370615
1,65,-0.217842848118568,-0.304688969200341,0.0842004633658489
1,66,0.0681009589830266,0.17956501450458,0.0352988101676677
1,67,0.10095791384778,-0.138104385233807,0.159467168624931
1,68,0.088754140253232,0.0178661797958029,0.23017715936826
1,69,0.0648296641530392,0.168786348803775,-0.199087956941211
1,70,-0.0404689605777408,-0.618665038859894,-0.397204899032745
1,71,0.421899406442176,0.0926451681753848,-0.494470239594178
1,72,-0.320849252962076,-0.202723118451807,0.258170395166503
1,73,0.177579919527106,0.56407173615728,0.193262627197585
1,74,-0.205813112127987,-0.292665862380327,0.533283347097807
1,75,0.207658211466989,0.0893752587054335,0.0337651055056638
1,76,-0.149470959638289,-0.420662840191879,0.0712560735908447
1,77,0.173010365808765,0.215085310388979,0.0055954841989394
1,78,-0.3516125691648,-0.399308394540169,0.266873352647207
1,79,-0.341455443569197,0.0300287388098708,-0.0878288934812224
1,80,0.246573671581135,0.400030075206647,-0.127331007247274
1,81,-0.0660143977957993,-0.199146102872923,-0.107267796670003
1,82,0.388958360311431,0.331595731723584,-0.0322607657770961
1,83,-0.43631591136329,-0.72387614609928,0.0513565959071354
1,84,-0.0787969441676168,0.121780410973797,0.0413305392072292
