rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.0604455677579549,-0.235038063329581,0.153570791495267
1,2,0.5261680799455,-0.784159036858113,0.417893377523322
1,3,-0.998717774386806,0.3935593475813,-0.0649834256633994
1,4,0.270101831666832,-0.173823751004103,0.216194678429937
1,5,-0.261110013088038,0.172077142109923,0.119988479248594
1,6,-0.937297945170831,0.487191453804837,-0.116799313479847
1,7,-0.804238670038497,-0.12505840552038,0.0350261549522721
1,8,0.0163233025489914,-0.10815296235127,-0.120466230949363
1,9,-0.363256494486298,0.686325832256789,0.236089918692846
1,10,-0.651685117098142,0.525995923050553,0.073781089332936
1,11,0.0608006806392871,0.0300845144500874,-0.0768275226766162
1,12,0.0541407423981823,-0.165128406214563,0.0850964426401295
1,13,-0.0605419256421299,-0.632445383342278,0.0459943647470946
1,14,-0.362779309485826,0.0957751360391557,-0.0427523720489817
1,15,-0.173110136911203,0.384873880457154,-0.533556397359976
1,16,-0.330753112149684,0.187225663751534,0.51335784741262
1,17,-0.511774620167957,-0.146644734342008,-0.0757029439431667
1,18,0.26373199575755,0.372644882865004,-0.267105106704171
1,19,0.000884333578334145,-0.259142186668645,0.211395403234984
1,20,-0.239250904576061,-0.857394457253834,0.0366234793889604
1,21,-0.477118261439396,-0.198809397999177,0.609621681037053
1,22,0.900518447885031,0.118214410359741,0.410843927445661
1,23,-0.0508403672837372,0.179308977385672,-0.0401752997375699
1,24,-0.589078931562771,-0.0814757235339965,0.0724002324233524
1,25,0.523315947066435,-0.000673718875593643,0.228891807211129
1,26,-0.605053984199727,-0.177494047622243,0.171562834226992
1,27,0.327305444952502,0.497405305844745,-0.27150126081908
1,28,0.161648943216213,-0.696912561053496,0.194623020356398
1,29,-0.389464615089829,0.0570617201703225,-0.336143102417987
1,30,0.0677927734228719,0.712163174225427,-0.0424044587301711
1,31,-0.212024072146164,-0.239387153831678,-0.267620647245616
1,32,0.434447836757408,-0.281301962595803,0.201921394895365
1,33,-0.339633869595429,0.386333421619533,0.621725517265537
1,34,0.509842000640187,0.0773427020317117,-0.593391897514725
1,35,0.724770814122208,-0.500282072035935,-0.230952057342839
1,36,-0.403696111455696,0.247462306501393,-0.164480664390223
1,37,0.213112498979878,-0.0431715983297574,0.248615728997991
1,38,0.434248073752317,-0.333008513081952,-0.159292353194146
1,39,-0.0555189321850881,0.136314770586974,-0.128576885930586
1,40,-0.127487845961961,-0.279793800514168,-0.0927957223894016
1,41,0.11625526856878,0.330589499430707,0.356497579441672
1,42,-0.0593277938076643,-0.30487851635639,-0.0306795756404308
1,43,-0.355591813141863,-0.202922395822289,-0.358340163597914
1,44,-0.198328447166565,-0.287460771450296,0.508637420362126
1,45,-0.0673817022913976,0.0832581647645751,-0.205752756454382
1,46,0.379459375739756,0.0107057093440686,0.00893965795678731
1,47,1.04603715363245,-0.244010238499652,-0.242446181602032
1,48,0.267019331353621,0.125688522555985,0.313682796087322
1,49,-0.13784335336635,-0.0296441635247682,-0.190932540264314
1,50,0.443518695345734,-0.323870694886518,0.433173714255961
1,51,-0.316945513231573,-0.073974899151362,-0.0106546183091867
1,52,-0.222494446256447,0.455003356512167,0.269335999536201
1,53,0.869541344763095,-0.183791183532384,0.399539499881451
1,54,-0.296337257368366,0.335453216595414,-0.00410085457409637
1,55,0.361471892117412,0.217408150428221,-0.330707810260568
1,56,-0.381504733241218,0.334901735377531,-0.422643379009219
1,57,-0.0451155226049751,-0.231762575877991,0.0637353999258625
1,58,-0.612865405583158,-0.569510978442618,-0.100749854733353
1,59,0.755628257886986,-0.180450969506436,-0.249711430921214
1,60,-0.128550737883469,-0.0412850055652054,0.323227232096988
1,61,0.459881876645059,-0.103221878466552,-0.0456209283779732
1,62,-0.564685237061977,0.346895854404493,0.0395344447590387
1,63,-0.21520786648934,-0.0697143248973342,-0.0380333367596799
1,64,-0.490516577554503,0.100297738811015,-0.472961709360332
1,65,-0.990868249756119,-0.0357968477933888,0.0643518444512254
1,66,0.307062728869096,-0.113945339215626,-0.370786609216447
1,67,-0.181311409399906,0.220697866633149,-0.103183181964407
1,68,1.07317007948526,-0.643088362472737,0.553004818105381
1,69,0.442649568891644,0.146794768655494,0.0996606222226908
1,70,-0.0341498117783095,-0.032241884608835,-0.260915433252471
1,71,-0.292316504437079,-0.149930336962088,-0.262677359851828
1,72,-0.416015621296074,-0.330353980369485,-0.0544193735985667
1,73,0.0580438169969133,0.0973947089812626,0.273530349621463
1,74,-0.552467685669769,-0.253859663310338,0.0534404556696702
1,75,0.661365540508825,-0.530716365393398,0.116582459832693
1,76,0.0939642354872693,0.479542569166893,-0.235696013253003
1,77,-0.20946259820867,0.38396658018907,-0.239473028631165
1,78,1.12275322042878,-0.0754170262111682,0.133557502288685
1,79,-0.14412696633192,0.521586290892201,0.10465784223569
1,80,0.197434823388349,0.0515835576304378,0.107587398109357
1,81,-0.0505743296182048,0.167530928364323,-0.317119997720563
1,82,-0.106889654830696,0.284637930525408,0.401302177996955
1,83,0.136082530267914,0.0392871159803816,-0.379257125688788
1,84,0.138220797366177,-0.293949577971772,-0.112211922001689
1,85,0.239376434577099,-0.461497535490121,-0.302146358361503
1,86,-0.0898774804568319,0.111850854325719,-0.518196415223253
1,87,-0.765117085165252,-0.280485940169361,-0.211697873859938
1,88,0.288103861359689,0.136039953042507,-0.130611823809406
1,89,0.123128968433792,0.0260760008895913,-0.541364632061541
1,90,0.409345978530283,0.018722464847392,0.315124646017562
1,91,-0.955672001624996,0.2743830364713,0.339731024964525
1,92,0.248080040468621,-0.112861903886134,0.0739593619256405
1,93,-0.872356672263905,-0.101467545670716,0.325336494868687
1,94,0.131218978398523,0.0952725692144902,-0.18793664899911
1,95,0.422940827590012,-0.119809353127845,0.0397104577930996
1,96,0.165328069039316,0.0624084396008024,0.238452273787114
1,97,0.623442717246569,0.192957193276348,-0.280025189785035
1,98,-0.994638611640894,0.114528954313248,0.111017520258653
1,99,0.0280501447563679,-0.112964526543166,-0.249768767671507
1,100,-0.114357815335351,-0.0422803574215029,0.186766262046829
1,101,0.368113938429093,-0.209632093609705,0.127264324590101
1,102,0.176270345258485,-0.629689320954106,0.615875428609857
1,103,-0.820571467803476,-0.225898602230444,-0.385107367854754
