rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.659255575025318,0.37079084926591,0.000389103540008762
1,2,0.74134167658013,-0.49833584977459,-0.481455212614981
1,3,-0.534651466712746,0.0607202452312947,-0.00435192546162222
1,4,0.0161049188438441,-0.355125053759201,-0.0765422496726429
1,5,-1.06608203149131,-0.389920369950444,0.0778462484497371
1,6,0.422797865640385,0.228789290218072,-0.200856816818618
1,7,0.549132735241941,-0.382867583655401,0.0190845086065412
1,8,0.211462659737724,-0.362515750832749,0.161699933742599
1,9,0.625477974865147,0.162923793908266,-0.404852055277239
1,10,-0.209719608769679,0.164428454262196,0.192887796737838
1,11,0.257617895474534,-0.103228139527635,-0.024120779010695
1,12,-0.0539331745333281,0.307644620936031,-0.422841689770518
1,13,0.0966839811962667,0.233168233016053,0.390208545124663
1,14,-0.360638317751851,0.0681149472736404,-0.557928812068775
1,15,0.446126203820005,-0.221445450164929,0.0303310523491913
1,16,-0.015323466315148,-0.485424922992309,-0.423927335855705
1,17,-0.478793860958949,-0.0827446691667779,-0.122482261686299
1,18,-0.661968845402937,0.135658579818596,0.171445311154301
1,19,-0.276835798899209,-0.208644716212795,0.498230244061417
1,20,-0.293683032983013,-0.460325773043174,0.312261223904775
1,21,-0.204888375726454,0.0127072582725818,0.0440660360173399
1,22,0.120869581887092,-0.45572870095375,0.0383124362757954
1,23,0.30949997523572,0.188837360129922,-0.077486417213485
1,24,0.236168758597845,0.34050817640819,-0.0554988838651898
1,25,0.158764765024531,0.328835348264803,0.155131340114552
1,26,-0.223922995658427,0.0583924469624018,-0.206999495753509
1,27,-0.248204377520152,-0.170858809878571,0.160631157689378
1,28,-0.074121687320163,0.187382657611454,-0.0358422374595913
1,29,-0.531046759205333,-0.462853513703529,0.482991195711916
1,30,0.231402611087891,-0.116112028548654,-0.196244643419667
1,31,-0.317138600543767,-0.323824896547713,-0.154648214808855
1,32,-0.433716814803454,-0.0267151815043158,-0.332478051015538
1,33,0.802501494391184,-0.117800407180466,-0.0322075103241268
1,34,-0.100399926378779,0.193337063066325,-0.143621485283154
1,35,0.134210999074973,-0.0651134610691786,-0.22846228539252
1,36,0.80871721033146,0.172526889983206,-0.271674778725843
1,37,-0.497355970847757,-0.232606813205259,-0.132944116284091
1,38,-0.297486290666769,-0.0717788943571325,-0.241696727244469
1,39,-0.0422284188327177,0.364216923000662,0.0432013993200997
1,40,-0.126171101811857,0.155233136249002,0.15820404967428
1,41,-0.0614360226485002,0.443459322284436,0.07191006724603
1,42,0.507179678540355,-0.296119871359212,0.2395788220183
1,43,0.145214067021731,-0.0391287074642443,-0.081023724876484
1,44,0.0322338397147717,0.0331294775115207,0.134633677171244
1,45,-0.137954985592658,-0.160972969887315,-0.361408448760067
1,46,-0.706449588032702,0.230901794710371,0.0605941545605537
1,47,-0.256994466169571,-0.322393436312437,0.0524142578923097
1,48,0.0267596285052367,0.254240059979352,0.0207561414510073
1,49,0.0487096769121892,-0.323841233063604,-0.032443719674085
1,50,0.767258965812585,0.215271154794012,-0.411379337897325
1,51,-0.199140257743475,-0.0428014142137974,0.208842138565529
1,52,-0.2500272760694,0.250914487346395,0.18542287326114
1,53,0.176258718740743,-0.368939442814986,0.548763361302906
1,54,-0.231435290148219,0.373688825525561,-0.0515803542010878
1,55,-0.808301124749737,0.126113617069942,0.202078720751577
1,56,0.0533542866917674,0.053974902695578,0.142008287415309
1,57,-0.280419923732932,0.181057230897959,0.215270028064959
1,58,-0.322806577388205,0.502799010932488,0.39707192942668
1,59,-0.653891800826373,0.0372102966592891,0.151571545723176
1,60,-0.234120323087677,0.630560758096926,0.30433742510265
1,61,0.530682865326508,0.0673974820382961,-0.176297327275592
1,62,-0.152319630828256,0.499333525259116,0.378359724166038
1,63,0.213526415662723,0.20374884594568,0.2670922237063
1,64,0.193663977119507,0.295708288700038,0.183138778162054
1,65,-0.126535074310282,0.347669193142799,-0.20297061369311
1,66,0.0903303671571617,0.272760029455479,0.265216700830273
1,67,-0.198310047423637,0.564582706540182,0.0384090465636719
1,68,0.73588379901747,-0.404026031145252,-0.0370376262451018
1,69,0.2942677643586,0.0395742464665556,0.174335177460136
1,70,0.0898808232792834,-0.0281363837600814,0.0727877805841397
1,71,-0.0507532633154642,0.327417512841656,-0.226646360231069
1,72,-1.50040419316701,-0.51135033358954,-0.399058385908497
1,73,1.01767462372968,-0.0580947231762048,0.0661407560792804
1,74,0.10001967935467,-0.467368315780024,-0.404976990978604
1,75,-0.440502500286813,0.0124237330545816,0.119966574871852
1,76,-0.557269962869412,-0.120674916904751,0.106554075419698
1,77,0.53003843055268,-0.142679460406705,-0.188604708305698
1,78,-0.0451576116595076,0.56268211450951,0.214306244550773
1,79,0.41638502340385,-0.000469400403771303,0.133769841819931
1,80,0.50377376293283,-0.420274562157492,-0.399704850321306
1,81,0.0161215479683509,-0.427843448584893,-0.124888693126006
1,82,0.216253325706232,-0.282063041590408,0.401586211594882
1,83,0.514252191133808,-0.326328738782848,0.160395905940018
1,84,0.524746279676477,-0.266233056241433,0.00241618913752517
1,85,1.07488877589772,-0.38142484235019,0.195858132866682
1,86,0.16196456054071,0.701578430781431,-0.191306219299828
1,87,-0.20668062054339,-0.10106816309572,0.307024260001318
1,88,-0.186221323879511,-0.036403778963261,-0.325587976883231
1,89,-0.671354999902557,0.293130323439576,-0.278798343761034
1,90,0.127028219032255,-0.151272828113437,-0.11834558300217
1,91,0.611146737112361,-0.293054715457833,0.180115526902498
1,92,1.12862102562404,-0.0497392344195271,0.0261579942932106
1,93,0.171163888293546,-0.1840419349824,0.214759342158594
1,94,-0.101387485724365,-0.274984741981297,-0.00400777906837435
1,95,-0.288129645644094,-0.176449050547366,0.184770427941416
1,96,-0.287110139252843,-0.175904116524924,0.445164525485332
