rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.279882607751084,0.0665253114267736,-0.330788298264768
1,2,0.326441993018559,-0.0241841525471544,0.0393636734305336
1,3,-0.128419872221359,-0.213093590951837,0.118685401117092
1,4,0.705059030301309,0.03215583712071,0.537737363345604
1,5,1.15121005425559,0.214505096871282,0.117582202147493
1,6,-0.0581447259065788,0.168781140780411,-0.181160312765224
1,7,-0.184592510244772,0.15554694867698,0.315712902857979
1,8,0.0393380152185509,-0.335691127448146,-0.637855431914952
1,9,0.41205824686904,0.179213110663073,0.0626888165175672
1,10,-0.184689573230363,-0.288946526880304,0.766816117834842
1,11,0.33433757560769,-0.199945642179099,-0.384721528878802
1,12,0.886801532362513,-0.513025531511146,0.141841511373543
1,13,0.237350468210342,-0.108825319666694,0.206110156731161
1,14,0.541405537932409,0.722455412174577,0.204215471768735
1,15,-0.528232647980728,0.344163856059477,0.464523244060076
1,16,-0.0186412918760734,-0.292432672565749,-0.230063417545713
1,17,-0.14007795405223,-0.329317916143754,-0.0803367045574634
1,18,-0.534767305888928,0.0512603401136102,-0.155549806735051
1,19,-0.662941823530863,-0.219820090220567,0.340314446944911
1,20,0.0573944050928202,0.278663266799024,-0.260206359263374
1,21,-0.75756276984417,0.189636229081269,-0.0522138748051555
1,22,0.207227468212014,0.265066697669527,-0.33829043711192
1,23,0.113883189670803,0.402094625648417,0.066618532399491
1,24,0.129737257952419,-0.0356678648681417,0.209745416292928
1,25,0.417332211796301,0.1056638534759,0.179060016941984
1,26,0.0555411810620954,0.216368627208223,0.439593804145112
1,27,-0.0621993208144996,-0.146567010506874,-0.339862933526263
1,28,0.13845615358629,0.156058916406254,-0.279032440122549
1,29,0.279194394649262,0.110344725972822,-0.102558164804519
1,30,-0.0862112067497607,0.118369173494258,0.196242108655599
1,31,0.249248409606499,0.0746228560731463,0.0641758701292383
1,32,-0.391959178485412,0.339527571964313,0.203224924515852
1,33,-0.0966858983106545,-0.388827189703878,-0.0900607493052146
1,34,-0.242197856594547,-0.132673570106144,-0.010782609744777
1,35,-0.101938932599398,0.285974110309966,-0.0276079881803351
1,36,0.66156490622663,0.386659058536785,0.0206319155210852
1,37,0.00564280425851349,-0.34949472555442,0.00208517873839642
1,38,-0.713467869918634,-0.101499764369859,-0.47377669706343
1,39,-0.203615771784287,-0.311546127868565,-0.0706622361694973
1,40,0.521710789053331,0.00606691944253157,0.131585326584851
1,41,0.271659551733974,-0.241977890092549,-0.218930122272067
1,42,0.331008286619452,-0.256595928485206,0.191275046704473
1,43,0.192439229447225,-0.0492239286201483,0.0668613011508392
1,44,0.482032350528597,0.0817459865932326,-0.182646875096291
1,45,0.966178155881245,0.0690507791312092,0.196249648768079
1,46,0.643587559162527,-0.183797335037809,-0.0688088306887518
1,47,0.0636784514749041,0.0965688150509036,-0.0528754105897804
1,48,-0.658924071082752,-0.0260000294507456,-0.359386375185884
1,49,-0.858644801516468,0.187305503372617,-0.131470813373182
1,50,0.567376874939037,0.0426235078919879,0.146233830530351
1,51,0.3569971299611,0.123876704060297,-0.204211788257623
1,52,-0.886966706520019,-0.101378185282258,-0.0610670283437338
1,53,0.283386204245683,0.482430635052453,0.0244058449778652
1,54,0.269619311443346,0.0848172386042263,-0.651277347155238
1,55,0.752359010302736,-0.246395466557764,0.51832162936164
1,56,-0.857013104971191,-0.144472133018072,0.625285956692387
1,57,0.0199353767015578,0.149468229690693,-0.0874529059224873
1,58,-0.570959482403158,0.00564047643713472,0.160335050236055
1,59,-0.294603698655226,-0.0534644314014923,-0.168162172375753
1,60,-0.468318229732884,0.0118936058021459,-0.330467960749428
1,61,-0.100879523622786,0.179962082240513,0.0134284310474391
