rep,id,logka,logV,logCl
1,1,-0.525423295488912,4.32630858686555,1.34003110633673
1,2,-0.34843960281831,3.65520473026224,0.970909163636778
1,3,-0.365325229360313,4.48083914915106,1.39831444075773
1,4,-0.253856101521937,4.43129045720801,1.18039385501224
1,5,-0.065416623409189,4.07204183638084,1.45849219944132
1,6,-0.306607445741538,3.92525381658701,1.51264315863797
1,7,-0.10273171630861,4.10290768628123,1.14983597094011
1,8,-0.166535922453119,4.47700586990172,1.20995154307801
1,9,-0.813663444782914,3.9503356520734,1.71400319472234
1,10,-0.158067044353308,4.01068221688093,1.01165279158656
1,11,-0.140443437588206,4.17969419278617,1.37367263913049
1,12,-1.10515302368076,4.41088063582328,1.50508444107037
1,13,0.10829898916731,3.95400331817671,1.8460337779486
1,14,-0.241066883925379,4.39231511559646,0.536108561080822
1,15,0.0811865826983395,4.27270711899842,1.12951141280562
1,16,-0.032347896943425,4.08547035769802,1.47455623360864
1,17,-0.62627478742909,4.53211971161603,1.74372088610728
1,18,-0.104457400843252,4.21944795617135,1.45181415339135
1,19,-0.178831948120013,3.99271451674555,1.63826628748111
1,20,0.210408544054869,4.38674561716104,0.907723742407815
1,21,-0.214859711675976,3.71423471924918,1.50703641996281
1,22,-0.308953940463059,3.94466871443673,1.30165568991218
1,23,-0.0471171542277606,3.81107537374062,1.40155086421221
1,24,-0.441076033680831,4.29782556391877,1.16164649229821
1,25,0.0590676600776925,4.99502538487026,1.83221493861592
1,26,-0.320219869232703,4.33754589371921,1.99344911621936
1,27,0.216497113432941,4.50962502419533,1.22455452512176
1,28,-0.283813336333553,4.79234706764033,0.999354513421766
1,29,-0.0217099504084204,4.38062338952995,1.05579782205593
1,30,-0.156668234215559,4.47384758176042,1.38587881156889
1,31,-0.644912743413118,4.33968518941652,1.4248255612723
1,32,-0.138283159692349,4.74028422504237,1.55246331395208
1,33,-0.476770747318818,4.20564819389038,1.93234028548995
1,34,-0.207400061513609,4.13882921655587,1.01829302297019
1,35,0.172438873859498,3.99900921392722,1.54956285768387
1,36,-0.0130213506146596,4.33938041794916,1.77642523928549
1,37,0.207083451960292,4.73922735492767,1.31001511387113
1,38,-0.328502744386542,4.21991606095369,1.53436946261371
1,39,-0.0634994537599096,3.98237242514454,1.40398173775043
1,40,-0.354803044544766,4.28622915617286,1.8138755265761
1,41,-0.21054242269958,4.46977327810551,1.50348907311687
1,42,-0.0836131579594474,4.37646745738908,1.25235558911466
1,43,-0.0107795994776952,3.96186258608027,1.02108826871831
1,44,-0.297900948105545,3.9100994165601,1.55311762004078
1,45,-0.17615976008908,4.19317868400107,1.23600380435433
1,46,0.53880565144062,4.2667253608717,1.37171724370123
1,47,0.0349079797916257,4.57518218599674,1.36686057991714
1,48,-0.485735312682786,3.96632642370396,1.79402341867023
1,49,-0.71111492053071,4.13460897859014,1.2475756751111
1,50,0.386277430627727,4.41760578562922,0.762176172244539
1,51,-0.848816711909389,3.93728842437446,1.33723029731642
1,52,-0.0591868586028654,4.11772836369929,1.65030125166811
1,53,-0.144664173353218,3.98539052429638,1.54342550960043
1,54,-0.250517071717009,4.12981003143877,1.19466186955708
1,55,-0.601714333687688,4.40621075052924,0.96406287572681
1,56,0.278320874264028,3.78266400261768,0.776887745313044
1,57,0.194158867054046,3.6497745806672,0.611579699628801
1,58,0.248797505289738,4.09410756992701,0.653223393783303
1,59,-0.149402438413636,3.76471508896711,1.57344859269171
1,60,0.0995771345668796,4.55362305315615,1.30901395003955
1,61,-0.106138012189974,4.39078501067955,1.67608065439572
1,62,-0.355584916614701,4.016678751077,1.39523828398568
1,63,-0.316061539435912,3.85380942630572,1.84661313553125
1,64,0.0389863020352553,3.95021814109015,1.62362039374849
1,65,-0.143328141504724,4.33283432481328,0.522686086407968
1,66,-0.368161681657361,4.62327300249403,1.15860545049246
1,67,0.223587435818859,4.04829540056585,1.59651494226536
1,68,-0.570919072859684,4.16776096761897,1.49157585154464
1,69,-0.00452558427456401,3.84930982123921,1.35630334763002
1,70,-0.314580222372757,4.04353366239625,1.05504617125073
1,71,-0.170414047633329,4.73010555047306,1.54086343177022
1,72,-0.207703806979688,4.58536902159604,0.762060481308932
1,73,-0.384707822785478,4.41169117255613,1.38102555433903
1,74,-0.305448972834853,3.85104592282496,0.885550769477858
1,75,0.0717832682774948,4.89075309358862,0.755900399076756
1,76,-0.190803329821448,4.65290690252049,1.19260952085384
1,77,-0.125912965421099,4.08032339920629,1.78079572041213
1,78,-0.254834885520926,3.95274781167066,1.25570727788082
1,79,-0.520603385825273,4.20352552431212,1.0881668360867
1,80,-0.485417053102659,3.97385133921221,1.06111657142972
1,81,0.468078935381306,4.09834491357872,1.03583619051862
1,82,0.262505880205709,4.51648020071764,1.5582792909134
1,83,-0.0874481179173586,4.24970904629516,1.27699312101177
1,84,-0.896394099241347,4.24940245981949,1.65726614499402
1,85,-0.213329352828571,4.06504184052136,1.06984860441349
1,86,0.596667543237507,4.21398868746217,1.87621680822117
1,87,0.127939127604743,4.04086312286171,1.40922681296685
1,88,-0.00480407132582128,4.18582220763407,1.74470928515598
1,89,0.185286823069914,4.55076372274769,1.92745869364476
1,90,-0.343283221401177,4.28035187116564,2.35558232294833
1,91,-0.24194154231978,4.55034160611075,1.60568182695864
1,92,-0.0204857488762819,4.353050984408,1.73620091507432
1,93,0.0947655041488071,4.32248418926761,1.61489820535292
1,94,0.119763843610841,4.48365114937142,1.83543935119396
1,95,-0.454387082741614,4.47131747618297,1.03834658460345
1,96,-0.183157621786536,4.44170639491782,1.73261786883144
1,97,-0.432749221315688,3.85961525032876,1.24042384800135
