rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.212259484077165,-0.234780912962451,0.120155357707468
1,2,-0.190830414981581,0.136643443550575,0.293222442976431
1,3,0.309216356725512,0.0248770088758894,0.0404406257227974
1,4,-0.0885890773764822,-0.0723052859659914,-0.112884805702313
1,5,0.230972380592202,-0.0144163879136787,-0.169457456449884
1,6,0.242718087773661,-0.1279813578994,0.367339270102373
1,7,-0.617550627602455,0.0780775156037388,-0.383225506885551
1,8,-0.121629566038911,0.494278902765528,-0.140185780449905
1,9,-0.45994082411294,-0.0497353729101064,0.24867786779455
1,10,0.366159295658201,0.350491762119983,-0.295066820161549
1,11,0.02838162505737,-0.278253736111393,0.101261729324027
1,12,0.329535331337734,-0.541924682827098,0.0649261333223736
1,13,0.00633037715658546,-0.0972551739153502,0.356099621301293
1,14,0.471429934720311,-0.299877799900025,0.0789258509608066
1,15,0.1990942772319,-0.0699757564065751,0.037815946503668
1,16,0.569231349364252,-0.323774804444513,-0.0732802874030813
1,17,0.676450595912743,-0.064326213585808,-0.130209376311665
1,18,-0.20539650535262,0.100260904599959,0.00592944240000293
1,19,-0.247784251220719,0.373239010182231,0.0615381521227976
1,20,-0.259203865458157,-0.35183724432321,-0.268652596736436
1,21,-0.200854748228696,0.299342989439848,0.147924545279016
1,22,-0.0755521467662478,-0.370249711909165,-0.0913228268185065
1,23,0.342800127326609,0.26039342126634,-0.266490403012148
1,24,-0.195912863190982,-0.142489480765139,-0.232225725846028
1,25,0.326822779262841,0.132623040462011,0.31790806096092
1,26,0.119069679572483,-0.322202182914924,0.172110759618849
1,27,0.317013518784077,0.168854238693088,0.0816963899899741
1,28,-0.0712134194230778,-0.288357398354565,-0.39794632441563
1,29,-0.913853064856213,0.229452593831715,0.129659932511698
1,30,-0.598967860752047,0.116559460829429,-0.586968080523176
1,31,0.294400002282273,0.121241561471203,0.24511885777342
1,32,-0.153627686002203,-0.191925506328252,-0.35108383548561
1,33,-0.285019048348492,-0.243365689323563,-0.237095080693557
1,34,-0.21498507380603,-0.291886620090043,-0.017941924181307
1,35,0.648180249353014,0.130128110926496,0.227769176185407
1,36,0.134590931398744,-0.298480842285604,0.0774603176549211
1,37,-0.0794192705718192,-0.171507423844381,0.0893013607049629
1,38,-0.000320622637206461,0.146853204047,0.475947503669083
1,39,-0.296935172350784,0.0660459465426673,0.0834894164504776
1,40,-0.122997653596264,-0.180935101356344,-0.55780557857203
1,41,-0.424391986694637,0.56976371376017,-0.30241089970067
1,42,-0.554861635485284,0.0824039169617503,-0.117703402059476
1,43,-0.629500071950965,0.265438816089817,0.150529586774434
1,44,-0.00696056387742984,0.347818027894566,0.131435603659899
1,45,-0.618331305787173,0.435307953638077,0.115398871917644
1,46,-0.394435257412135,-0.28636219889573,-0.339724865910718
1,47,0.0480413845398012,0.656533567806418,-0.240895791460854
1,48,0.347802053636281,-0.243880176628205,-0.0983769345541239
1,49,0.0826710163154028,0.459996368811777,-0.23455222602019
1,50,-0.0443062961095288,-0.2354045226732,-0.379660361030172
1,51,0.564866766377542,-0.548653582265261,0.130956093657362
1,52,-0.394256641686057,-0.498729612368657,-0.0810531464062028
1,53,-0.676466562034323,-0.768862373889751,-0.345806056133835
1,54,0.394159999128589,0.0940689663540866,0.32775578906454
1,55,0.0265946013263087,0.350849686041226,-0.226089921392926
1,56,0.0173813413422341,0.169382073605096,0.588864860756798
1,57,-0.266663657819979,-0.192143141165838,0.24446875634223
1,58,-0.542341341559589,-0.100860656144842,-0.0810549663364679
1,59,0.829921187992421,0.173126212613793,-0.0287147678701738
1,60,-0.315721934389262,-0.273251265570193,0.518556851968371
1,61,-0.0718572354321626,-0.0666926907201031,0.234472016246822
